x, o_total, cc
0.000000000000000000e+00,5.044707512409066785e-01,5.055108972695983027e-01
1.000000000000000000e+00,5.011198120649809074e-01,5.030066647586155515e-01
2.000000000000000000e+00,4.960927320433451415e-01,4.988170280168884863e-01
3.000000000000000000e+00,4.894276867809959075e-01,4.929689123539833240e-01
4.000000000000000000e+00,4.811810578373395542e-01,4.855101427502067080e-01
5.000000000000000000e+00,4.714264015283086695e-01,4.765056138950017894e-01
6.000000000000000000e+00,4.602531153892604476e-01,4.660368867977889296e-01
7.000000000000000000e+00,4.477648360201036959e-01,4.542002722761146472e-01
8.000000000000000000e+00,4.340776083497996929e-01,4.411056290578616590e-01
9.000000000000000000e+00,4.193178713888796594e-01,4.268741615280835511e-01
1.000000000000000000e+01,4.036203091467582826e-01,4.116362826457466428e-01
1.100000000000000000e+01,3.871256174912587888e-01,3.955299460087068342e-01
1.200000000000000000e+01,3.699782382935021263e-01,3.786975054085465753e-01
1.300000000000000000e+01,3.523241112613092474e-01,3.612842373351484171e-01
1.400000000000000000e+01,3.343084915011350078e-01,3.434357743441014410e-01
1.500000000000000000e+01,3.160738771933224722e-01,3.252961088727449046e-01
1.600000000000000000e+01,2.977580869904979388e-01,3.070055092141024677e-01
1.700000000000000000e+01,2.794925210593517395e-01,2.886987171055933055e-01
1.800000000000000000e+01,2.614006333102084079e-01,2.705033172350039816e-01
1.900000000000000000e+01,2.435966355380480841e-01,2.525383217505360878e-01
2.000000000000000000e+01,2.261844471772569420e-01,2.349129914658284191e-01
2.100000000000000000e+01,2.092568973876744176e-01,2.177259061086602998e-01
2.200000000000000000e+01,1.928951794630307803e-01,2.010642871732039316e-01
2.300000000000000000e+01,1.771685512826805531e-01,1.850035699634411390e-01
2.400000000000000000e+01,1.621342698820525396e-01,1.696072156669466979e-01
2.500000000000000000e+01,1.478377433306827526e-01,1.549267492680635738e-01
2.600000000000000000e+01,1.343128790764510638e-01,1.410020047273402855e-01
2.700000000000000000e+01,1.215826048002313642e-01,1.278615552495121210e-01
2.800000000000000000e+01,1.096595356489741407e-01,1.155233037544206587e-01
2.900000000000000000e+01,9.854676046482649387e-02,1.039952068960355858e-01
3.000000000000000000e+01,8.823871925936645211e-02,9.327610512065673265e-02
3.100000000000000000e+01,7.872214462470662755e-02,8.335663125367422099e-02
3.200000000000000000e+01,6.997704093475416720e-02,7.422017086964466381e-02
3.300000000000000000e+01,6.197767696199808080e-02,6.584384913251037363e-02
3.400000000000000000e+01,5.469356979928221424e-02,5.819952077991066147e-02
3.500000000000000000e+01,4.809044060893508804e-02,5.125474234870799894e-02
3.600000000000000000e+01,4.213112560074865759e-02,4.497370847631848578e-02
3.700000000000000000e+01,3.677642864817475682e-02,3.931813704455641711e-02
3.800000000000000000e+01,3.198590498034500906e-02,3.424809094639538753e-02
3.900000000000000000e+01,2.771856833982264123e-02,2.972272724845177738e-02
4.000000000000000000e+01,2.393351679037404936e-02,2.570096740320582107e-02
4.100000000000000000e+01,2.059047492914881788e-02,2.214208485987549657e-02
4.200000000000000000e+01,1.765025255329997697e-02,1.900620887211254550e-02
4.300000000000000000e+01,1.507512181802915519e-02,1.625474546095625680e-02
4.400000000000000000e+01,1.282911658221180806e-02,1.385071833496295812e-02
4.500000000000000000e+01,1.087825896383079645e-02,1.175903408284135164e-02
4.600000000000000000e+01,9.190719127180422415e-03,9.946677137019509576e-03
4.700000000000000000e+01,7.736915014052467982e-03,8.382840870329666752e-03
4.800000000000000000e+01,6.489559136736441393e-03,7.039001752625909103e-03
4.900000000000000000e+01,5.423659702405139206e-03,5.888943786979852595e-03
5.000000000000000000e+01,4.516483270912189339e-03,4.908740498517071352e-03
5.100000000000000000e+01,3.747485897778172169e-03,4.076701598436126457e-03
5.200000000000000000e+01,3.098219318073151297e-03,3.373291128066502765e-03
5.300000000000000000e+01,2.552218220805372879e-03,2.781023439479700984e-03
5.400000000000000000e+01,2.094874080850445738e-03,2.284342825114089003e-03
5.500000000000000000e+01,1.713300386858154951e-03,1.869492001459366641e-03
5.600000000000000000e+01,1.396193455724123369e-03,1.524374010075989737e-03
5.700000000000000000e+01,1.133692379851466633e-03,1.238411448264417148e-03
5.800000000000000000e+01,9.172410311445931526e-04,1.002406302620923503e-03
5.900000000000000000e+01,7.394544599797604019e-04,8.084030484523799850e-04
6.000000000000000000e+01,5.939914889235731622e-04,6.495571094879586723e-04
6.100000000000000000e+01,4.754348168206975621e-04,5.200102546844215592e-04
6.200000000000000000e+01,3.791795230142921361e-04,4.147740479467810094e-04
6.300000000000000000e+01,3.013304951892241965e-04,3.296220650898718700e-04
6.400000000000000000e+01,2.386089967267860030e-04,2.609912506645603114e-04
6.500000000000000000e+01,1.882683378803709333e-04,2.058925036576121441e-04
6.600000000000000000e+01,1.480184155789007511e-04,1.618303522766882489e-04
6.700000000000000000e+01,1.159587344016172410e-04,1.267313996489685581e-04
6.800000000000000000e+01,9.051941087159999955e-05,9.888108914656918618e-05
6.900000000000000000e+01,7.040958908164275545e-05,7.686824465039814903e-05
7.000000000000000000e+01,5.457265220716143864e-05,5.953678169948909500e-05
7.100000000000000000e+01,4.214759630080838114e-05,4.594395457391387520e-05
7.200000000000000000e+01,3.243593488334522117e-05,3.532449663641352191e-05
7.300000000000000000e+01,2.487352068214873074e-05,2.706002182983314626e-05
7.400000000000000000e+01,1.900670037554390426e-05,2.065307970513839084e-05
7.500000000000000000e+01,1.447225587349368451e-05,1.570529088688420370e-05
7.600000000000000000e+01,1.098062854072824519e-05,1.189903117069572672e-05
7.700000000000000000e+01,8.301968405939388275e-06,8.982177734490546497e-06
7.800000000000000000e+01,6.254596843956833715e-06,6.755477989862407062e-06
7.900000000000000000e+01,4.695516949435997238e-06,5.062148632852894002e-06
8.000000000000000000e+01,3.512649710011321182e-06,3.779358127479236012e-06
8.100000000000000000e+01,2.618515336367125831e-06,2.811289192497965009e-06
8.200000000000000000e+01,1.945117197684992831e-06,2.083518196836874884e-06
8.300000000000000000e+01,1.439820453051236110e-06,1.538485296346645048e-06
8.400000000000000000e+01,1.062048553495582251e-06,1.131862467691379447e-06
8.500000000000000000e+01,7.806483454796750996e-07,8.296562815536180755e-07
8.600000000000000000e+01,5.717986676507334920e-07,6.059083972998527992e-07
8.700000000000000000e+01,4.173583029667833496e-07,4.408795337111484952e-07
8.800000000000000000e+01,3.035671783100939891e-07,3.196223135282334881e-07
8.900000000000000000e+01,2.200300691689271996e-07,2.308651671379645345e-07
9.000000000000000000e+01,1.589250527788973576e-07,1.661437031784844963e-07
9.100000000000000000e+01,1.143898411540483067e-07,1.191279038282090415e-07
9.200000000000000000e+01,8.204818578936502909e-08,8.510346429301583473e-08
9.300000000000000000e+01,5.864603082046369172e-08,6.057383784448371024e-08
9.400000000000000000e+01,4.177323201823180921e-08,4.295631730323263627e-08
9.500000000000000000e+01,2.965166285542226386e-08,3.035100529271522049e-08
9.600000000000000000e+01,2.097457995517748077e-08,2.136599859024012616e-08
9.700000000000000000e+01,1.478537926372985880e-08,1.498571178179979986e-08
9.800000000000000000e+01,1.038648005779105983e-08,1.047214412422899101e-08
9.900000000000000000e+01,7.271144892184718255e-09,7.291181182784294829e-09
1.000000000000000000e+02,5.072679956672777376e-09,5.057829736005469731e-09
1.010000000000000000e+02,3.526745874898003228e-09,3.495703154686326833e-09
1.020000000000000000e+02,2.443513297882639512e-09,2.407181875544572425e-09
1.030000000000000000e+02,1.687177943838294112e-09,1.651533061207063068e-09
1.040000000000000000e+02,1.160952718680546758e-09,1.128936826366958203e-09
1.050000000000000000e+02,7.961180439424109311e-10,7.688754626806787215e-10
1.060000000000000000e+02,5.440659331665776960e-10,5.217306470116899067e-10
1.070000000000000000e+02,3.705429738383355288e-10,3.527285995659633393e-10
1.080000000000000000e+02,2.515014411111985704e-10,2.375959161980547300e-10
1.090000000000000000e+02,1.701214564325836043e-10,1.594561355669835671e-10
1.100000000000000000e+02,1.146822774080984743e-10,1.066221552029070804e-10
1.110000000000000000e+02,7.704669636710945142e-11,7.103258704030120863e-11
1.120000000000000000e+02,5.158627091721606706e-11,4.714892061635727421e-11
1.130000000000000000e+02,3.442219507470260642e-11,3.118098421433156518e-11
1.140000000000000000e+02,2.289123510371908815e-11,2.054526846022818851e-11
1.150000000000000000e+02,1.517148390765793605e-11,1.348769550803357912e-11
1.160000000000000000e+02,1.002113722059828869e-11,8.822011345771961074e-12
1.170000000000000000e+02,6.596871467796875263e-12,5.749120253185299455e-12
1.180000000000000000e+02,4.328057900714841203e-12,3.732837555623643410e-12
1.190000000000000000e+02,2.829984768393287398e-12,2.414797412358831905e-12
1.200000000000000000e+02,1.844221620450106895e-12,1.556417916281570223e-12
1.210000000000000000e+02,1.197793860620815584e-12,9.994835384787484550e-13
1.220000000000000000e+02,7.753414730181072100e-13,6.394829513371781568e-13
1.230000000000000000e+02,5.002048636945192937e-13,4.076488228729832725e-13
1.240000000000000000e+02,3.216242459416840215e-13,2.589090957302855188e-13
1.250000000000000000e+02,2.061093282793865245e-13,1.638371229863740683e-13
1.260000000000000000e+02,1.316426267492412831e-13,1.032954530389143354e-13
1.270000000000000000e+02,8.380067019535697234e-14,6.488644485144092349e-14
1.280000000000000000e+02,5.316827241410821957e-14,4.060977981508542990e-14
1.290000000000000000e+02,3.362124274958012870e-14,2.532276746676295498e-14
1.300000000000000000e+02,2.119010897513355029e-14,1.573242149953454908e-14
1.310000000000000000e+02,1.331106788844186162e-14,9.738315738591728689e-15
1.320000000000000000e+02,8.334028087140805012e-15,6.005870973165668570e-15
1.330000000000000000e+02,5.200695826334004263e-15,3.690387838998922883e-15
1.340000000000000000e+02,3.234703415458560565e-15,2.259289514163134310e-15
1.350000000000000000e+02,2.005284940475592421e-15,1.378083789173902897e-15
1.360000000000000000e+02,1.239048849803227027e-15,8.374969230289131552e-16
1.370000000000000000e+02,7.630861697843257639e-16,5.071012402156381557e-16
1.380000000000000000e+02,4.684180963867369827e-16,3.059214855870676509e-16
1.390000000000000000e+02,2.865964415479734839e-16,1.838777320929605240e-16
1.400000000000000000e+02,1.747781318745705079e-16,1.101164362721350828e-16
1.410000000000000000e+02,1.062391756172111840e-16,6.570206280103279595e-17
1.420000000000000000e+02,6.436736425391886621e-17,3.905797368178003134e-17
1.430000000000000000e+02,3.887159263594817180e-17,2.313365508973531076e-17
1.440000000000000000e+02,2.339842714421732986e-17,1.365157145059805408e-17
1.450000000000000000e+02,1.403882844775827697e-17,8.026475372913036786e-18
1.460000000000000000e+02,8.395896911241447814e-18,4.701873576090104998e-18
1.470000000000000000e+02,5.004924346374604797e-18,2.744232195602142285e-18
1.480000000000000000e+02,2.973885832314177306e-18,1.595785808939486807e-18
1.490000000000000000e+02,1.761365933049773025e-18,9.245537754623206670e-19
1.500000000000000000e+02,1.039861725765141570e-18,5.336955565871101762e-19
1.510000000000000000e+02,6.119338460777226371e-19,3.069437742387944451e-19
1.520000000000000000e+02,3.589536881836705647e-19,1.758846346446456708e-19
1.530000000000000000e+02,2.098841376283161061e-19,1.004155107528496131e-19
1.540000000000000000e+02,1.223292346118840583e-19,5.711859676285293612e-20
1.550000000000000000e+02,7.107101855530629374e-20,3.237114667385357104e-20
1.560000000000000000e+02,4.115936447415844376e-20,1.827858035908533219e-20
1.570000000000000000e+02,2.376078716795545748e-20,1.028325640768944896e-20
1.580000000000000000e+02,1.367323374493848649e-20,5.763982980099219373e-21
1.590000000000000000e+02,7.843359341987008599e-21,3.218981909614187372e-21
1.600000000000000000e+02,4.484929919644116672e-21,1.791093271783102914e-21
1.610000000000000000e+02,2.556431152278818135e-21,9.929369860879861689e-22
1.620000000000000000e+02,1.452578635671698460e-21,5.484398354793764089e-22
1.630000000000000000e+02,8.227625922396408238e-22,3.018145084476235784e-22
1.640000000000000000e+02,4.645591127020691650e-22,1.654836341867678098e-22
1.650000000000000000e+02,2.614816508079861719e-22,9.040111814204213322e-23
1.660000000000000000e+02,1.467159982524359726e-22,4.920354216096725825e-23
1.670000000000000000e+02,8.206386772260596000e-23,2.668226841483007887e-23
1.680000000000000000e+02,4.575799439241404285e-23,1.441627111809986189e-23
1.690000000000000000e+02,2.543458808758570383e-23,7.760450720036882364e-24
1.700000000000000000e+02,1.409377734363307074e-23,4.162217400520395766e-24
1.710000000000000000e+02,7.785335202667639442e-24,2.224161841822313784e-24
1.720000000000000000e+02,4.287229017414316721e-24,1.184163907807686427e-24
1.730000000000000000e+02,2.353573443116720864e-24,6.281466718081930941e-25
1.740000000000000000e+02,1.288050169672267284e-24,3.319816765249670950e-25
1.750000000000000000e+02,7.027389190365010339e-25,1.748118913764383172e-25
1.760000000000000000e+02,3.822202464079006645e-25,9.171315546364382067e-26
1.770000000000000000e+02,2.072497799387894592e-25,4.793978764401618716e-26
1.780000000000000000e+02,1.120307983437046991e-25,2.496688615645844322e-26
1.790000000000000000e+02,6.037345115410469673e-26,1.295497145659762398e-26
1.800000000000000000e+02,3.243560850066545635e-26,6.697494161990754952e-27
1.810000000000000000e+02,1.737272045996340182e-26,3.449785005359896684e-27
1.820000000000000000e+02,9.276531142966701588e-27,1.770416788369145326e-27
1.830000000000000000e+02,4.938301892029266292e-27,9.052380705998455994e-28
1.840000000000000000e+02,2.620874225991497537e-27,4.611624129130252283e-28
1.850000000000000000e+02,1.386735075074570173e-27,2.340716390942138763e-28
1.860000000000000000e+02,7.315126821834953662e-28,1.183715924335469282e-28
1.870000000000000000e+02,3.847100406284488211e-28,5.964169587361525155e-29
1.880000000000000000e+02,2.017115412791074475e-28,2.994030891166910858e-29
1.890000000000000000e+02,1.054425265248651560e-28,1.497498406139553108e-29
1.900000000000000000e+02,5.495294255297882746e-29,7.462429807384152309e-30
1.910000000000000000e+02,2.855344138186743827e-29,3.705083051203921659e-30
1.920000000000000000e+02,1.479178503970613476e-29,1.832818386716702604e-30
1.930000000000000000e+02,7.639757987151058122e-30,9.033264268167368199e-31
1.940000000000000000e+02,3.934030893918575710e-30,4.435818776966951055e-31
1.950000000000000000e+02,2.019748740063033095e-30,2.170234536220643165e-31
1.960000000000000000e+02,1.033857314118003642e-30,1.057896892784392736e-31
1.970000000000000000e+02,5.276303950412302429e-31,5.137878241244547779e-32
1.980000000000000000e+02,2.684770784458558463e-31,2.486154244968250491e-32
1.990000000000000000e+02,1.362056394721837430e-31,1.198605111559363290e-32
2.000000000000000000e+02,6.889626795825168130e-32,5.757420842036345692e-33
2.010000000000000000e+02,3.474651867244471076e-32,2.755393436836233096e-33
