x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.876330037448155963e+01,9.830798431165159457e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.754749415444939586e+01,9.664459779419935614e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.634930582972994273e+01,9.500935603758028947e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.516564693146376896e+01,9.340178282802564524e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.399355861023333603e+01,9.182141000937834008e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.283019936799425409e+01,9.026777734675695797e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.167283375921893196e+01,8.874043239252642934e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.051882261280867681e+01,8.723893035453667721e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.936561504154545332e+01,8.576283396659056280e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.821074243678557991e+01,8.431171336110365644e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.705181465063790824e+01,8.288514594391844525e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.588651858315958521e+01,8.148271627123688177e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.471261940976962990e+01,8.010401592863513542e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.352796469801164392e+01,7.874864341212553143e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.233049166775080607e+01,7.741620401123081763e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.111823783918562469e+01,7.610630969403699453e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.988935528220432047e+01,7.481857899419085811e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.864212862134669990e+01,7.355263689980981212e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.737499685522321613e+01,7.230811474427109431e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.608657891021999831e+01,7.108465009884905328e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.477570265956910589e+01,6.988188666716897046e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.344143689722952217e+01,6.869947418144661810e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.208312546333037574e+01,6.753706830048368204e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.070042238329847351e+01,6.639433050938892222e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.929332652490720079e+01,6.527092802099616620e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.786221392622158533e+01,6.416653367895031579e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.640786564409737025e+01,6.308082586243310885e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.493148876830986183e+01,6.201348839250101719e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.343472819583813305e+01,6.096421044000778267e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.191966691495846220e+01,5.993268643508511673e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.038881294679605816e+01,5.891861597815481844e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.884507174382460448e+01,5.792170375244668179e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.729170372530552413e+01,5.694165943799660567e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.573226767262207915e+01,5.597819762709978164e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.417055180884800336e+01,5.503103774119458080e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.261049541733382284e+01,5.409990394915264034e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.105610467951916576e+01,5.318452508695155245e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.951136691845155724e+01,5.228463457870674347e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.798016755017132340e+01,5.139997035903939349e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.646621375620274108e+01,5.053027479675801459e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.497296824291792916e+01,4.967529461983131256e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.350359554338785273e+01,4.883478084163047583e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.206092227020701557e+01,4.800848868841952566e+01,2.060297471342154907e+01
4.400000000000000000e+01,4.064741171940573849e+01,4.719617752807249644e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.926515200735416045e+01,4.639761079999674820e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.791585687307522790e+01,4.561255594624197585e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.660087679560580654e+01,4.484078434377486388e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.532121853590612659e+01,4.408207123789972570e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.407757084401577430e+01,4.333619567680553786e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.287033422981161124e+01,4.260294044722062523e+01,1.593103912043601333e+01
5.100000000000000000e+01,3.169965292275706403e+01,4.188209201115592606e+01,1.535638480146768536e+01
5.200000000000000000e+01,3.056544744393550062e+01,4.117344044371865408e+01,1.480245904790005085e+01
5.300000000000000000e+01,2.946738968705433948e+01,4.047677937197814657e+01,1.426851415209499052e+01
5.400000000000000000e+01,2.840543659351770600e+01,3.979190591486610629e+01,1.375382937724913823e+01
5.500000000000000000e+01,2.738081373893199810e+01,3.911862062409373664e+01,1.325770998451906912e+01
