x, lambda_eff
0.000000000000000000e+00,8.889594133885729832e+01
5.000000000000000000e+00,8.839442893065823625e+01
1.000000000000000000e+01,8.789238882679430276e+01
1.500000000000000000e+01,8.738987773094915212e+01
2.000000000000000000e+01,8.688695224795255001e+01
2.500000000000000000e+01,8.638366887641201686e+01
3.000000000000000000e+01,8.588008400134755504e+01
3.500000000000000000e+01,8.537625388683102301e+01
4.000000000000000000e+01,8.487223466863163424e+01
4.500000000000000000e+01,8.436808234686948538e+01
5.000000000000000000e+01,8.386385277867822197e+01
5.500000000000000000e+01,8.335960167087844752e+01
6.000000000000000000e+01,8.285538457266355294e+01
6.500000000000000000e+01,8.235125686829861991e+01
7.000000000000000000e+01,8.184727376983450142e+01
7.500000000000000000e+01,8.134349030983766227e+01
8.000000000000000000e+01,8.083996133413712926e+01
8.500000000000000000e+01,8.033674149458975933e+01
9.000000000000000000e+01,7.983388524186463542e+01
9.500000000000000000e+01,7.933144681824768440e+01
1.000000000000000000e+02,7.882948025046727025e+01
1.050000000000000000e+02,7.832803934254158662e+01
1.100000000000000000e+02,7.782717766864858788e+01
1.150000000000000000e+02,7.732694856601915490e+01
1.200000000000000000e+02,7.682740512785385079e+01
1.250000000000000000e+02,7.632860019626389203e+01
1.300000000000000000e+02,7.583058635523674695e+01
1.350000000000000000e+02,7.533341592362657479e+01
1.400000000000000000e+02,7.483714094816977536e+01
1.450000000000000000e+02,7.434181319652574871e+01
1.500000000000000000e+02,7.384748415034289337e+01
1.550000000000000000e+02,7.335420499835001351e+01
1.600000000000000000e+02,7.286202662947248143e+01
1.650000000000000000e+02,7.237099962597363856e+01
1.700000000000000000e+02,7.188117425662053961e+01
1.750000000000000000e+02,7.139260046987385522e+01
1.800000000000000000e+02,7.090532788710166301e+01
1.850000000000000000e+02,7.041940579581597603e+01
1.900000000000000000e+02,6.993488314293202279e+01
1.950000000000000000e+02,6.945180852804908511e+01
2.000000000000000000e+02,6.897023019675211231e+01
2.050000000000000000e+02,6.849019603393341526e+01
2.100000000000000000e+02,6.801175355713311887e+01
2.150000000000000000e+02,6.753494990989766222e+01
2.200000000000000000e+02,6.705983185515492551e+01
2.250000000000000000e+02,6.658644576860471886e+01
2.300000000000000000e+02,6.611483763212373788e+01
2.350000000000000000e+02,6.564505302718315249e+01
2.400000000000000000e+02,6.517713712827787731e+01
2.450000000000000000e+02,6.471113469636550519e+01
2.500000000000000000e+02,6.424709007231410851e+01
2.550000000000000000e+02,6.378504717035674787e+01
2.600000000000000000e+02,6.332504947155145203e+01
2.650000000000000000e+02,6.286714001724498502e+01
2.700000000000000000e+02,6.241136140253867381e+01
2.750000000000000000e+02,6.195775576975494658e+01
2.800000000000000000e+02,6.150636480190262745e+01
2.850000000000000000e+02,6.105722971613963068e+01
2.900000000000000000e+02,6.061039125723139875e+01
2.950000000000000000e+02,6.016588969100342865e+01
3.000000000000000000e+02,5.972376479778665015e+01
3.050000000000000000e+02,5.928405586585386544e+01
3.100000000000000000e+02,5.884680168484620566e+01
3.150000000000000000e+02,5.841204053918819028e+01
3.200000000000000000e+02,5.797981020149013887e+01
3.250000000000000000e+02,5.755014792593721040e+01
3.300000000000000000e+02,5.712309044166374861e+01
3.350000000000000000e+02,5.669867394611249978e+01
3.400000000000000000e+02,5.627693409837813476e+01
3.450000000000000000e+02,5.585790601253445686e+01
3.500000000000000000e+02,5.544162425094540936e+01
3.550000000000000000e+02,5.502812281755993240e+01
3.600000000000000000e+02,5.461743515119080428e+01
3.650000000000000000e+02,5.420959411877839074e+01
3.700000000000000000e+02,5.380463200864012663e+01
3.750000000000000000e+02,5.340258052370682407e+01
3.800000000000000000e+02,5.300347077474772561e+01
3.850000000000000000e+02,5.260733327358610723e+01
3.900000000000000000e+02,5.221419792630781131e+01
3.950000000000000000e+02,5.182409402646569418e+01
4.000000000000000000e+02,5.143705024828301475e+01
