x, current_density, J_max, J_min
0.000000000000000000e+00,8.594066885662355042e+10,9.597727405122247314e+10,1.381924147501630249e+11
1.000000000000000000e+00,1.757869499262201843e+11,9.482665824524522400e+10,1.358133141686254425e+11
2.000000000000000000e+00,8.726518881372177124e+10,9.368983650401977539e+10,1.334751718378522491e+11
3.000000000000000000e+00,9.980567227900651550e+10,9.256664345851383972e+10,1.311772826265350952e+11
4.000000000000000000e+00,1.026344993220266266e+11,9.145691572220843506e+10,1.289189535428040924e+11
5.000000000000000000e+00,9.993531984403138733e+10,9.036049186733065796e+10,1.266995035252368927e+11
6.000000000000000000e+00,9.759489768830638123e+10,8.927721240137142944e+10,1.245182632374659271e+11
7.000000000000000000e+00,9.616086371228109741e+10,8.820691974388479614e+10,1.223745748663213806e+11
8.000000000000000000e+00,9.503018003672723389e+10,8.714945820356520081e+10,1.202677919234497833e+11
9.000000000000000000e+00,9.387455738289678955e+10,8.610467395559980774e+10,1.181972790503473816e+11
1.000000000000000000e+01,9.265084609571957397e+10,8.507241501929205322e+10,1.161624118267502899e+11
1.100000000000000000e+01,9.140513751272741699e+10,8.405253123595381165e+10,1.141625765823234100e+11
1.200000000000000000e+01,9.017362945348516846e+10,8.304487424706211853e+10,1.121971702115912323e+11
1.300000000000000000e+01,8.896728342528485107e+10,8.204929747267834473e+10,1.102655999920546265e+11
1.400000000000000000e+01,8.778378448556103516e+10,8.106565609012554932e+10,1.083672834054390869e+11
1.500000000000000000e+01,8.661839559722190857e+10,8.009380701292178345e+10,1.065016479620203400e+11
1.600000000000000000e+01,8.546821208612884521e+10,7.913360886996580505e+10,1.046681310279741974e+11
1.700000000000000000e+01,8.433233503799209595e+10,7.818492198497248840e+10,1.028661796556987915e+11
1.800000000000000000e+01,8.321085201823402405e+10,7.724760835615452576e+10,1.010952504170581207e+11
1.900000000000000000e+01,8.210402041386082458e+10,7.632153163614790344e+10,9.935480923949610901e+10
2.000000000000000000e+01,8.101192888301605225e+10,7.540655711217802429e+10,9.764433124497245789e+10
2.100000000000000000e+01,7.993447255226223755e+10,7.450255168646345520e+10,9.596330059167108154e+10
2.200000000000000000e+01,7.887143841658023071e+10,7.360938385685484314e+10,9.431121031843382263e+10
2.300000000000000000e+01,7.782258579543026733e+10,7.272692369770567322e+10,9.268756219187242126e+10
2.400000000000000000e+01,7.678768797677040100e+10,7.185504284097262573e+10,9.109186655611231995e+10
2.500000000000000000e+01,7.576654189388476562e+10,7.099361445754229736e+10,8.952364218512355042e+10
2.600000000000000000e+01,7.475896242601008606e+10,7.014251323878181458e+10,8.798241613759378052e+10
2.700000000000000000e+01,7.376477369513783264e+10,6.930161537831082153e+10,8.646772361429965210e+10
2.800000000000000000e+01,7.278380294176902771e+10,6.847079855399172211e+10,8.497910781793397522e+10
2.900000000000000000e+01,7.181587787366410828e+10,6.764994191013600159e+10,8.351611981534568787e+10
3.000000000000000000e+01,7.086082637984559631e+10,6.683892603992380524e+10,8.207831840215185547e+10
