x, lambda_eff
0.000000000000000000e+00,6.635878387938585377e+01
5.000000000000000000e+00,6.570983383324056604e+01
1.000000000000000000e+01,6.506355262948933671e+01
1.500000000000000000e+01,6.442007113660180551e+01
2.000000000000000000e+01,6.377951988339158618e+01
2.500000000000000000e+01,6.314202899313387007e+01
3.000000000000000000e+01,6.250772811662741191e+01
3.500000000000000000e+01,6.187674636418658025e+01
4.000000000000000000e+01,6.124921223654772717e+01
4.500000000000000000e+01,6.062525355467359134e+01
5.000000000000000000e+01,6.000499738843723208e+01
5.500000000000000000e+01,5.938856998416743238e+01
6.000000000000000000e+01,5.877609669103595280e+01
6.500000000000000000e+01,5.816770188626702520e+01
7.000000000000000000e+01,5.756350889914993019e+01
7.500000000000000000e+01,5.696363993383521063e+01
8.000000000000000000e+01,5.636821599089639534e+01
8.500000000000000000e+01,5.577735678764045701e+01
9.000000000000000000e+01,5.519118067715189824e+01
9.500000000000000000e+01,5.460980456605815903e+01
1.000000000000000000e+02,5.403334383100655458e+01
1.050000000000000000e+02,5.346191223384783342e+01
1.100000000000000000e+02,5.289562183552498453e+01
1.150000000000000000e+02,5.233458290867217499e+01
1.200000000000000000e+02,5.177890384893444065e+01
1.250000000000000000e+02,5.122869108502658264e+01
1.300000000000000000e+02,5.068404898755738230e+01
1.350000000000000000e+02,5.014507977665510197e+01
1.400000000000000000e+02,4.961188342844010890e+01
1.450000000000000000e+02,4.908455758040223316e+01
1.500000000000000000e+02,4.856319743575296144e+01
1.550000000000000000e+02,4.804789566683615476e+01
1.600000000000000000e+02,4.753874231769618319e+01
1.650000000000000000e+02,4.703582470591797460e+01
1.700000000000000000e+02,4.653922732387093930e+01
1.750000000000000000e+02,4.604903173950670237e+01
1.800000000000000000e+02,4.556531649687974550e+01
1.850000000000000000e+02,4.508815701658032538e+01
1.900000000000000000e+02,4.461762549628976871e+01
1.950000000000000000e+02,4.415379081168987341e+01
2.000000000000000000e+02,4.369671841798044909e+01
2.050000000000000000e+02,4.324647025228113506e+01
2.100000000000000000e+02,4.280310463721676228e+01
2.150000000000000000e+02,4.236667618600763774e+01
2.200000000000000000e+02,4.193723570940871781e+01
2.250000000000000000e+02,4.151483012486308866e+01
2.300000000000000000e+02,4.109950236825596193e+01
2.350000000000000000e+02,4.069129130867495547e+01
2.400000000000000000e+02,4.029023166660035571e+01
2.450000000000000000e+02,3.989635393596518043e+01
2.500000000000000000e+02,3.950968431053867391e+01
2.550000000000000000e+02,3.913024461509777296e+01
2.600000000000000000e+02,3.875805224186006370e+01
2.650000000000000000e+02,3.839312009265550785e+01
2.700000000000000000e+02,3.803545652731641979e+01
2.750000000000000000e+02,3.768506531876190024e+01
2.800000000000000000e+02,3.734194561524594036e+01
2.850000000000000000e+02,3.700609191022699918e+01
2.900000000000000000e+02,3.667749402030048600e+01
2.950000000000000000e+02,3.635613707161446939e+01
3.000000000000000000e+02,3.604200149516304208e+01
3.050000000000000000e+02,3.573506303132032969e+01
3.100000000000000000e+02,3.543529274394282425e+01
3.150000000000000000e+02,3.514265704432625625e+01
3.200000000000000000e+02,3.485711772525851870e+01
3.250000000000000000e+02,3.457863200536014858e+01
3.300000000000000000e+02,3.430715258385036037e+01
3.350000000000000000e+02,3.404262770581964759e+01
3.400000000000000000e+02,3.378500123802974286e+01
3.450000000000000000e+02,3.353421275519922773e+01
3.500000000000000000e+02,3.329019763666889986e+01
3.550000000000000000e+02,3.305288717327542258e+01
3.600000000000000000e+02,3.282220868419607029e+01
3.650000000000000000e+02,3.259808564346214865e+01
3.700000000000000000e+02,3.238043781577398761e+01
3.750000000000000000e+02,3.216918140118865210e+01
3.800000000000000000e+02,3.196422918819119730e+01
3.850000000000000000e+02,3.176549071460452112e+01
3.900000000000000000e+02,3.157287243574038627e+01
3.950000000000000000e+02,3.138627789914669819e+01
4.000000000000000000e+02,3.120560792526403304e+01
4.050000000000000000e+02,3.103076079326781667e+01
4.100000000000000000e+02,3.086163243134227940e+01
4.150000000000000000e+02,3.069811661060867536e+01
4.200000000000000000e+02,3.054010514191280734e+01
4.250000000000000000e+02,3.038748807466703994e+01
4.300000000000000000e+02,3.024015389693816758e+01
4.350000000000000000e+02,3.009798973597607841e+01
4.400000000000000000e+02,2.996088155838787870e+01
4.450000000000000000e+02,2.982871436917858787e+01
4.500000000000000000e+02,2.970137240890147723e+01
4.550000000000000000e+02,2.957873934818917760e+01
4.600000000000000000e+02,2.946069847896948346e+01
4.650000000000000000e+02,2.934713290170724065e+01
4.700000000000000000e+02,2.923792570805525415e+01
4.750000000000000000e+02,2.913296015834207253e+01
4.800000000000000000e+02,2.903211985337218692e+01
4.850000000000000000e+02,2.893528890006414755e+01
4.900000000000000000e+02,2.884235207050351946e+01
4.950000000000000000e+02,2.875319495404012571e+01
5.000000000000000000e+02,2.866770410211179865e+01
5.050000000000000000e+02,2.858576716552963148e+01
5.100000000000000000e+02,2.850727302401172381e+01
5.150000000000000000e+02,2.843211190780335329e+01
