x, o_total, cc
0.000000000000000000e+00,4.686981770378411682e-01,4.767132316352933330e-01
5.000000000000000000e+00,4.269489145182341905e-01,4.521950111191240240e-01
1.000000000000000000e+01,3.589767983507664018e-01,3.966423003148835114e-01
1.500000000000000000e+01,2.786096846506999070e-01,3.212392007972475483e-01
2.000000000000000000e+01,1.998124804097388407e-01,2.400100315510380333e-01
2.500000000000000000e+01,1.326464177706480618e-01,1.653358665949726247e-01
3.000000000000000000e+01,8.168845703776239642e-02,1.049771848913208239e-01
3.500000000000000000e+01,4.678286581301874247e-02,6.142128044899166500e-02
4.000000000000000000e+01,2.498105407987643092e-02,3.311136686712910088e-02
4.500000000000000000e+01,1.247087252499011478e-02,1.644478228914567422e-02
5.000000000000000000e+01,5.835895795793821263e-03,7.523907173791138416e-03
5.500000000000000000e+01,2.566746171372518998e-03,3.171049865780341086e-03
6.000000000000000000e+01,1.063719341715951188e-03,1.231098631342844021e-03
6.500000000000000000e+01,4.163890508455196085e-04,4.402531424052730539e-04
7.000000000000000000e+01,1.543154838915824047e-04,1.450188119010954399e-04
7.500000000000000000e+01,5.426449855267004806e-05,4.400001516620998188e-05
8.000000000000000000e+01,1.814363227157021589e-05,1.229656003888260433e-05
8.500000000000000000e+01,5.779493168927131020e-06,3.165289880319896105e-06
9.000000000000000000e+01,1.757186568451664085e-06,7.504812558665591020e-07
9.500000000000000000e+01,5.108188905389811076e-07,1.638931212901498252e-07
1.000000000000000000e+02,1.422167260456998041e-07,3.296662936446644937e-08
1.050000000000000000e+02,3.797875583027129363e-08,6.107733104937896973e-09
1.100000000000000000e+02,9.742477817698711007e-09,1.042260386333077902e-09
1.150000000000000000e+02,2.403987936950239689e-09,1.638182440204589461e-10
1.200000000000000000e+02,5.713346458184334288e-10,2.371578387692100415e-11
1.250000000000000000e+02,1.309403808136985011e-10,3.162287355074779648e-12
1.300000000000000000e+02,2.897217303343316557e-11,3.883768639492069666e-13
1.350000000000000000e+02,6.195623980938358780e-12,4.393323252433918355e-14
1.400000000000000000e+02,1.281834558760295660e-12,4.577416554187944974e-15
1.450000000000000000e+02,2.568292153966728860e-13,4.392734051087223038e-16
1.500000000000000000e+02,4.987958103176500297e-14,3.882722510243199952e-17
1.550000000000000000e+02,9.398246736327238572e-15,3.161000533590782143e-18
1.600000000000000000e+02,1.719400632985337776e-15,2.370278568993640258e-19
1.650000000000000000e+02,3.056723193302084005e-16,1.637045203033053510e-20
1.700000000000000000e+02,5.284571858992426385e-17,1.041377739442967670e-21
1.750000000000000000e+02,8.890955407958337386e-18,6.101577572747825920e-23
1.800000000000000000e+02,1.456691741184317703e-18,3.292775480253161748e-24
1.850000000000000000e+02,2.325677598499818549e-19,1.636696501373047260e-25
