x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.872096162112538309e+01,9.872403893642179185e+01,9.872109663209350572e+01
2.000000000000000000e+00,9.745986423464152892e+01,9.746435863920127929e+01,9.745854920243145614e+01
3.000000000000000000e+00,9.621542749280924056e+01,9.622075137209884588e+01,9.621214853436875103e+01
4.000000000000000000e+00,9.498576502575244263e+01,9.499301204950847932e+01,9.498168812642752812e+01
5.000000000000000000e+00,9.377266759576006905e+01,9.378093820263660518e+01,9.376696411808418929e+01
6.000000000000000000e+00,9.257472791765400189e+01,9.258432994611261790e+01,9.256777525599434853e+01
7.000000000000000000e+00,9.139212319095145176e+01,9.140298994502545327e+01,9.138392286064933501e+01
8.000000000000000000e+00,9.022465642374403672e+01,9.023672338238061741e+01,9.021521079345941985e+01
9.000000000000000000e+00,8.907209449077781471e+01,8.908533792697267018e+01,8.906144542425793986e+01
1.000000000000000000e+01,8.793425252699339012e+01,8.794864370166743583e+01,8.792243559922090412e+01
1.100000000000000000e+01,8.681094703307941529e+01,8.682645325208903841e+01,8.679799260919705262e+01
1.200000000000000000e+01,8.570199168380185029e+01,8.571858151570646100e+01,8.568793015844281058e+01
1.300000000000000000e+01,8.460720244368489773e+01,8.462484579131449891e+01,8.459206433375712209e+01
1.400000000000000000e+01,8.352639829393775983e+01,8.354506570890423234e+01,8.351021357401108958e+01
1.500000000000000000e+01,8.245940073759211941e+01,8.247906319991777480e+01,8.244219864006716136e+01
1.600000000000000000e+01,8.140603343873488029e+01,8.142666246788277817e+01,8.138784258508316327e+01
1.700000000000000000e+01,8.036612225587322200e+01,8.038768995942135120e+01,8.034697072519611538e+01
1.800000000000000000e+01,7.933949528519343630e+01,7.936197433562917070e+01,7.931941061058074638e+01
1.900000000000000000e+01,7.832598282908335818e+01,7.834934644381961277e+01,7.830499199687844225e+01
2.000000000000000000e+01,7.732541736075575045e+01,7.734963928962848456e+01,7.730354681699147079e+01
2.100000000000000000e+01,7.633763349144896893e+01,7.636268800947463831e+01,7.631490915323779234e+01
2.200000000000000000e+01,7.536246794389990100e+01,7.538832984337203413e+01,7.533891520986225032e+01
2.300000000000000000e+01,7.439975952662150860e+01,7.442640410808870399e+01,7.437540328589911098e+01
2.400000000000000000e+01,7.344934910747205947e+01,7.347675217064812614e+01,7.342421374838171744e+01
2.500000000000000000e+01,7.251107958727121172e+01,7.253921742216880375e+01,7.248518900589481007e+01
2.600000000000000000e+01,7.158479587366295505e+01,7.161364525203759968e+01,7.155817348246503684e+01
2.700000000000000000e+01,7.067034485547162603e+01,7.069988302241256406e+01,7.064301359178541873e+01
2.800000000000000000e+01,6.976757537740175508e+01,6.979778004305124739e+01,6.973955771176943585e+01
2.900000000000000000e+01,6.887633821507520793e+01,6.890718754645995148e+01,6.884765615943054229e+01
3.000000000000000000e+01,6.799648605036574622e+01,6.802795866336032304e+01,6.796716116608290292e+01
3.100000000000000000e+01,6.712787344704686632e+01,6.715994839846877085e+01,6.709792685285943037e+01
3.200000000000000000e+01,6.627035682674876682e+01,6.630301360658509680e+01,6.623980920654278748e+01
3.300000000000000000e+01,6.542379444522498488e+01,6.545701296898612043e+01,6.539266605570547597e+01
3.400000000000000000e+01,6.458804636892277529e+01,6.462180697012051667e+01,6.455635704715521683e+01
3.500000000000000000e+01,6.376297445185304014e+01,6.379725787460110809e+01,6.373074362268141613e+01
3.600000000000000000e+01,6.294844231275540380e+01,6.298322970449061842e+01,6.291568899609909238e+01
3.700000000000000000e+01,6.214431531255490171e+01,6.217958821687729909e+01,6.211105813058640734e+01
3.800000000000000000e+01,6.135046053210659522e+01,6.138620088173668421e+01,6.131671771631198453e+01
3.900000000000000000e+01,6.056674675022455290e+01,6.060293686007582892e+01,6.053253614834835616e+01
4.000000000000000000e+01,5.979304442199143921e+01,5.982966698235637892e+01,5.975838350486791484e+01
4.100000000000000000e+01,5.902922565734524341e+01,5.906626372719300377e+01,5.899413152561768925e+01
4.200000000000000000e+01,5.827516419993954599e+01,5.831260120032361272e+01,5.823965359066938419e+01
