x, current_density, J_max, J_min
0.000000000000000000e+00,1.022088196139898987e+11,1.021911100065533752e+11,1.024282808422264862e+11
1.000000000000000000e+00,1.012351777872005615e+11,1.008871912324313812e+11,1.011183221088465271e+11
2.000000000000000000e+00,9.947968021801185608e+10,9.959990995416789246e+10,9.982511648182597351e+10
3.000000000000000000e+00,9.858013663055297852e+10,9.832905388379374695e+10,9.854844970512330627e+10
4.000000000000000000e+00,9.713023258438316345e+10,9.707441344205171204e+10,9.728811026282487488e+10
5.000000000000000000e+00,9.594282870046446228e+10,9.583578172383421326e+10,9.604388934410101318e+10
6.000000000000000000e+00,9.471766763628688049e+10,9.461295446406228638e+10,9.481558080861093140e+10
7.000000000000000000e+00,9.350233335186491394e+10,9.340573000399987793e+10,9.360298115234950256e+10
8.000000000000000000e+00,9.230843147764425659e+10,9.221390925799784851e+10,9.240588947393122864e+10
9.000000000000000000e+00,9.112992301149522400e+10,9.103729568066246033e+10,9.122410744130519104e+10
1.000000000000000000e+01,8.996573111473884583e+10,8.987569523444264221e+10,9.005743925889570618e+10
1.100000000000000000e+01,8.881636650855892944e+10,8.872891635763095093e+10,8.890569163516334534e+10
1.200000000000000000e+01,8.768179085696520996e+10,8.759676993277272034e+10,8.776867375058068848e+10
1.300000000000000000e+01,8.656172955513743591e+10,8.647906925547834778e+10,8.664619722601763916e+10
1.400000000000000000e+01,8.545596169123701477e+10,8.537563000363362122e+10,8.553807609153121948e+10
1.500000000000000000e+01,8.436431252208657837e+10,8.428627020700265503e+10,8.444412675555421448e+10
1.600000000000000000e+01,8.328660961328489685e+10,8.321081021721899414e+10,8.336416797447817993e+10
1.700000000000000000e+01,8.222267533879138184e+10,8.214907267815933228e+10,8.229802082262536621e+10
1.800000000000000000e+01,8.117233243210531616e+10,8.110088249669546509e+10,8.124550866260443115e+10
1.900000000000000000e+01,8.013540673748480225e+10,8.006606681381932068e+10,8.020645711604562378e+10
2.000000000000000000e+01,7.911172696612738037e+10,7.904445497613647461e+10,7.918069403471005249e+10
2.100000000000000000e+01,7.810112406419132996e+10,7.803587850772337341e+10,7.816804947196841431e+10
2.200000000000000000e+01,7.710343101878025818e+10,7.704017108234362793e+10,7.716835565464459229e+10
2.300000000000000000e+01,7.611848289385760498e+10,7.605716849601889038e+10,7.618144695521928406e+10
2.400000000000000000e+01,7.514611686360968018e+10,7.508670863994961548e+10,7.520715986438909912e+10
2.500000000000000000e+01,7.418617219674502563e+10,7.412863147378144836e+10,7.424533296397660828e+10
2.600000000000000000e+01,7.323849022105180359e+10,7.318277899921263123e+10,7.329580690018692017e+10
2.700000000000000000e+01,7.230291429049549866e+10,7.224899523393817139e+10,7.235842435720619202e+10
2.800000000000000000e+01,7.137928975826974487e+10,7.132712618592665100e+10,7.143303003113781738e+10
2.900000000000000000e+01,7.046746395234240723e+10,7.041701982802493286e+10,7.051947060427195740e+10
3.000000000000000000e+01,6.956728615105480957e+10,6.951852607288720703e+10,6.961759471968409729e+10
3.100000000000000000e+01,6.867860755836390686e+10,6.863149674822370148e+10,6.872725295615855408e+10
3.200000000000000000e+01,6.780128127911672974e+10,6.775578557236543274e+10,6.784829780343264008e+10
3.300000000000000000e+01,6.693516229465150452e+10,6.689124813014051819e+10,6.698058363775730896e+10
3.400000000000000000e+01,6.608010743879785156e+10,6.603774184905843353e+10,6.612396669777061462e+10
3.500000000000000000e+01,6.523597537422415161e+10,6.519512597579815674e+10,6.527830506067946625e+10
3.600000000000000000e+01,6.440262656909312439e+10,6.436326155299620819e+10,6.444345861874616241e+10
3.700000000000000000e+01,6.357992327400268555e+10,6.354201139633097839e+10,6.361928905607559204e+10
3.800000000000000000e+01,6.276772949921684265e+10,6.273124007189937592e+10,6.280565982569927979e+10
3.900000000000000000e+01,6.196591099218462372e+10,6.193081387388217163e+10,6.200243612695252228e+10
4.000000000000000000e+01,6.117433521534703827e+10,6.114060080249435425e+10,6.120948488314085388e+10
4.100000000000000000e+01,6.039287132422859955e+10,6.036047054221673584e+10,6.042667471949215698e+10
