x, o_total, cc
0.000000000000000000e+00,9.934421188908379996e-01,1.345667652785396129e-01
1.000000000000000000e+00,9.897379847444744971e-01,1.345667634024070858e-01
2.000000000000000000e+00,9.949692099703181247e-01,1.345667577740095877e-01
3.000000000000000000e+00,9.907101185305781099e-01,1.345667483933477293e-01
4.000000000000000000e+00,9.929210758556459293e-01,1.345667352604222045e-01
5.000000000000000000e+00,9.922930686480100348e-01,1.345667183752341234e-01
6.000000000000000000e+00,9.922877193208550217e-01,1.345666977377848739e-01
7.000000000000000000e+00,9.923525814356911612e-01,1.345666733480762600e-01
8.000000000000000000e+00,9.923460795653525901e-01,1.345666452061102247e-01
9.000000000000000000e+00,9.923377337686155597e-01,1.345666133118891827e-01
1.000000000000000000e+01,9.923385375047082402e-01,1.345665776654157431e-01
1.100000000000000000e+01,9.923399175596250288e-01,1.345665382666929866e-01
1.200000000000000000e+01,9.923399444904545952e-01,1.345664951157241329e-01
1.300000000000000000e+01,9.923396998958430304e-01,1.345664482125127903e-01
1.400000000000000000e+01,9.923396454939251710e-01,1.345663975570629278e-01
1.500000000000000000e+01,9.923396813184878207e-01,1.345663431493788198e-01
1.600000000000000000e+01,9.923397023737983158e-01,1.345662849894648794e-01
1.700000000000000000e+01,9.923397010128507389e-01,1.345662230773260748e-01
1.800000000000000000e+01,9.923396958451692340e-01,1.345661574129675131e-01
1.900000000000000000e+01,9.923396942991027370e-01,1.345660879963948287e-01
2.000000000000000000e+01,9.923396949335886452e-01,1.345660148276136281e-01
2.100000000000000000e+01,9.923396955725524160e-01,1.345659379066302119e-01
2.200000000000000000e+01,9.923396956900335519e-01,1.345658572334509084e-01
2.300000000000000000e+01,9.923396955790874108e-01,1.345657728080825455e-01
2.400000000000000000e+01,9.923396954953748184e-01,1.345656846305320897e-01
2.500000000000000000e+01,9.923396954837001571e-01,1.345655927008069797e-01
2.600000000000000000e+01,9.923396955006407172e-01,1.345654970189149313e-01
2.700000000000000000e+01,9.923396955129258901e-01,1.345653975848638273e-01
2.800000000000000000e+01,9.923396955148567899e-01,1.345652943986621608e-01
2.900000000000000000e+01,9.923396955124013097e-01,1.345651874603183695e-01
3.000000000000000000e+01,9.923396955104049066e-01,1.345650767698415573e-01
3.100000000000000000e+01,9.923396955099504924e-01,1.345649623272409667e-01
3.200000000000000000e+01,9.923396955102723460e-01,1.345648441325260902e-01
3.300000000000000000e+01,9.923396955106157380e-01,1.345647221857068365e-01
3.400000000000000000e+01,9.923396955107334216e-01,1.345645964867934752e-01
3.500000000000000000e+01,9.923396955107061101e-01,1.345644670357963868e-01
3.600000000000000000e+01,9.923396955106469353e-01,1.345643338327265348e-01
3.700000000000000000e+01,9.923396955106192907e-01,1.345641968775950492e-01
3.800000000000000000e+01,9.923396955106210671e-01,1.345640561704133098e-01
3.900000000000000000e+01,9.923396955106320583e-01,1.345639117111931404e-01
4.000000000000000000e+01,9.923396955106380535e-01,1.345637634999466148e-01
4.100000000000000000e+01,9.923396955106419393e-01,1.345636115366860841e-01
4.200000000000000000e+01,9.923396955106424944e-01,1.345634558214243715e-01
4.300000000000000000e+01,9.923396955106412731e-01,1.345632963541744109e-01
4.400000000000000000e+01,9.923396955106431605e-01,1.345631331349495807e-01
4.500000000000000000e+01,9.923396955106438266e-01,1.345629661637634811e-01
4.600000000000000000e+01,9.923396955106443817e-01,1.345627954406301563e-01
4.700000000000000000e+01,9.923396955106439377e-01,1.345626209655638172e-01
4.800000000000000000e+01,9.923396955106440487e-01,1.345624427385790911e-01
4.900000000000000000e+01,9.923396955106463801e-01,1.345622607596909381e-01
5.000000000000000000e+01,9.923396955106460471e-01,1.345620750289144574e-01
