x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.932098223085286293e+01,9.931954618821796998e+01,9.882663294040266067e+01
1.000000000000000000e+00,9.864656724356437678e+01,9.864372255033561032e+01,9.766703378337081176e+01
1.500000000000000000e+00,9.797672377288854761e+01,9.797249758015816212e+01,9.652104098087092154e+01
2.000000000000000000e+00,9.731142083705623236e+01,9.730583998587590600e+01,9.538849488042093583e+01
2.500000000000000000e+00,9.665062759512888135e+01,9.664371868860548886e+01,9.426923770284837190e+01
3.000000000000000000e+00,9.599431348586081469e+01,9.598610282094095680e+01,9.316311352030963633e+01
3.500000000000000000e+00,9.534244808689115303e+01,9.533296172551484915e+01,9.206996823456704249e+01
4.000000000000000000e+00,9.469500125173188110e+01,9.468426495356887074e+01,9.098964955552089862e+01
4.500000000000000000e+00,9.405194297088344513e+01,9.403998226353449752e+01,8.992200697999336967e+01
5.000000000000000000e+00,9.341324350695225576e+01,9.340008361962313188e+01,8.886689177076129909e+01
5.500000000000000000e+00,9.277887325766191395e+01,9.276453919042579344e+01,8.782415693583517680e+01
6.000000000000000000e+00,9.214880288912668505e+01,9.213331934752248742e+01,8.679365720798101336e+01
6.500000000000000000e+00,9.152300320073362627e+01,9.150639466410096645e+01,8.577524902448271860e+01
7.000000000000000000e+00,9.090144525659492558e+01,9.088373591358477199e+01,8.476879050714185837e+01
7.500000000000000000e+00,9.028410025227599078e+01,9.026531406827086812e+01,8.377414144251198991e+01
8.000000000000000000e+00,8.967093964445560061e+01,8.965110029797628499e+01,8.279116326236506040e+01
8.500000000000000000e+00,8.906193501947167590e+01,8.904106596869416990e+01,8.181971902438701250e+01
9.000000000000000000e+00,8.845705822120895334e+01,8.843518264125883377e+01,8.085967339309975443e+01
9.500000000000000000e+00,8.785628122144102292e+01,8.783342207001997792e+01,7.991089262100713597e+01
1.000000000000000000e+01,8.725957624597569406e+01,8.723575620152593046e+01,7.897324452996203092e+01
1.050000000000000000e+01,8.666691564676519022e+01,8.664215717321575028e+01,7.804659849275219585e+01
1.100000000000000000e+01,8.607827202632810781e+01,8.605259731212042595e+01,7.713082541490204846e+01
1.150000000000000000e+01,8.549361811160504487e+01,8.546704913357264388e+01,7.622579771668806359e+01
1.200000000000000000e+01,8.491292687668472183e+01,8.488548533992562284e+01,7.533138931536514349e+01
1.250000000000000000e+01,8.433617141838158204e+01,8.430787881928041827e+01,7.444747560760160354e+01
1.300000000000000000e+01,8.376332507728396592e+01,8.373420264422205150e+01,7.357393345212024371e+01
1.350000000000000000e+01,8.319436131503040599e+01,8.316443007056413705e+01,7.271064115254300475e+01
1.400000000000000000e+01,8.262925383371253929e+01,8.259853453610219276e+01,7.185747844043703481e+01
1.450000000000000000e+01,8.206797645482210157e+01,8.203648965937517801e+01,7.101432645855967962e+01
1.500000000000000000e+01,8.151050323701971934e+01,8.147826923843577163e+01,7.018106774430002304e+01
1.550000000000000000e+01,8.095680835673741171e+01,8.092384724962880682e+01,6.935758621331471829e+01
1.600000000000000000e+01,8.040686622434424180e+01,8.037319784637804787e+01,6.854376714335586485e+01
1.650000000000000000e+01,7.986065136637452611e+01,7.982629535798123754e+01,6.773949715828861429e+01
1.700000000000000000e+01,7.931813854010839293e+01,7.928311428841347208e+01,6.694466421229637376e+01
1.750000000000000000e+01,7.877930261740540629e+01,7.874362931513844899e+01,6.615915757427124788e+01
1.800000000000000000e+01,7.824411869772460193e+01,7.820781528792807080e+01,6.538286781238764434e+01
1.850000000000000000e+01,7.771256199354610317e+01,7.767564722768992169e+01,6.461568677885701106e+01
1.900000000000000000e+01,7.718460794184721863e+01,7.714710032530271633e+01,6.385750759486131756e+01
1.950000000000000000e+01,7.666023209108155356e+01,7.662214994045989158e+01,6.310822463566334761e+01
2.000000000000000000e+01,7.613941021113942043e+01,7.610077160052068734e+01,6.236773351589177850e+01
2.050000000000000000e+01,7.562211818187101642e+01,7.558294099936939858e+01,6.163593107499885093e+01
2.100000000000000000e+01,7.510833210154511619e+01,7.506863399628221600e+01,6.091271536288869015e+01
2.150000000000000000e+01,7.459802817688972709e+01,7.455782661480181162e+01,6.019798562571426714e+01
2.200000000000000000e+01,7.409118283007475725e+01,7.405049504161954133e+01,5.949164229184099639e+01
2.250000000000000000e+01,7.358777259025133333e+01,7.354661562546537823e+01,5.879358695797505163e+01
