x, ell
0.000000000000000000e+00,9.514485181352096532e+00
5.000000000000000000e-01,9.514934021698245203e+00
1.000000000000000000e+00,9.515385574255860845e+00
1.500000000000000000e+00,9.515839838948117801e+00
2.000000000000000000e+00,9.516296815700606260e+00
2.500000000000000000e+00,9.516756504441344688e+00
3.000000000000000000e+00,9.517218905100717663e+00
3.500000000000000000e+00,9.517684017611562908e+00
4.000000000000000000e+00,9.518151841909119781e+00
4.500000000000000000e+00,9.518622377931016842e+00
5.000000000000000000e+00,9.519095625617302048e+00
5.500000000000000000e+00,9.519571584910437423e+00
6.000000000000000000e+00,9.520050255755267088e+00
6.500000000000000000e+00,9.520531638099079430e+00
7.000000000000000000e+00,9.521015731891511180e+00
7.500000000000000000e+00,9.521502537084671758e+00
8.000000000000000000e+00,9.521992053633001163e+00
8.500000000000000000e+00,9.522484281493396097e+00
9.000000000000000000e+00,9.522979220625114039e+00
9.500000000000000000e+00,9.523476870989846077e+00
1.000000000000000000e+01,9.523977232551636973e+00
1.050000000000000000e+01,9.524480305276984637e+00
1.100000000000000000e+01,9.524986089134735323e+00
1.150000000000000000e+01,9.525494584096163564e+00
1.200000000000000000e+01,9.526005790134925988e+00
1.250000000000000000e+01,9.526519707227075529e+00
1.300000000000000000e+01,9.527036335351047214e+00
1.350000000000000000e+01,9.527555674487702575e+00
1.400000000000000000e+01,9.528077724620233724e+00
1.450000000000000000e+01,9.528602485734309013e+00
1.500000000000000000e+01,9.529129957817884744e+00
1.550000000000000000e+01,9.529660140861398787e+00
1.600000000000000000e+01,9.530193034857610712e+00
1.650000000000000000e+01,9.530728639801717250e+00
1.700000000000000000e+01,9.531266955691254594e+00
1.750000000000000000e+01,9.531807982526188994e+00
1.800000000000000000e+01,9.532351720308851029e+00
1.850000000000000000e+01,9.532898169043951597e+00
1.900000000000000000e+01,9.533447328738603233e+00
1.950000000000000000e+01,9.533999199402261482e+00
2.000000000000000000e+01,9.534553781046810172e+00
2.050000000000000000e+01,9.535111073686485028e+00
2.100000000000000000e+01,9.535671077337902091e+00
2.150000000000000000e+01,9.536233792020103905e+00
2.200000000000000000e+01,9.536799217754424518e+00
2.250000000000000000e+01,9.537367354564642241e+00
2.300000000000000000e+01,9.537938202476889060e+00
2.350000000000000000e+01,9.538511761519686161e+00
2.400000000000000000e+01,9.539088031723919059e+00
2.450000000000000000e+01,9.539667013122839379e+00
2.500000000000000000e+01,9.540248705752111036e+00
2.550000000000000000e+01,9.540833109649705435e+00
2.600000000000000000e+01,9.541420224856041798e+00
2.650000000000000000e+01,9.542010051413866378e+00
2.700000000000000000e+01,9.542602589368289756e+00
2.750000000000000000e+01,9.543197838766808161e+00
2.800000000000000000e+01,9.543795799659291035e+00
2.850000000000000000e+01,9.544396472097954387e+00
2.900000000000000000e+01,9.544999856137415861e+00
2.950000000000000000e+01,9.545605951834634340e+00
3.000000000000000000e+01,9.546214759248949022e+00
3.050000000000000000e+01,9.546826278442049230e+00
3.100000000000000000e+01,9.547440509478009929e+00
3.150000000000000000e+01,9.548057452423238445e+00
3.200000000000000000e+01,9.548677107346538406e+00
3.250000000000000000e+01,9.549299474319068892e+00
3.300000000000000000e+01,9.549924553414330219e+00
3.350000000000000000e+01,9.550552344708217234e+00
3.400000000000000000e+01,9.551182848278960691e+00
3.450000000000000000e+01,9.551816064207145018e+00
3.500000000000000000e+01,9.552451992575734963e+00
3.550000000000000000e+01,9.553090633470047166e+00
3.600000000000000000e+01,9.553731986977755497e+00
3.650000000000000000e+01,9.554376053188876838e+00
3.700000000000000000e+01,9.555022832195806615e+00
3.750000000000000000e+01,9.555672324093267278e+00
3.800000000000000000e+01,9.556324528978393573e+00
3.850000000000000000e+01,9.556979446950611745e+00
3.900000000000000000e+01,9.557637078111724804e+00
3.950000000000000000e+01,9.558297422565900092e+00
4.000000000000000000e+01,9.558960480419619543e+00
4.050000000000000000e+01,9.559626251781768502e+00
4.100000000000000000e+01,9.560294736763539802e+00
4.150000000000000000e+01,9.560965935478519029e+00
4.200000000000000000e+01,9.561639848042604584e+00
4.250000000000000000e+01,9.562316474574062752e+00
4.300000000000000000e+01,9.562995815193479743e+00
4.350000000000000000e+01,9.563677870023818528e+00
4.400000000000000000e+01,9.564362639190413518e+00
4.450000000000000000e+01,9.565050122820890621e+00
4.500000000000000000e+01,9.565740321045232974e+00
4.550000000000000000e+01,9.566433233995789820e+00
4.600000000000000000e+01,9.567128861807260520e+00
4.650000000000000000e+01,9.567827204616644821e+00
4.700000000000000000e+01,9.568528262563338771e+00
4.750000000000000000e+01,9.569232035789063673e+00
4.800000000000000000e+01,9.569938524437858973e+00
4.850000000000000000e+01,9.570647728656121345e+00
4.900000000000000000e+01,9.571359648592579816e+00
4.950000000000000000e+01,9.572074284398331301e+00
5.000000000000000000e+01,9.572791636226776646e+00
5.050000000000000000e+01,9.573511704233682806e+00
5.100000000000000000e+01,9.574234488577136659e+00
5.150000000000000000e+01,9.574959989417580530e+00
5.200000000000000000e+01,9.575688206917766010e+00
5.250000000000000000e+01,9.576419141242823230e+00
5.300000000000000000e+01,9.577152792560177375e+00
5.350000000000000000e+01,9.577889161039616184e+00
5.400000000000000000e+01,9.578628246853247319e+00
5.450000000000000000e+01,9.579370050175509022e+00
5.500000000000000000e+01,9.580114571183191430e+00
5.550000000000000000e+01,9.580861810055417038e+00
5.600000000000000000e+01,9.581611766973617605e+00
5.650000000000000000e+01,9.582364442121575010e+00
5.700000000000000000e+01,9.583119835685389276e+00
5.750000000000000000e+01,9.583877947853512325e+00
5.800000000000000000e+01,9.584638778816710669e+00
5.850000000000000000e+01,9.585402328768088509e+00
5.900000000000000000e+01,9.586168597903062860e+00
5.950000000000000000e+01,9.586937586419386648e+00
6.000000000000000000e+01,9.587709294517159364e+00
6.050000000000000000e+01,9.588483722398780884e+00
6.100000000000000000e+01,9.589260870269013637e+00
6.150000000000000000e+01,9.590040738334902670e+00
6.200000000000000000e+01,9.590823326805862692e+00
6.250000000000000000e+01,9.591608635893591028e+00
6.300000000000000000e+01,9.592396665812128020e+00
6.350000000000000000e+01,9.593187416777849919e+00
6.400000000000000000e+01,9.593980889009438684e+00
6.450000000000000000e+01,9.594777082727942386e+00
6.500000000000000000e+01,9.595575998156643749e+00
6.550000000000000000e+01,9.596377635521266214e+00
6.600000000000000000e+01,9.597181995049727021e+00
6.650000000000000000e+01,9.597989076972368139e+00
6.700000000000000000e+01,9.598798881521796389e+00
6.750000000000000000e+01,9.599611408932959833e+00
6.800000000000000000e+01,9.600426659443130006e+00
6.850000000000000000e+01,9.601244633291877051e+00
6.900000000000000000e+01,9.602065330721112346e+00
6.950000000000000000e+01,9.602888751975060089e+00
7.000000000000000000e+01,9.603714897300253739e+00
7.050000000000000000e+01,9.604543766945523586e+00
7.100000000000000000e+01,9.605375361162083792e+00
7.150000000000000000e+01,9.606209680203397383e+00
7.200000000000000000e+01,9.607046724325279285e+00
7.250000000000000000e+01,9.607886493785853688e+00
7.300000000000000000e+01,9.608728988845536279e+00
7.350000000000000000e+01,9.609574209767094644e+00
7.400000000000000000e+01,9.610422156815589645e+00
7.450000000000000000e+01,9.611272830258400290e+00
7.500000000000000000e+01,9.612126230365227286e+00
7.550000000000000000e+01,9.612982357408061063e+00
7.600000000000000000e+01,9.613841211661208419e+00
7.650000000000000000e+01,9.614702793401315617e+00
7.700000000000000000e+01,9.615567102907306207e+00
7.750000000000000000e+01,9.616434140460459190e+00
7.800000000000000000e+01,9.617303906344316644e+00
7.850000000000000000e+01,9.618176400844751228e+00
7.900000000000000000e+01,9.619051624249964405e+00
