x, o_total, cc
0.000000000000000000e+00,8.641794133367675101e-01,8.636558465756618563e-01
5.000000000000000000e-01,8.641386480948718418e-01,8.636557210401277773e-01
1.000000000000000000e+00,8.640976404012120637e-01,8.636551969081005531e-01
1.500000000000000000e+00,8.640563903323438266e-01,8.635331468984813741e-01
2.000000000000000000e+00,8.640148979650008609e-01,8.634917575826663860e-01
2.500000000000000000e+00,8.639731633760957541e-01,8.634499137253982548e-01
3.000000000000000000e+00,8.639311866427233921e-01,8.634082090102026541e-01
3.500000000000000000e+00,8.638889678421542984e-01,8.633659052085228547e-01
4.000000000000000000e+00,8.638465070518392963e-01,8.633237554458524921e-01
4.500000000000000000e+00,8.638038043494082885e-01,8.632811517650633704e-01
5.000000000000000000e+00,8.637608598126694792e-01,8.632378684713520878e-01
5.500000000000000000e+00,8.637176735196090416e-01,8.631952119319409311e-01
6.000000000000000000e+00,8.636742455483935599e-01,8.631518461361693539e-01
6.500000000000000000e+00,8.636305759773637014e-01,8.631082635016538163e-01
7.000000000000000000e+00,8.635866648850433203e-01,8.630644369129508719e-01
7.500000000000000000e+00,8.635425123501287992e-01,8.630530861957868005e-01
8.000000000000000000e+00,8.634981184514989305e-01,8.629760439745349787e-01
8.500000000000000000e+00,8.634534832682070338e-01,8.629314749700319753e-01
9.000000000000000000e+00,8.634086068794860624e-01,8.628866782790055590e-01
9.500000000000000000e+00,8.633634893647434971e-01,8.628430543590044355e-01
1.000000000000000000e+01,8.633181308035683399e-01,8.627963361395306618e-01
1.050000000000000000e+01,8.632725312757218994e-01,8.627508072152011431e-01
1.100000000000000000e+01,8.632266908611454514e-01,8.627050198743332343e-01
1.150000000000000000e+01,8.631806096399555761e-01,8.626590059645590225e-01
1.200000000000000000e+01,8.631342876924458229e-01,8.626127174713776879e-01
1.250000000000000000e+01,8.630877250990853788e-01,8.625662269192556630e-01
1.300000000000000000e+01,8.630409219405223986e-01,8.625194668612111704e-01
1.350000000000000000e+01,8.629938782975763445e-01,8.624725076458416018e-01
1.400000000000000000e+01,8.629465942512488663e-01,8.624252461750699927e-01
1.450000000000000000e+01,8.628990698827108119e-01,8.623777675089546735e-01
1.500000000000000000e+01,8.628513052733164379e-01,8.623954817798701322e-01
1.550000000000000000e+01,8.628033005045869785e-01,8.622820771214227964e-01
1.600000000000000000e+01,8.627550556582266328e-01,8.622338735885874961e-01
1.650000000000000000e+01,8.627065708161095747e-01,8.621854340086386737e-01
1.700000000000000000e+01,8.626578460602886134e-01,8.621367173543692530e-01
1.750000000000000000e+01,8.626088814729888643e-01,8.620877992108149090e-01
1.800000000000000000e+01,8.625596771366113025e-01,8.620386255064419467e-01
1.850000000000000000e+01,8.625102331337315409e-01,8.619892041920822479e-01
1.900000000000000000e+01,8.624605495470994976e-01,8.619423983253778898e-01
1.950000000000000000e+01,8.624106264596411719e-01,8.618896451786385304e-01
2.000000000000000000e+01,8.623604639544542039e-01,8.618395012772008812e-01
2.050000000000000000e+01,8.623100621148116485e-01,8.617891185434548573e-01
