x, lambda_eff
0.000000000000000000e+00,4.987997233085000914e+01
5.000000000000000000e+00,4.912054215018051906e+01
1.000000000000000000e+01,4.836909695258155750e+01
1.500000000000000000e+01,4.762604529057247049e+01
2.000000000000000000e+01,4.689180242915081465e+01
2.500000000000000000e+01,4.616678985964979631e+01
3.000000000000000000e+01,4.545143463658658334e+01
3.500000000000000000e+01,4.474616852723972471e+01
4.000000000000000000e+01,4.405142696576386641e+01
4.500000000000000000e+01,4.336764780601859570e+01
5.000000000000000000e+01,4.269526986995429496e+01
5.500000000000000000e+01,4.203473129135694819e+01
6.000000000000000000e+01,4.138646765799618521e+01
6.500000000000000000e+01,4.075090995873185307e+01
7.000000000000000000e+01,4.012848234588969376e+01
7.500000000000000000e+01,3.951959972718105973e+01
8.000000000000000000e+01,3.892466520557006504e+01
8.500000000000000000e+01,3.834406738972014494e+01
9.000000000000000000e+01,3.777817760190509944e+01
9.500000000000000000e+01,3.722734701445104832e+01
1.000000000000000000e+02,3.669190374977288371e+01
1.050000000000000000e+02,3.617214998275261451e+01
1.100000000000000000e+02,3.566835908743462369e+01
1.150000000000000000e+02,3.518077287262959629e+01
1.200000000000000000e+02,3.470959895286866725e+01
1.250000000000000000e+02,3.425500830207724334e+01
1.300000000000000000e+02,3.381713303720132302e+01
1.350000000000000000e+02,3.339606447770151476e+01
1.400000000000000000e+02,3.299185152424201561e+01
1.450000000000000000e+02,3.260449939600400171e+01
1.500000000000000000e+02,3.223396876085326568e+01
1.550000000000000000e+02,3.188017528615927176e+01
1.600000000000000000e+02,3.154298963052769977e+01
1.650000000000000000e+02,3.122223788826198998e+01
1.700000000000000000e+02,3.091770248925899622e+01
1.750000000000000000e+02,3.062912354756233668e+01
1.800000000000000000e+02,3.035620064227054726e+01
1.850000000000000000e+02,3.009859500526617992e+01
1.900000000000000000e+02,2.985593208163334822e+01
1.950000000000000000e+02,2.962780442097944089e+01
2.000000000000000000e+02,2.941377485144359483e+01
2.050000000000000000e+02,2.921337988317669243e+01
2.100000000000000000e+02,2.902613328466160425e+01
2.150000000000000000e+02,2.885152977348166203e+01
2.200000000000000000e+02,2.868904876303575335e+01
2.250000000000000000e+02,2.853815810816423593e+01
2.300000000000000000e+02,2.839831779555156999e+01
2.350000000000000000e+02,2.826898352891663890e+01
2.400000000000000000e+02,2.814961016416183881e+01
2.450000000000000000e+02,2.803965495557362431e+01
