x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.408491037758477660e+01,9.378534107228463768e+01,8.331308705353333721e+01
1.000000000000000000e+01,8.848035431846568599e+01,8.795690200044758456e+01,6.941070474389624678e+01
1.500000000000000000e+01,8.317214883969306527e+01,8.249068053773490306e+01,5.782820086775326729e+01
2.000000000000000000e+01,7.814666443289924302e+01,7.736416609516339804e+01,4.817845933044340256e+01
2.500000000000000000e+01,7.339080617610346735e+01,7.255624704007777837e+01,4.013896176302346674e+01
3.000000000000000000e+01,6.889199586199079306e+01,6.804712375578637307e+01,3.344100815601219523e+01
3.500000000000000000e+01,6.463815467525935787e+01,6.381822710424386003e+01,2.786073623659762788e+01
4.000000000000000000e+01,6.061768640038287259e+01,5.985214195600030251e+01,2.321163943455189127e+01
4.500000000000000000e+01,5.681946114169568318e+01,5.613253547250285180e+01,1.933833336866048569e+01
5.000000000000000000e+01,5.323279953869902670e+01,5.264408984540796155e+01,1.611136251413460130e+01
5.500000000000000000e+01,4.984745746011072498e+01,4.937243921591581142e+01,1.342287347691129540e+01
6.000000000000000000e+01,4.665361116063159130e+01,4.630411051435305581e+01,1.118301026490474115e+01
6.500000000000000000e+01,4.364184288530481837e+01,4.342646797637362255e+01,9.316911077205656255e+00
7.000000000000000000e+01,4.080312690643352624e+01,4.072766110728846201e+01,7.762206236452639629e+00
7.500000000000000000e+01,3.812881597937187905e+01,3.819657588023470396e+01,6.466933639050583160e+00
8.000000000000000000e+01,3.561062820323062539e+01,3.582278896721211936e+01,5.387802052396444275e+00
8.500000000000000000e+01,3.324063427399735815e+01,3.359652481450464023e+01,4.488744214185103942e+00
9.000000000000000000e+01,3.101124511690348484e+01,3.150861538571791343e+01,3.739711374774476571e+00
9.500000000000000000e+01,2.891519988660892082e+01,2.955046240664989554e+01,3.115668993216748284e+00
1.000000000000000000e+02,2.694555432359129199e+01,2.771400195651385090e+01,2.595760020618615549e+00
1.050000000000000000e+02,2.509566945548053951e+01,2.599167125969615810e+01,2.162607805678802286e+00
1.100000000000000000e+02,2.335920063293767512e+01,2.437637754129301726e+01,1.801735323771687769e+00
1.150000000000000000e+02,2.173008688980843317e+01,2.286146881816944543e+01,1.501081318768166417e+00
1.200000000000000000e+02,2.020254061797221823e+01,2.144070650525421584e+01,1.250597185849648074e+00
1.250000000000000000e+02,1.877103754739735564e+01,2.010823972426018358e+01,1.041911122135956047e+00
1.300000000000000000e+02,1.743030702252903907e+01,1.885858120903003865e+01,8.680483202055747638e-01
1.350000000000000000e+02,1.617532256638816079e+01,1.768658470828259865e+01,7.231978526796047912e-01
1.400000000000000000e+02,1.500129272418412008e+01,1.658742379270137590e+01,6.025184565722426777e-01
1.450000000000000000e+02,1.390365217853527824e+01,1.555657197909027545e+01,5.019767262376377825e-01
1.500000000000000000e+02,1.287805312876961139e+01,1.458978408974527241e+01,4.182123069188402043e-01
1.550000000000000000e+02,1.192035692703707106e+01,1.368307877027752006e+01,3.484255833318831708e-01
1.600000000000000000e+02,1.102662596429661512e+01,1.283272209389414087e+01,2.902841095580733222e-01
1.650000000000000000e+02,1.019311579953430957e+01,1.203521218461704834e+01,2.418446528986916144e-01
1.700000000000000000e+02,9.416267525814081552e+00,1.128726479611625955e+01,2.014882462038024014e-01
1.750000000000000000e+02,8.692700367047729415e+00,1.058579978676954347e+01,1.678660779624115973e-01
1.800000000000000000e+02,8.019204499601096714e+00,9.927928435250997552e+00,1.398544116661760706e-01
1.850000000000000000e+02,7.392734093097176995e+00,9.310941544412479232e+00,1.165170277396481990e-01
1.900000000000000000e+02,6.810400565006450080e+00,8.732298284468287264e+00,9.707393275292265644e-02
1.950000000000000000e+02,6.269466043806719568e+00,8.189615729537843336e+00,8.087529010073084279e-02
2.000000000000000000e+02,5.767337035710871973e+00,7.680659044456536577e+00,6.737970084641954627e-02
2.050000000000000000e+02,5.301558290139777085e+00,7.203332281442841101e+00,5.613610882258783519e-02
2.100000000000000000e+02,4.869806859293126067e+00,6.755669748721151890e+00,4.676872521182883630e-02
2.150000000000000000e+02,4.469886347341057942e+00,6.335827915555285017e+00,3.896446874955873663e-02
