x, o_total, cc
0.000000000000000000e+00,2.500000000000000000e+00,nan
4.000000000000000000e+00,0.000000000000000000e+00,nan
8.000000000000000000e+00,0.000000000000000000e+00,nan
1.200000000000000000e+01,0.000000000000000000e+00,nan
1.600000000000000000e+01,0.000000000000000000e+00,nan
2.000000000000000000e+01,0.000000000000000000e+00,nan
2.400000000000000000e+01,0.000000000000000000e+00,nan
2.800000000000000000e+01,0.000000000000000000e+00,nan
3.200000000000000000e+01,0.000000000000000000e+00,nan
3.600000000000000000e+01,0.000000000000000000e+00,nan
4.000000000000000000e+01,0.000000000000000000e+00,nan
4.400000000000000000e+01,0.000000000000000000e+00,nan
4.800000000000000000e+01,0.000000000000000000e+00,nan
5.200000000000000000e+01,0.000000000000000000e+00,nan
5.600000000000000000e+01,0.000000000000000000e+00,nan
6.000000000000000000e+01,0.000000000000000000e+00,nan
6.400000000000000000e+01,0.000000000000000000e+00,nan
6.800000000000000000e+01,0.000000000000000000e+00,nan
7.200000000000000000e+01,0.000000000000000000e+00,nan
7.600000000000000000e+01,0.000000000000000000e+00,nan
8.000000000000000000e+01,0.000000000000000000e+00,nan
8.400000000000000000e+01,0.000000000000000000e+00,nan
8.800000000000000000e+01,0.000000000000000000e+00,nan
9.200000000000000000e+01,0.000000000000000000e+00,nan
9.600000000000000000e+01,0.000000000000000000e+00,nan
1.000000000000000000e+02,0.000000000000000000e+00,nan
1.040000000000000000e+02,0.000000000000000000e+00,nan
1.080000000000000000e+02,0.000000000000000000e+00,nan
1.120000000000000000e+02,0.000000000000000000e+00,nan
1.160000000000000000e+02,0.000000000000000000e+00,nan
1.200000000000000000e+02,0.000000000000000000e+00,nan
1.240000000000000000e+02,0.000000000000000000e+00,nan
1.280000000000000000e+02,0.000000000000000000e+00,nan
1.320000000000000000e+02,0.000000000000000000e+00,nan
1.360000000000000000e+02,0.000000000000000000e+00,nan
1.400000000000000000e+02,0.000000000000000000e+00,nan
1.440000000000000000e+02,0.000000000000000000e+00,nan
1.480000000000000000e+02,0.000000000000000000e+00,nan
1.520000000000000000e+02,0.000000000000000000e+00,nan
1.560000000000000000e+02,0.000000000000000000e+00,nan
1.600000000000000000e+02,0.000000000000000000e+00,nan
1.640000000000000000e+02,0.000000000000000000e+00,nan
1.680000000000000000e+02,0.000000000000000000e+00,nan
