x, ell
0.000000000000000000e+00,8.186431799622384986e+00
1.000000000000000000e+00,8.186433462098339220e+00
2.000000000000000000e+00,8.186430654259542194e+00
3.000000000000000000e+00,8.186433819558208924e+00
4.000000000000000000e+00,8.186431015076614415e+00
5.000000000000000000e+00,8.186433053012772021e+00
6.000000000000000000e+00,8.186431830574424140e+00
7.000000000000000000e+00,8.186432425685595149e+00
8.000000000000000000e+00,8.186432202063459229e+00
9.000000000000000000e+00,8.186432258234429327e+00
1.000000000000000000e+01,8.186432254620138238e+00
1.100000000000000000e+01,8.186432250724291038e+00
1.200000000000000000e+01,8.186432252274057575e+00
1.300000000000000000e+01,8.186432252279747246e+00
1.400000000000000000e+01,8.186432252101887741e+00
1.500000000000000000e+01,8.186432252135521281e+00
1.600000000000000000e+01,8.186432252152663125e+00
1.700000000000000000e+01,8.186432252145962707e+00
1.800000000000000000e+01,8.186432252144237864e+00
1.900000000000000000e+01,8.186432252145328547e+00
2.000000000000000000e+01,8.186432252145504407e+00
2.100000000000000000e+01,8.186432252145324995e+00
2.200000000000000000e+01,8.186432252145275257e+00
2.300000000000000000e+01,8.186432252145278810e+00
2.400000000000000000e+01,8.186432252145278810e+00
2.500000000000000000e+01,8.186432252145246835e+00
2.600000000000000000e+01,8.186432252145232624e+00
2.700000000000000000e+01,8.186432252145225519e+00
2.800000000000000000e+01,8.186432252145216637e+00
2.900000000000000000e+01,8.186432252145200650e+00
3.000000000000000000e+01,8.186432252145184663e+00
3.100000000000000000e+01,8.186432252145177557e+00
3.200000000000000000e+01,8.186432252145150912e+00
3.300000000000000000e+01,8.186432252145140254e+00
3.400000000000000000e+01,8.186432252145108279e+00
3.500000000000000000e+01,8.186432252145065647e+00
3.600000000000000000e+01,8.186432252145062094e+00
3.700000000000000000e+01,8.186432252145035449e+00
3.800000000000000000e+01,8.186432252145012356e+00
3.900000000000000000e+01,8.186432252145001698e+00
4.000000000000000000e+01,8.186432252144969723e+00
4.100000000000000000e+01,8.186432252144964394e+00
4.200000000000000000e+01,8.186432252144932420e+00
4.300000000000000000e+01,8.186432252144927091e+00
4.400000000000000000e+01,8.186432252144903998e+00
4.500000000000000000e+01,8.186432252144870247e+00
4.600000000000000000e+01,8.186432252144847155e+00
4.700000000000000000e+01,8.186432252144815180e+00
4.800000000000000000e+01,8.186432252144800970e+00
4.900000000000000000e+01,8.186432252144761890e+00
5.000000000000000000e+01,8.186432252144749455e+00
5.100000000000000000e+01,8.186432252144747679e+00
5.200000000000000000e+01,8.186432252144728139e+00
5.300000000000000000e+01,8.186432252144715704e+00
5.400000000000000000e+01,8.186432252144685506e+00
5.500000000000000000e+01,8.186432252144667743e+00
5.600000000000000000e+01,8.186432252144621557e+00
5.700000000000000000e+01,8.186432252144612676e+00
5.800000000000000000e+01,8.186432252144587807e+00
5.900000000000000000e+01,8.186432252144573596e+00
6.000000000000000000e+01,8.186432252144530963e+00
6.100000000000000000e+01,8.186432252144484778e+00
6.200000000000000000e+01,8.186432252144447475e+00
6.300000000000000000e+01,8.186432252144411947e+00
6.400000000000000000e+01,8.186432252144369315e+00
6.500000000000000000e+01,8.186432252144330235e+00
6.600000000000000000e+01,8.186432252144287602e+00
6.700000000000000000e+01,8.186432252144253852e+00
6.800000000000000000e+01,8.186432252144197008e+00
6.900000000000000000e+01,8.186432252144173916e+00
7.000000000000000000e+01,8.186432252144138388e+00
7.100000000000000000e+01,8.186432252144085098e+00
7.200000000000000000e+01,8.186432252144065558e+00
7.300000000000000000e+01,8.186432252144031807e+00
7.400000000000000000e+01,8.186432252144005162e+00
7.500000000000000000e+01,8.186432252143967858e+00
7.600000000000000000e+01,8.186432252143925226e+00
7.700000000000000000e+01,8.186432252143893251e+00
7.800000000000000000e+01,8.186432252143843513e+00
7.900000000000000000e+01,8.186432252143811539e+00
8.000000000000000000e+01,8.186432252143768906e+00
8.100000000000000000e+01,8.186432252143731603e+00
8.200000000000000000e+01,8.186432252143687194e+00
8.300000000000000000e+01,8.186432252143632127e+00
8.400000000000000000e+01,8.186432252143594823e+00
8.500000000000000000e+01,8.186432252143545085e+00
8.600000000000000000e+01,8.186432252143490018e+00
8.700000000000000000e+01,8.186432252143461596e+00
8.800000000000000000e+01,8.186432252143381660e+00
8.900000000000000000e+01,8.186432252143323041e+00
9.000000000000000000e+01,8.186432252143289290e+00
9.100000000000000000e+01,8.186432252143232446e+00
9.200000000000000000e+01,8.186432252143216459e+00
9.300000000000000000e+01,8.186432252143134747e+00
9.400000000000000000e+01,8.186432252143093891e+00
9.500000000000000000e+01,8.186432252143035271e+00
9.600000000000000000e+01,8.186432252142962440e+00
9.700000000000000000e+01,8.186432252142902044e+00
9.800000000000000000e+01,8.186432252142850530e+00
9.900000000000000000e+01,8.186432252142802568e+00
1.000000000000000000e+02,8.186432252142745725e+00
1.010000000000000000e+02,8.186432252142676447e+00
1.020000000000000000e+02,8.186432252142626709e+00
1.030000000000000000e+02,8.186432252142585853e+00
1.040000000000000000e+02,8.186432252142529009e+00
1.050000000000000000e+02,8.186432252142493482e+00
1.060000000000000000e+02,8.186432252142434862e+00
1.070000000000000000e+02,8.186432252142386901e+00
1.080000000000000000e+02,8.186432252142308741e+00
1.090000000000000000e+02,8.186432252142241239e+00
1.100000000000000000e+02,8.186432252142168409e+00
1.110000000000000000e+02,8.186432252142100907e+00
1.120000000000000000e+02,8.186432252142038735e+00
1.130000000000000000e+02,8.186432252141971233e+00
1.140000000000000000e+02,8.186432252141923271e+00
1.150000000000000000e+02,8.186432252141852217e+00
1.160000000000000000e+02,8.186432252141827348e+00
1.170000000000000000e+02,8.186432252141754518e+00
1.180000000000000000e+02,8.186432252141685240e+00
1.190000000000000000e+02,8.186432252141624843e+00
1.200000000000000000e+02,8.186432252141562671e+00
1.210000000000000000e+02,8.186432252141498722e+00
1.220000000000000000e+02,8.186432252141434773e+00
1.230000000000000000e+02,8.186432252141372601e+00
