x, o_total, cc
0.000000000000000000e+00,4.246047578055351379e-01,4.316187998672066928e-01
5.000000000000000000e+00,3.925420714803495303e-01,4.116277435061076462e-01
1.000000000000000000e+01,3.409915746549155302e-01,3.694473569725763573e-01
1.500000000000000000e+01,2.781484133413096860e-01,3.115773154691374169e-01
2.000000000000000000e+01,2.130699745335399298e-01,2.466701530722688329e-01
2.500000000000000000e+01,1.533710211118735345e-01,1.832019901301734643e-01
3.000000000000000000e+01,1.038398288099378480e-01,1.275929446365351438e-01
3.500000000000000000e+01,6.621000220249773083e-02,8.330785347409204455e-02
4.000000000000000000e+01,3.981455048019470061e-02,5.098311407214272534e-02
4.500000000000000000e+01,2.261473193885072536e-02,2.924093969617880609e-02
5.000000000000000000e+01,1.215283524595389686e-02,1.571596205890145662e-02
5.500000000000000000e+01,6.189014149584773881e-03,7.914923817950853674e-03
6.000000000000000000e+01,2.991904724063276875e-03,3.734976342891812694e-03
6.500000000000000000e+01,1.375229924605112690e-03,1.651387505032230266e-03
7.000000000000000000e+01,6.020189401598129110e-04,6.840985890327445180e-04
7.500000000000000000e+01,2.513856346124670885e-04,2.655145210889399074e-04
8.000000000000000000e+01,1.002843340647379940e-04,9.654973674689652254e-05
8.500000000000000000e+01,3.827642807240604490e-05,3.289288693386863030e-05
9.000000000000000000e+01,1.399760886266233126e-05,1.049873421318381322e-05
9.500000000000000000e+01,4.911265957626775538e-06,3.139444108601743090e-06
1.000000000000000000e+02,1.655456056166550304e-06,8.795223825942696223e-07
1.050000000000000000e+02,5.367458297384121909e-07,2.308433246323688401e-07
1.100000000000000000e+02,1.675961622528970052e-07,5.676261227983996466e-08
1.150000000000000000e+02,5.045421935262335298e-08,1.307617444461544889e-08
1.200000000000000000e+02,1.466019053228221540e-08,2.822092242860185182e-09
1.250000000000000000e+02,4.115656285556121929e-09,5.706015573721915320e-10
1.300000000000000000e+02,1.117438420819573459e-09,1.080849394012959381e-10
1.350000000000000000e+02,2.936978775348127075e-10,1.918082381793532346e-11
1.400000000000000000e+02,7.479274326418921681e-11,3.188883337942562173e-12
1.450000000000000000e+02,1.847014707539242646e-11,4.966824923260789401e-13
1.500000000000000000e+02,4.426773389694990868e-12,7.247488396529260398e-14
1.550000000000000000e+02,1.030500088730529259e-12,9.907505680910471630e-15
1.600000000000000000e+02,2.331713472681627974e-13,1.268846162288803200e-15
1.650000000000000000e+02,5.131886250040159546e-14,1.522373459935126685e-16
1.700000000000000000e+02,1.099381244114918635e-14,1.711200183929927310e-17
1.750000000000000000e+02,2.293882152408918632e-15,1.801970296753598386e-18
1.800000000000000000e+02,4.664609889970156309e-16,1.777712277791587241e-19
1.850000000000000000e+02,9.249954570050865134e-17,1.643017575614565525e-20
1.900000000000000000e+02,1.789747521529684614e-17,1.422622640174847061e-21
1.950000000000000000e+02,3.380722635459041030e-18,1.153994883258264536e-22
2.000000000000000000e+02,6.237650276065639446e-19,8.769697529096862552e-24
2.050000000000000000e+02,1.124722132448548366e-19,6.243553319633674389e-25
2.100000000000000000e+02,1.982862700152686141e-20,4.164332883941763380e-26
2.150000000000000000e+02,3.419523083406731179e-21,2.602108417306732418e-27
2.200000000000000000e+02,5.771099219801393152e-22,1.523251492131872369e-28
2.250000000000000000e+02,9.535840031266158922e-23,8.353799710758597990e-30
2.300000000000000000e+02,1.543288692474019012e-23,4.292029299663633302e-31
2.350000000000000000e+02,2.447355219102023479e-24,2.065891112944898742e-32
2.400000000000000000e+02,3.804311237338121290e-25,9.315759487178799171e-34
2.450000000000000000e+02,5.798903981846706186e-26,3.935456921636652909e-35
2.500000000000000000e+02,8.670869662593939472e-27,1.557535957707090316e-36
2.550000000000000000e+02,1.272263057321598468e-27,5.774933597968242922e-38
2.600000000000000000e+02,1.832458918762007681e-28,2.005958187693999524e-39
2.650000000000000000e+02,2.591643991517842942e-29,6.527737802380167248e-41
2.700000000000000000e+02,3.600279917940487248e-30,1.990075027380720359e-42
2.750000000000000000e+02,4.914152940661616550e-31,5.683843356863063628e-44
2.800000000000000000e+02,6.592345784701536220e-32,1.520829876106919061e-45
2.850000000000000000e+02,8.694279767206044842e-33,3.812282172211010128e-47
2.900000000000000000e+02,1.127584594716841372e-33,8.952726005887772095e-49
2.950000000000000000e+02,1.438475420196374136e-34,1.969660551539304020e-50
3.000000000000000000e+02,1.805535083113074917e-35,4.059694059098582434e-52
3.050000000000000000e+02,2.230327395237648756e-36,7.839006761688838966e-54
3.100000000000000000e+02,2.712041415176227055e-37,1.418059895426892431e-55
3.150000000000000000e+02,3.247070784593894991e-38,2.403222067422908881e-57
3.200000000000000000e+02,3.828729747261624377e-39,3.815566394030639540e-59
3.250000000000000000e+02,4.447153632913533124e-40,5.675314087936083205e-61
3.300000000000000000e+02,5.089419490341700027e-41,7.908362260628051682e-63
3.350000000000000000e+02,5.739904735665885978e-42,1.032402310057550521e-64
3.400000000000000000e+02,6.380879795372117149e-43,1.262632991209758763e-66
3.450000000000000000e+02,6.993307160035580719e-44,1.446675224869400207e-68
3.500000000000000000e+02,7.557796845409914331e-45,1.552854251079701313e-70
3.550000000000000000e+02,8.055649837592229554e-46,1.561550670747210259e-72
3.600000000000000000e+02,8.469909141235190154e-47,1.471116940266143366e-74
3.650000000000000000e+02,8.786334246924229181e-48,1.298386634971832899e-76
3.700000000000000000e+02,8.994219842382931026e-49,1.073560679077692538e-78
3.750000000000000000e+02,9.086992925867564442e-50,8.316007497406593973e-81
3.800000000000000000e+02,9.062542580259327501e-51,6.034883072918057012e-83
3.850000000000000000e+02,8.923261134961668868e-52,4.102877552851976083e-85
3.900000000000000000e+02,8.675801396143261853e-53,2.613207865989967636e-87
3.950000000000000000e+02,8.330579107387473065e-54,1.559283413221838948e-89
4.000000000000000000e+02,7.901070185106349318e-55,8.716494490595227425e-92
4.050000000000000000e+02,7.402966588115844086e-56,4.564827351239350944e-94
4.100000000000000000e+02,6.853261830838844116e-57,2.239610763177642759e-96
4.150000000000000000e+02,6.269336977052589194e-58,1.029405361519774149e-98
4.200000000000000000e+02,5.668111169543495411e-59,4.432676056399712096e-101
4.250000000000000000e+02,5.065308762885316386e-60,1.788180059645231449e-103
4.300000000000000000e+02,4.474879767153468996e-61,6.758062208744067504e-106
4.350000000000000000e+02,3.908593565473826503e-62,2.392758151543404904e-108
4.400000000000000000e+02,3.375809609561440609e-63,7.936720812663182189e-111
4.450000000000000000e+02,2.883414571408144736e-64,2.466318046409299892e-113
4.500000000000000000e+02,2.435904321645561007e-65,7.179971730841620797e-116
4.550000000000000000e+02,2.035581686687268145e-66,1.958222619262229926e-118
4.600000000000000000e+02,1.682837285174893995e-67,5.003421201704080459e-121
4.650000000000000000e+02,1.376480524273024664e-68,1.197671563631169924e-123
4.700000000000000000e+02,1.114090416860188831e-69,2.685802553976887793e-126
4.750000000000000000e+02,8.923604653021283754e-71,5.642558833448104987e-129
4.800000000000000000e+02,7.074176087233468084e-72,1.110564476759583915e-131
4.850000000000000000e+02,5.551013722160073753e-73,2.047750904277108740e-134
4.900000000000000000e+02,4.311952454597334367e-74,3.537334590414932508e-137
4.950000000000000000e+02,3.316074851800454457e-75,5.724542978878809936e-140
5.000000000000000000e+02,2.525026940878957013e-76,8.679029481378770446e-143
5.050000000000000000e+02,1.903885606057104486e-77,1.232727742373939862e-145
5.100000000000000000e+02,1.421640697051213049e-78,1.640320974284127146e-148
5.150000000000000000e+02,1.051364369397367373e-79,2.044825100962355724e-151
5.200000000000000000e+02,7.701415762401081510e-81,2.388081573275796806e-154
