x, ell
0.000000000000000000e+00,8.976626213980551938e+00
5.000000000000000000e+00,9.154908665948253699e+00
1.000000000000000000e+01,9.338365518896885931e+00
1.500000000000000000e+01,9.527171473309657301e+00
2.000000000000000000e+01,9.721507941546525089e+00
2.500000000000000000e+01,9.921563332100193477e+00
3.000000000000000000e+01,1.012753334693179674e+01
3.500000000000000000e+01,1.033962129253212403e+01
4.000000000000000000e+01,1.055803840538806249e+01
4.500000000000000000e+01,1.078300419256996889e+01
5.000000000000000000e+01,1.101474678819327302e+01
5.500000000000000000e+01,1.125350332654770824e+01
6.000000000000000000e+01,1.149952033272965934e+01
6.500000000000000000e+01,1.175305413165762758e+01
7.000000000000000000e+01,1.201437127639796110e+01
7.500000000000000000e+01,1.228374899677760013e+01
8.000000000000000000e+01,1.256147566931310244e+01
8.500000000000000000e+01,1.284785130954075250e+01
9.000000000000000000e+01,1.314318808789123061e+01
9.500000000000000000e+01,1.344781087031420164e+01
1.000000000000000000e+02,1.376205778492382770e+01
1.050000000000000000e+02,1.408628081600551774e+01
1.100000000000000000e+02,1.442084642679744633e+01
1.150000000000000000e+02,1.476613621253799202e+01
1.200000000000000000e+02,1.512254758535210719e+01
1.250000000000000000e+02,1.549049449263663902e+01
1.300000000000000000e+02,1.587040817069617482e+01
1.350000000000000000e+02,1.626273793547819935e+01
1.400000000000000000e+02,1.666795201235946067e+01
1.450000000000000000e+02,1.708653840704388571e+01
1.500000000000000000e+02,1.751900581974802762e+01
1.550000000000000000e+02,1.796588460497193296e+01
1.600000000000000000e+02,1.842772777928255934e+01
1.650000000000000000e+02,1.890511207967405838e+01
1.700000000000000000e+02,1.939863907521396413e+01
1.750000000000000000e+02,1.990893633483851133e+01
1.800000000000000000e+02,2.043665865432275908e+01
1.850000000000000000e+02,2.098248934562433021e+01
1.900000000000000000e+02,2.154714159198222490e+01
1.950000000000000000e+02,2.213135987234667823e+01
2.000000000000000000e+02,2.273592145892141403e+01
2.050000000000000000e+02,2.336163799181827727e+01
2.100000000000000000e+02,2.400935713505554148e+01
2.150000000000000000e+02,2.467996431837693905e+01
2.200000000000000000e+02,2.537438456962905775e+01
2.250000000000000000e+02,2.609358444271123290e+01
2.300000000000000000e+02,2.683857404640590261e+01
2.350000000000000000e+02,2.761040917970868236e+01
2.400000000000000000e+02,2.841019357960857405e+01
2.450000000000000000e+02,2.923908128761986802e+01
