x, current_density, J_max, J_min
0.000000000000000000e+00,1.265631023016491241e+11,1.354056547436711121e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.183102025828780518e+11,1.243620713119620361e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.104921682381831207e+11,1.142191942447249451e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.030920136578458710e+11,1.049035626078330536e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.609319991161558533e+10,9.634770688573464966e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.947962195923753357e+10,8.848966032585719299e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.323559689454701233e+10,8.127251013739450073e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.734585310170657349e+10,7.464398529398364258e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.179552028816688538e+10,6.855607795488558197e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.657012037053109741e+10,6.296469576276988220e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.165555918906905365e+10,5.782934249983071136e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.703811902265831757e+10,5.311282478935000610e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.270445186837540436e+10,4.878098271846080017e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.864157344554038239e+10,4.480244243111538696e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.483685789154727173e+10,4.114838889938509369e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.127803309511845398e+10,3.779235722736209869e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.795317662878095245e+10,3.471004097615815735e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.485071222563472748e+10,3.187911612177235413e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.195940674458753204e+10,2.927907937082277679e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.926836756703427505e+10,2.689109966312577057e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.676704036647573090e+10,2.469788178561306763e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.444520718512292480e+10,2.268354110979535675e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.229298475432487869e+10,2.083348854554426193e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.030082298769579315e+10,1.913432487795727539e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.845950358239294434e+10,1.757374372202867126e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.676013865677447891e+10,1.614044239226446915e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.519416935785828972e+10,1.482404004170459938e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.375336436756052208e+10,1.361500247746496582e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.242981824369690514e+10,1.250457310826730919e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.121594953180112839e+10,1.148470952383668709e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.010449858597442436e+10,1.054802524683560562e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.088525043657346725e+09,9.687736235466623306e+09,9.836997604865504503e+08
1.600000000000000000e+02,8.161404903258630753e+09,8.897611749282506943e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.316827159340168953e+09,8.171929222343955994e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.548789956433207512e+09,7.505432816888669014e+09,5.669382996808384657e+08
1.750000000000000000e+02,5.851596230932205200e+09,6.893295357332006454e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.219848817080804825e+09,6.331083368901982307e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.648445002045622826e+09,5.814724967696859360e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.132570523654742718e+09,5.340480369605554581e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.667693012712581158e+09,4.904914804498313904e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.249554890870254993e+09,4.504873639515624046e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.874165743336463451e+09,4.137459531283020020e+09,1.567135936707477570e+08
