x, lambda_eff
0.000000000000000000e+00,6.081805966211751979e+01
5.000000000000000000e+00,6.010194507193524771e+01
1.000000000000000000e+01,5.939027373511557073e+01
1.500000000000000000e+01,5.868325383870783440e+01
2.000000000000000000e+01,5.798109283820188153e+01
2.500000000000000000e+01,5.728399727893430082e+01
3.000000000000000000e+01,5.659217261266369547e+01
3.500000000000000000e+01,5.590582300921135328e+01
4.000000000000000000e+01,5.522515116306940541e+01
4.500000000000000000e+01,5.455035809488278886e+01
5.000000000000000000e+01,5.388164294772045082e+01
5.500000000000000000e+01,5.321920277806285782e+01
6.000000000000000000e+01,5.256323234144734613e+01
6.500000000000000000e+01,5.191392387273219100e+01
7.000000000000000000e+01,5.127146686096308059e+01
7.500000000000000000e+01,5.063604781885290151e+01
8.000000000000000000e+01,5.000785004691850588e+01
8.500000000000000000e+01,4.938705339235582414e+01
9.000000000000000000e+01,4.877383400277754077e+01
9.500000000000000000e+01,4.816836407498728079e+01
1.000000000000000000e+02,4.757081159901885314e+01
1.050000000000000000e+02,4.698134009773087172e+01
1.100000000000000000e+02,4.640010836231483182e+01
1.150000000000000000e+02,4.582727018414841780e+01
1.200000000000000000e+02,4.526297408350650642e+01
1.250000000000000000e+02,4.470736303572779491e+01
1.300000000000000000e+02,4.416057419552736008e+01
1.350000000000000000e+02,4.362273862024083826e+01
1.400000000000000000e+02,4.309398099288772954e+01
1.450000000000000000e+02,4.257441934604418066e+01
1.500000000000000000e+02,4.206416478762191247e+01
1.550000000000000000e+02,4.156332122975664589e+01
1.600000000000000000e+02,4.107198512211479624e+01
1.650000000000000000e+02,4.059024519103069650e+01
1.700000000000000000e+02,4.011818218598533292e+01
1.750000000000000000e+02,3.965586863502910830e+01
1.800000000000000000e+02,3.920336861083506363e+01
1.850000000000000000e+02,3.876073750914051885e+01
1.900000000000000000e+02,3.832802184139355006e+01
1.950000000000000000e+02,3.790525904346320374e+01
2.000000000000000000e+02,3.749247730229619435e+01
2.050000000000000000e+02,3.708969540240622820e+01
2.100000000000000000e+02,3.669692259406271262e+01
2.150000000000000000e+02,3.631415848500175514e+01
2.200000000000000000e+02,3.594139295741247508e+01
2.250000000000000000e+02,3.557860611185494548e+01
2.300000000000000000e+02,3.522576823964150350e+01
2.350000000000000000e+02,3.488283982506114711e+01
2.400000000000000000e+02,3.454977157864765047e+01
2.450000000000000000e+02,3.422650450248667653e+01
2.500000000000000000e+02,3.391296998832822851e+01
2.550000000000000000e+02,3.360908994901943458e+01
2.600000000000000000e+02,3.331477698350319372e+01
2.650000000000000000e+02,3.302993457534340394e+01
2.700000000000000000e+02,3.275445732444158153e+01
2.750000000000000000e+02,3.248823121130773472e+01
2.800000000000000000e+02,3.223113389294425701e+01
2.850000000000000000e+02,3.198303502910153640e+01
2.900000000000000000e+02,3.174379663737193269e+01
2.950000000000000000e+02,3.151327347531073642e+01
3.000000000000000000e+02,3.129131344751311516e+01
3.050000000000000000e+02,3.107775803533927217e+01
3.100000000000000000e+02,3.087244274677058442e+01
3.150000000000000000e+02,3.067519758370072935e+01
3.200000000000000000e+02,3.048584752382041785e+01
3.250000000000000000e+02,3.030421301414453339e+01
3.300000000000000000e+02,3.013011047315831448e+01
3.350000000000000000e+02,2.996335279852396027e+01
3.400000000000000000e+02,2.980374987729180347e+01
3.450000000000000000e+02,2.965110909559932040e+01
3.500000000000000000e+02,2.950523584491531182e+01
3.550000000000000000e+02,2.936593402199306979e+01
3.600000000000000000e+02,2.923300651983274179e+01
3.650000000000000000e+02,2.910625570711588495e+01
3.700000000000000000e+02,2.898548389376058410e+01
3.750000000000000000e+02,2.887049378044991244e+01
3.800000000000000000e+02,2.876108889020553860e+01
3.850000000000000000e+02,2.865707398030824038e+01
3.900000000000000000e+02,2.855825543310347570e+01
3.950000000000000000e+02,2.846444162446973891e+01
4.000000000000000000e+02,2.837544326896599145e+01
4.050000000000000000e+02,2.829107374090906646e+01
4.100000000000000000e+02,2.821114937085956598e+01
4.150000000000000000e+02,2.813548971721250069e+01
4.200000000000000000e+02,2.806391781279505082e+01
4.250000000000000000e+02,2.799626038656613147e+01
4.300000000000000000e+02,2.793234806068960907e+01
4.350000000000000000e+02,2.787201552341425881e+01
4.400000000000000000e+02,2.781510167833785729e+01
4.450000000000000000e+02,2.776144977076027587e+01
4.500000000000000000e+02,2.771090749194048541e+01
4.550000000000000000e+02,2.766332706216612891e+01
4.600000000000000000e+02,2.761856529362122359e+01
4.650000000000000000e+02,2.757648363409924031e+01
4.700000000000000000e+02,2.753694819265557925e+01
4.750000000000000000e+02,2.749982974832635207e+01
4.800000000000000000e+02,2.746500374306065950e+01
4.850000000000000000e+02,2.743235026002209764e+01
4.900000000000000000e+02,2.740175398841342869e+01
4.950000000000000000e+02,2.737310417596691536e+01
5.000000000000000000e+02,2.734629457022352028e+01
5.050000000000000000e+02,2.732122334969750810e+01
5.100000000000000000e+02,2.729779304599032486e+01
5.150000000000000000e+02,2.727591045788020097e+01
5.200000000000000000e+02,2.725548655837168255e+01
5.250000000000000000e+02,2.723643639564470931e+01
5.300000000000000000e+02,2.721976008744079323e+01
5.350000000000000000e+02,2.721976008744079323e+01
5.400000000000000000e+02,2.721976008744079323e+01
5.450000000000000000e+02,2.721976008744079323e+01
5.500000000000000000e+02,2.721976008744079323e+01
5.550000000000000000e+02,2.721976008744079323e+01
5.600000000000000000e+02,2.721976008744079323e+01
5.650000000000000000e+02,2.721976008744079323e+01
5.700000000000000000e+02,2.721976008744079323e+01
5.750000000000000000e+02,2.721976008744079323e+01
5.800000000000000000e+02,2.721976008744079323e+01
5.850000000000000000e+02,2.721976008744079323e+01
5.900000000000000000e+02,2.721976008744079323e+01
5.950000000000000000e+02,2.721976008744079323e+01
6.000000000000000000e+02,2.721976008744079323e+01
6.050000000000000000e+02,2.721976008744079323e+01
6.100000000000000000e+02,2.721976008744079323e+01
6.150000000000000000e+02,2.721976008744079323e+01
6.200000000000000000e+02,2.721976008744079323e+01
6.250000000000000000e+02,2.721976008744079323e+01
6.300000000000000000e+02,2.721976008744079323e+01
6.350000000000000000e+02,2.721976008744079323e+01
6.400000000000000000e+02,2.721976008744079323e+01
6.450000000000000000e+02,2.721976008744079323e+01
6.500000000000000000e+02,2.721976008744079323e+01
6.550000000000000000e+02,2.721976008744079323e+01
6.600000000000000000e+02,2.721976008744079323e+01
6.650000000000000000e+02,2.721976008744079323e+01
6.700000000000000000e+02,2.721976008744079323e+01
6.750000000000000000e+02,2.721976008744079323e+01
6.800000000000000000e+02,2.721976008744079323e+01
6.850000000000000000e+02,2.721976008744079323e+01
6.900000000000000000e+02,2.721976008744079323e+01
6.950000000000000000e+02,2.721976008744079323e+01
7.000000000000000000e+02,2.721976008744079323e+01
7.050000000000000000e+02,2.721976008744079323e+01
7.100000000000000000e+02,2.721976008744079323e+01
7.150000000000000000e+02,2.721976008744079323e+01
7.200000000000000000e+02,2.721976008744079323e+01
7.250000000000000000e+02,2.721976008744079323e+01
7.300000000000000000e+02,2.721976008744079323e+01
7.350000000000000000e+02,2.721976008744079323e+01
7.400000000000000000e+02,2.721976008744079323e+01
