x, ell
0.000000000000000000e+00,2.120595386420618667e+01
5.000000000000000000e+00,2.201971623715212800e+01
1.000000000000000000e+01,2.287750703685537701e+01
1.500000000000000000e+01,2.378219552917484236e+01
2.000000000000000000e+01,2.473686661613134419e+01
2.500000000000000000e+01,2.574483894076766077e+01
3.000000000000000000e+01,2.680968465658629185e+01
3.500000000000000000e+01,2.793525102720783337e+01
4.000000000000000000e+01,2.912568403957089558e+01
4.500000000000000000e+01,3.038545423367675369e+01
5.000000000000000000e+01,3.171938497381274047e+01
5.500000000000000000e+01,3.313268341063567135e+01
6.000000000000000000e+01,3.463097441076897098e+01
6.500000000000000000e+01,3.622033776100472124e+01
7.000000000000000000e+01,3.790734898819891185e+01
7.500000000000000000e+01,3.969912417393626924e+01
8.000000000000000000e+01,4.160336918552401642e+01
8.500000000000000000e+01,4.362843379240347019e+01
9.000000000000000000e+01,4.578337119028515190e+01
9.500000000000000000e+01,4.807800351492977597e+01
1.000000000000000000e+02,5.052299399432796889e+01
1.050000000000000000e+02,5.312992646299506561e+01
1.100000000000000000e+02,5.591139304623919770e+01
1.150000000000000000e+02,5.888109091676238194e+01
1.200000000000000000e+02,6.205392913216072515e+01
1.250000000000000000e+02,6.544614668132973634e+01
1.300000000000000000e+02,6.907544300218700073e+01
1.350000000000000000e+02,7.296112238447398113e+01
1.400000000000000000e+02,7.712425384193842604e+01
1.450000000000000000e+02,8.158784823048948454e+01
1.500000000000000000e+02,8.637705460587451967e+01
1.550000000000000000e+02,9.151937805938341342e+01
1.600000000000000000e+02,9.704492154683414640e+01
1.650000000000000000e+02,1.029866545389751167e+02
1.700000000000000000e+02,1.093807116754110638e+02
1.750000000000000000e+02,1.162667250048862684e+02
1.800000000000000000e+02,1.236881938487331780e+02
1.850000000000000000e+02,1.316928968389394186e+02
1.900000000000000000e+02,1.403333512661159830e+02
1.950000000000000000e+02,1.496673255354258458e+02
2.000000000000000000e+02,1.597584112814492983e+02
2.050000000000000000e+02,1.706766625488888849e+02
2.100000000000000000e+02,1.824993104197185971e+02
2.150000000000000000e+02,1.953115625758622116e+02
2.200000000000000000e+02,2.092074985492845656e+02
2.250000000000000000e+02,2.242910728510118474e+02
2.300000000000000000e+02,2.406772398130171098e+02
2.350000000000000000e+02,2.584932158519911241e+02
2.400000000000000000e+02,2.778798970063323850e+02
2.450000000000000000e+02,2.989934520470391703e+02
2.500000000000000000e+02,3.220071142656581173e+02
2.550000000000000000e+02,3.471131982512957279e+02
2.600000000000000000e+02,3.745253716455418953e+02
2.650000000000000000e+02,4.044812160803946881e+02
2.700000000000000000e+02,4.372451163426082417e+02
2.750000000000000000e+02,4.731115223642581213e+02
2.800000000000000000e+02,5.124086350250684063e+02
2.850000000000000000e+02,5.555025740964990746e+02
2.900000000000000000e+02,6.028020951110665919e+02
2.950000000000000000e+02,6.547639316777106160e+02
3.000000000000000000e+02,7.118988509887574310e+02
3.050000000000000000e+02,7.747785232132995361e+02
3.100000000000000000e+02,8.440433204219832533e+02
3.150000000000000000e+02,9.204111779618240234e+02
3.200000000000000000e+02,1.004687671173290028e+03
3.250000000000000000e+02,1.097777483455445463e+03
3.300000000000000000e+02,1.200697468453022793e+03
3.350000000000000000e+02,1.314591540163889704e+03
3.400000000000000000e+02,1.440747660751738294e+03
3.450000000000000000e+02,1.580617237623366918e+03
3.500000000000000000e+02,1.735837289862152602e+03
3.550000000000000000e+02,1.908255800537164760e+03
3.600000000000000000e+02,2.099960737067863647e+03
3.650000000000000000e+02,2.313313298289230261e+03
3.700000000000000000e+02,2.550986035981077293e+03
3.750000000000000000e+02,2.816006602576031582e+03
3.800000000000000000e+02,3.111807998109995879e+03
3.850000000000000000e+02,3.442286331254088964e+03
3.900000000000000000e+02,3.699999999999999545e+03
3.950000000000000000e+02,3.699999999999999545e+03
4.000000000000000000e+02,3.699999999999999545e+03
4.050000000000000000e+02,3.699999999999999545e+03
4.100000000000000000e+02,3.699999999999999545e+03
4.150000000000000000e+02,3.699999999999999545e+03
