x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.597047678793484238e+01,9.324063474216055170e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.104887657255521560e+01,8.693815967120997357e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.425383555554584802e+01,8.106169191058923218e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.512323568806486662e+01,7.558243607016801491e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.457050649490365402e+01,7.047354314541236420e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.426184711022412444e+01,6.570997895407288070e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.521715005554990086e+01,6.126840146571765899e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.762942627343072388e+01,5.712704642301035562e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.131497053502963368e+01,5.326562069426357482e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.606012040906859895e+01,4.966520283468297947e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.168706737167335064e+01,4.630815036903993587e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.804784029393165667e+01,4.317801334144699865e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.501929853829427586e+01,4.025945370861995087e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.249896524506905138e+01,3.753817018164353669e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.040155981979610011e+01,3.500082814795687369e+01,6.358668088117186201e+00
8.000000000000000000e+01,8.656112291173826634e+00,3.263499433016779250e+01,5.291643361287961866e+00
8.500000000000000000e+01,7.203561897976894279e+00,3.042907586151656218e+01,4.403672133066823591e+00
9.000000000000000000e+01,5.994758648278540214e+00,2.837226347945159688e+01,3.664708093787579557e+00
9.500000000000000000e+01,4.988800229675714348e+00,2.645447855895888267e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.151647996497633386e+00,2.466632372610202850e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.454975203114758919e+00,2.299903680977367770e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.875208510983568111e+00,2.144444790601613349e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.392730336871756958e+00,1.999493934452139854e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.991215052096495519e+00,1.864340836114174849e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.657076571729093173e+00,1.738323229350160304e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.379008641825180570e+00,1.620823612916512602e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.147602269365390670e+00,1.511266224734175978e+01,7.015507302546146740e-01
1.400000000000000000e+02,9.550273498717872789e-01,1.409114220586032218e+01,5.838260800710840526e-01
1.450000000000000000e+02,7.947677199239907564e-01,1.313867043516464861e+01,4.858563708535543202e-01
1.500000000000000000e+02,6.614006695389186286e-01,1.225057971042810401e+01,4.043265985483987524e-01
1.550000000000000000e+02,5.504134537678081474e-01,1.142251828159750282e+01,3.364780377511891740e-01
1.600000000000000000e+02,4.580505948078427148e-01,1.065042854930084104e+01,2.800148946306296738e-01
1.650000000000000000e+02,3.811868077852743619e-01,9.930527182128384922e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.172212503958958818e-01,9.259286577859299427e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.639895181247221556e-01,8.633417577791686170e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.196904072244481587e-01,8.049853349474229702e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.828249673293526056e-01,7.505734358862842015e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.521457814260866181e-01,6.998394358264151016e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.266147569661731087e-01,6.525347321405047474e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.053679998968041764e-01,6.084275261608637742e+00,6.441342858907370128e-02
2.050000000000000000e+02,8.768658305144548526e-02,5.673016873384145065e+00,5.360444782581742090e-02
2.100000000000000000e+02,7.297221978939028020e-02,5.289556941773247090e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.072701975246259931e-02,4.932016467557390982e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.053664173379254082e-02,4.598643459938397626e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.205627360177072172e-02,4.287804351575415396e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.499896488144151746e-02,3.997975993910898307e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.912591720253605160e-02,3.727738193561724866e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.423840407173908848e-02,3.475766753202901516e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.017104655827776580e-02,3.240826982843370008e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.678621736200045997e-02,3.021767649698369862e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.396938391422682113e-02,2.817515337012026055e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.162523293573050794e-02,2.627069184187737161e+00,7.106722231549715378e-03
2.650000000000000000e+02,9.674445318404969324e-03,2.449495982452344567e+00,5.914169287649180887e-03
2.700000000000000000e+02,8.051012202184879701e-03,2.283925602022288892e+00,4.921734271207831024e-03
2.750000000000000000e+02,6.700001431236215707e-03,2.129546728364293262e+00,4.095836128155581901e-03
2.800000000000000000e+02,5.575698812925051519e-03,1.985602886657780397e+00,3.408528917711679297e-03
2.850000000000000000e+02,4.640061285288070957e-03,1.851388734978377748e+00,2.836556204729935755e-03
2.900000000000000000e+02,3.861429652785406882e-03,1.726246608038696229e+00,2.360564130989865547e-03
2.950000000000000000e+02,3.213457333136220291e-03,1.609563294550296897e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.674218867211049840e-03,1.500767032415527558e+00,1.634799982937180365e-03
3.050000000000000000e+02,2.225468026602983682e-03,1.399324707025324521e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.852020415440929282e-03,1.304739238934291778e+00,1.132174698888906714e-03
3.150000000000000000e+02,1.541239675523717930e-03,1.216547148112367527e+00,9.421886228642016754e-04
3.200000000000000000e+02,1.282609909482512398e-03,1.134316282837624090e+00,7.840834121500262193e-04
3.250000000000000000e+02,1.067379854041022175e-03,1.057643702101482397e+00,6.525092558854177910e-04
3.300000000000000000e+02,8.882667632532958209e-04,9.861537011499070804e-01,5.430140753120221101e-04
3.350000000000000000e+02,7.392099820071765335e-04,9.194959704854828164e-01,4.518928786486812814e-04
3.400000000000000000e+02,6.151658714525506206e-04,8.573438793092537091e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.119371472398517820e-04,7.993928749910105269e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.260308558815953449e-04,7.453589907252246016e-01,2.604406248226035620e-04
3.550000000000000000e+02,3.545401835787618692e-04,6.949774540599612527e-01,2.167370405647786906e-04
3.600000000000000000e+02,2.950460982736823035e-04,6.480013894804147467e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.455354967885736706e-04,6.042006086895588268e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.043330873919549568e-04,5.633604826581420921e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.700447029012681964e-04,5.252808899169512102e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.415101262054293727e-04,4.897752359378350628e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.177638319630784571e-04,4.566695387983515930e-01,7.199123127998575912e-05
3.900000000000000000e+02,9.800231609217579121e-05,4.258015766496803245e-01,5.991064729193688876e-05
3.950000000000000000e+02,8.155690757788814445e-05,3.970200928102893267e-01,4.985726171260406955e-05
4.000000000000000000e+02,6.787114263107936604e-05,3.701840545902285173e-01,4.149089782599697676e-05
4.050000000000000000e+02,5.648193560611705931e-05,3.451619622141953170e-01,3.452846272085017388e-05
4.100000000000000000e+02,4.700390955776694398e-05,3.218312044570121877e-01,2.873436826710782125e-05
4.150000000000000000e+02,3.911635622975104286e-05,3.000774578340584808e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.255238423970524168e-05,2.797941264026154173e-01,1.989988076836544766e-05
4.250000000000000000e+02,2.708988826733962752e-05,2.608818194290817294e-01,1.656055489908789859e-05
4.300000000000000000e+02,2.254403366994633370e-05,2.432478643625728409e-01,1.378158903352218293e-05
4.350000000000000000e+02,1.876100222696064956e-05,2.268058527284127213e-01,1.146895121849810416e-05
4.400000000000000000e+02,1.561278738814358334e-05,2.114752167163419516e-01,9.544388657384891223e-06
4.450000000000000000e+02,1.299286291203991714e-05,1.971808343886767290e-01,7.942779867813124018e-06
4.500000000000000000e+02,1.081257833429928470e-05,1.838526615738906855e-01,6.609931164079704096e-06
4.550000000000000000e+02,8.998159299211968664e-06,1.714253886418520278e-01,5.500742903743808434e-06
4.600000000000000000e+02,7.488211254586201962e-06,1.598381204788783538e-01,4.577683449643092630e-06
4.650000000000000000e+02,6.231642042414407075e-06,1.490340780944455212e-01,3.809519210736834095e-06
4.700000000000000000e+02,5.185933091965463029e-06,1.389603203973883150e-01,3.170257790128418180e-06
4.750000000000000000e+02,4.315700717610958075e-06,1.295674847782647687e-01,2.638268479534977024e-06
