x, o_total, cc
0.000000000000000000e+00,1.930951318589094523e+00,5.954778353681718706e+00
5.000000000000000000e+00,6.812614715893194894e-02,5.660473588665149679e-03
1.000000000000000000e+01,1.216364817492331151e-03,4.866144630865195166e-12
1.500000000000000000e+01,1.452277808508506171e-05,3.782223040181167354e-27
2.000000000000000000e+01,1.302058527304757482e-07,2.657880166001751663e-48
2.500000000000000000e+01,9.344776928523051892e-10,1.688687319489996129e-75
3.000000000000000000e+01,5.590869529721211414e-12,9.700375148767505158e-109
3.500000000000000000e+01,2.867734155436015216e-14,5.037942547398858529e-148
4.000000000000000000e+01,1.287272454485520066e-16,2.365610622620094265e-193
4.500000000000000000e+01,5.136820411481444523e-19,1.004288925361653969e-244
5.000000000000000000e+01,1.844987534705610078e-21,3.854778609257534206e-302
5.500000000000000000e+01,6.024545676770697431e-24,0.000000000000000000e+00
6.000000000000000000e+01,1.803372586289277846e-26,0.000000000000000000e+00
6.500000000000000000e+01,4.983097078275649844e-29,0.000000000000000000e+00
7.000000000000000000e+01,1.278616846722797584e-31,0.000000000000000000e+00
7.500000000000000000e+01,3.062160356272983824e-34,0.000000000000000000e+00
8.000000000000000000e+01,6.875347834415970146e-37,0.000000000000000000e+00
8.500000000000000000e+01,1.452911374619179628e-39,0.000000000000000000e+00
9.000000000000000000e+01,2.899783613801518458e-42,0.000000000000000000e+00
9.500000000000000000e+01,5.482968276085431664e-45,0.000000000000000000e+00
1.000000000000000000e+02,9.849032637494946304e-48,0.000000000000000000e+00
1.050000000000000000e+02,1.684944758111443495e-50,0.000000000000000000e+00
1.100000000000000000e+02,2.751550336724045921e-53,0.000000000000000000e+00
1.150000000000000000e+02,4.298003996297707995e-56,0.000000000000000000e+00
1.200000000000000000e+02,6.433912599843118838e-59,0.000000000000000000e+00
1.250000000000000000e+02,9.246063219771641343e-62,0.000000000000000000e+00
1.300000000000000000e+02,1.277635936675631253e-64,0.000000000000000000e+00
1.350000000000000000e+02,1.700077288376370219e-67,0.000000000000000000e+00
1.400000000000000000e+02,2.181410902493762248e-70,0.000000000000000000e+00
1.450000000000000000e+02,2.702512524654190772e-73,0.000000000000000000e+00
1.500000000000000000e+02,3.236502574044221824e-76,0.000000000000000000e+00
1.550000000000000000e+02,3.750981402319441348e-79,0.000000000000000000e+00
1.600000000000000000e+02,4.211401384699698331e-82,0.000000000000000000e+00
1.650000000000000000e+02,4.585063646961420775e-85,0.000000000000000000e+00
1.700000000000000000e+02,4.845069590685510236e-88,0.000000000000000000e+00
1.750000000000000000e+02,4.973548653720459590e-91,0.000000000000000000e+00
1.800000000000000000e+02,4.963625818223629897e-94,0.000000000000000000e+00
1.850000000000000000e+02,4.819846330249874608e-97,0.000000000000000000e+00
1.900000000000000000e+02,4.557074680398419599e-100,0.000000000000000000e+00
1.950000000000000000e+02,4.198157388816687175e-103,0.000000000000000000e+00
2.000000000000000000e+02,3.770825989344725930e-106,0.000000000000000000e+00
2.050000000000000000e+02,3.304387395946346789e-109,0.000000000000000000e+00
2.100000000000000000e+02,2.826705169384037856e-112,0.000000000000000000e+00
2.150000000000000000e+02,2.361845044166151232e-115,0.000000000000000000e+00
2.200000000000000000e+02,1.928583913412300617e-118,0.000000000000000000e+00
2.250000000000000000e+02,1.539807004092861057e-121,0.000000000000000000e+00
2.300000000000000000e+02,1.202677406477609787e-124,0.000000000000000000e+00
2.350000000000000000e+02,9.193743812355854343e-128,0.000000000000000000e+00
2.400000000000000000e+02,6.881651206556589233e-131,0.000000000000000000e+00
2.450000000000000000e+02,5.045897809612735075e-134,0.000000000000000000e+00
2.500000000000000000e+02,3.625857102172302756e-137,0.000000000000000000e+00
2.550000000000000000e+02,2.554365833832778082e-140,0.000000000000000000e+00
2.600000000000000000e+02,1.764910474696388563e-143,0.000000000000000000e+00
2.650000000000000000e+02,1.196437639158209752e-146,0.000000000000000000e+00
2.700000000000000000e+02,7.960491488493194969e-150,0.000000000000000000e+00
2.750000000000000000e+02,5.200212342384545830e-153,0.000000000000000000e+00
2.800000000000000000e+02,3.336393277326257022e-156,0.000000000000000000e+00
2.850000000000000000e+02,2.103036754965256074e-159,0.000000000000000000e+00
2.900000000000000000e+02,1.302757668648948200e-162,0.000000000000000000e+00
2.950000000000000000e+02,7.933351140788598316e-166,0.000000000000000000e+00
3.000000000000000000e+02,4.750625037215435549e-169,0.000000000000000000e+00
3.050000000000000000e+02,2.798121159568873306e-172,0.000000000000000000e+00
3.100000000000000000e+02,1.621513951940487455e-175,0.000000000000000000e+00
3.150000000000000000e+02,9.247541012345759798e-179,0.000000000000000000e+00
3.200000000000000000e+02,5.191497820524510897e-182,0.000000000000000000e+00
3.250000000000000000e+02,2.869630357956840370e-185,0.000000000000000000e+00
3.300000000000000000e+02,1.562172228856985183e-188,0.000000000000000000e+00
3.350000000000000000e+02,8.377245628355214611e-192,0.000000000000000000e+00
3.400000000000000000e+02,4.426288552410040978e-195,0.000000000000000000e+00
3.450000000000000000e+02,2.304826620706937636e-198,0.000000000000000000e+00
3.500000000000000000e+02,1.183009121333953843e-201,0.000000000000000000e+00
3.550000000000000000e+02,5.986567126835204337e-205,0.000000000000000000e+00
3.600000000000000000e+02,2.987402300038607469e-208,0.000000000000000000e+00
3.650000000000000000e+02,1.470345643832928350e-211,0.000000000000000000e+00
3.700000000000000000e+02,7.138986226224188474e-215,0.000000000000000000e+00
3.750000000000000000e+02,3.419986096371959943e-218,0.000000000000000000e+00
3.800000000000000000e+02,1.616813930684586068e-221,0.000000000000000000e+00
3.850000000000000000e+02,7.544298184364908255e-225,0.000000000000000000e+00
3.900000000000000000e+02,3.475153591774633804e-228,0.000000000000000000e+00
3.950000000000000000e+02,1.580508758129790048e-231,0.000000000000000000e+00
4.000000000000000000e+02,7.098345702641361862e-235,0.000000000000000000e+00
4.050000000000000000e+02,3.148636943160276666e-238,0.000000000000000000e+00
4.100000000000000000e+02,1.379619823127845790e-241,0.000000000000000000e+00
4.150000000000000000e+02,5.972171320000803026e-245,0.000000000000000000e+00
4.200000000000000000e+02,2.554489536952835557e-248,0.000000000000000000e+00
4.250000000000000000e+02,1.079783264376911580e-251,0.000000000000000000e+00
4.300000000000000000e+02,4.511175922345840463e-255,0.000000000000000000e+00
4.350000000000000000e+02,1.863040806819274192e-258,0.000000000000000000e+00
4.400000000000000000e+02,7.606621139916164402e-262,0.000000000000000000e+00
4.450000000000000000e+02,3.070818192859263087e-265,0.000000000000000000e+00
4.500000000000000000e+02,1.225925719159695698e-268,0.000000000000000000e+00
4.550000000000000000e+02,4.840336570075166255e-272,0.000000000000000000e+00
4.600000000000000000e+02,1.890343671825727871e-275,0.000000000000000000e+00
4.650000000000000000e+02,7.303164634432150068e-279,0.000000000000000000e+00
4.700000000000000000e+02,2.791494315858409184e-282,0.000000000000000000e+00
4.750000000000000000e+02,1.055764105844605174e-285,0.000000000000000000e+00
4.800000000000000000e+02,3.951387760883890067e-289,0.000000000000000000e+00
4.850000000000000000e+02,1.463632850474089039e-292,0.000000000000000000e+00
4.900000000000000000e+02,5.366122069953880977e-296,0.000000000000000000e+00
4.950000000000000000e+02,1.947511686102843904e-299,0.000000000000000000e+00
5.000000000000000000e+02,6.997373186534402395e-303,0.000000000000000000e+00
5.050000000000000000e+02,2.489252048165677038e-306,0.000000000000000000e+00
5.100000000000000000e+02,8.768476842904530116e-310,0.000000000000000000e+00
5.150000000000000000e+02,3.058740553446391474e-313,0.000000000000000000e+00
5.200000000000000000e+02,1.056734035837310615e-316,0.000000000000000000e+00
5.250000000000000000e+02,3.591857245265862376e-320,0.000000000000000000e+00
5.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
