x, current_density, J_max, J_min
0.000000000000000000e+00,1.089427007600307465e+11,1.173239219619284363e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.029053443313770905e+11,1.089862665030012207e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.713155363280551147e+10,1.012411287283561401e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.161306221587591553e+10,9.404640121248051453e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.634178645851760864e+10,8.736296890516175842e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.130981888650804138e+10,8.115449647754742432e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.650942192846330261e+10,7.538723078051350403e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.193302207458471680e+10,7.002981734138113403e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.757320442009998322e+10,6.505312990134215546e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.342270759272609711e+10,6.043011206685284424e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.947441906936103058e+10,5.613563021411291504e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.572137087914205933e+10,5.214633684692649841e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.215673568240465546e+10,4.844054366507292938e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.877382323504743958e+10,4.499810365310711670e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.556607721764698029e+10,4.180030154855040741e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.252707243690277100e+10,3.882975209398846436e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.965051238483094025e+10,3.607030551991049957e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.693022714872956848e+10,3.350695974443561935e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.436017166539046478e+10,3.112577881258864212e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.193442430090349579e+10,2.891381713171034241e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.964718575139963913e+10,2.685904909109833908e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.749277824269490051e+10,2.495030368324656677e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.546564502020027924e+10,2.317720377124382401e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.356035010061909866e+10,2.153010967215048599e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.177157827637318420e+10,2.000006674963756561e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.009413534405192184e+10,1.857875673096860123e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.852294853561938477e+10,1.725845248365314865e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.705306712917474174e+10,1.603197600590924263e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.567966320914289856e+10,1.489265940254479599e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.439803255275971413e+10,1.383430863409824181e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.320359560970773697e+10,1.285116984215602493e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.209189854861036873e+10,1.193789806777038193e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.105861433726505661e+10,1.108952819291092110e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.009954382695936584e+10,1.030144794696965599e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.210616808988756180e+09,9.569372831565845490e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.387893012503043175e+09,8.889322827326253891e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.627563012716071129e+09,8.257600756004146576e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.925949019866567612e+09,7.670772180300028801e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.279505520044603348e+09,7.125646732106953621e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.684819740428450584e+09,6.619260767668965340e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.138611913935228348e+09,6.148861255355299950e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.637735319834650993e+09,5.711890808454152107e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.179176079707327366e+09,5.305973781614920616e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.760052691201334476e+09,4.928903355350427628e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.377615284651479721e+09,4.578629538382415771e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.029244591446538448e+09,4.253248022603499413e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.712450616299025536e+09,3.950989830064223766e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.424871009357164383e+09,3.670211695699686050e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.164269137802352905e+09,3.409387133510238171e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.928531860338551521e+09,3.167098137626413822e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.715667011704443216e+09,2.942027473139865398e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.523800607914877176e+09,2.732951514788437366e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.351173786372122288e+09,2.538733594561960220e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.196139498147074223e+09,2.358317822062212944e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.057158972640510321e+09,2.190723344020616531e+09,1.438878108099784888e+07
2.750000000000000000e+02,9.327979773556400537e+08,2.035039011764830112e+09,1.197425259962473437e+07
2.800000000000000000e+02,8.217228976746923923e+08,1.890418427643232107e+09,9.964897270483473316e+06
2.850000000000000000e+02,7.226966632607909441e+08,1.756075343476554871e+09,8.292724475713913329e+06
2.900000000000000000e+02,6.345745489968332052e+08,1.631279386019762516e+09,6.901152853206289932e+06
2.950000000000000000e+02,5.562998791929469109e+08,1.515352086195122957e+09,5.743095751317271031e+06
3.000000000000000000e+02,4.868996641630523205e+08,1.407663190508858681e+09,4.779367956395060755e+06
3.050000000000000000e+02,4.254801981684358120e+08,1.307627234597960711e+09,3.977359781504015438e+06
3.100000000000000000e+02,3.712226472000980377e+08,1.214700360278795958e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.233786541218070388e+08,1.128377358792996645e+09,2.754505847808167804e+06
3.200000000000000000e+02,2.812659873772832155e+08,1.048188924175858498e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.442642578092421889e+08,9.736991018148422241e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.118107262005051970e+08,9.045029183269301653e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.833962219787360728e+08,8.402241798693858385e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.585611911808254421e+08,7.805134269141283035e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.368918893105166852e+08,7.250460343666108847e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.180167321956513971e+08,6.735204467002526522e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.016028154139530063e+08,6.256565385115056038e+08,6.336347427518932382e+05
3.600000000000000000e+02,8.735261035808700323e+07,5.811940915825097561e+08,5.273068248727038736e+05
3.650000000000000000e+02,7.500084259582662582e+07,5.398913801716891527e+08,4.388214041890170774e+05
3.700000000000000000e+02,6.431155588833913952e+07,5.015238568410512805e+08,3.651843968090252019e+05
3.750000000000000000e+02,5.507536309152670950e+07,4.658829316755088568e+08,3.039041450569911976e+05
3.800000000000000000e+02,4.710688320765256882e+07,4.327748382573071718e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.024236209604018182e+07,4.020195802302759886e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.433747280497128516e+07,3.734499527267709374e+08,1.751498843299000291e+05
