x, current_density, J_max, J_min
0.000000000000000000e+00,1.590023294651400452e+11,1.701400140809324646e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.460918377517250366e+11,1.528901342507071533e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.340293379171247864e+11,1.373891572624416351e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.227737006971090546e+11,1.234597681910048676e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.122849608542506714e+11,1.109426294293420105e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.025243315952348633e+11,9.969455803330326843e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.345421594814871216e+10,8.958688785887936401e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.503821395279801941e+10,8.050399775641098022e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.724112516292816162e+10,7.234198898585659790e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.002894629273237610e+10,6.500749672413673401e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.336886401683015442e+10,5.841662206944378662e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.722924318112196350e+10,5.249397232576703644e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.157961089135890961e+10,4.717179858949406433e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.639063709996141815e+10,4.238922077298291016e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.163411245520874786e+10,3.809153120018775940e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.728292427711715698e+10,3.422956880820184326e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.331103155762420273e+10,3.075915679623950577e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.969343990314940643e+10,2.764059728935127258e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.640617728073325348e+10,2.483821723635471344e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.342627133739613724e+10,2.231996034752936554e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.073172892997369766e+10,2.005702040427104950e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.830151831805875397e+10,1.802351174615211868e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.611555427451641083e+10,1.619617316610541534e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.415468613727221298e+10,1.455410182660299683e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.240068859607251740e+10,1.307851415310990715e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.083625478511669540e+10,1.175253096968469048e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.444991052615520477e+09,1.056098441890312767e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.211412617544830322e+09,9.490244457471694946e+09,2.050996522486080170e+09
1.400000000000000000e+02,7.120939212930654526e+09,8.528062942822377205e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.159889763935148239e+09,7.663433527202918053e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.315475161455186844e+09,6.886465756597890854e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.575788268009370804e+09,6.188271934304162979e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.929790425950143814e+09,5.560865454998683929e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.367293918231101513e+09,4.997069446346956253e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.878940044946269035e+09,4.490434673107945442e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.456172707494859695e+09,4.035165764644453526e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.091207620118802547e+09,3.626054921959055901e+09,3.926310285228374004e+08
