x, current_density, J_max, J_min
0.000000000000000000e+00,1.348956860189241028e+10,5.107379635185507965e+10,2.923518477048280640e+11
1.000000000000000000e+00,4.312939409763569336e+11,5.074704814515259552e+10,2.818063176441780396e+11
2.000000000000000000e+00,4.210245592296539307e+11,5.042239033309882355e+10,2.716411792421856384e+11
3.000000000000000000e+00,4.113234906100279541e+11,5.009980954224687195e+10,2.618427112526789551e+11
4.000000000000000000e+00,1.795098274051562195e+11,4.977929248470743561e+10,2.523976873735579834e+11
5.000000000000000000e+00,1.161919873606122894e+11,4.946082595760139465e+10,2.432933583934868469e+11
6.000000000000000000e+00,1.055758028574813538e+11,4.914439684251596832e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.072508541419345551e+11,4.882999210496440887e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.134945016350066071e+11,4.851759879384893036e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.209381715852923889e+11,4.820720404092735291e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.274262720835425110e+11,4.789879506028298187e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.316642362191628265e+11,4.759235914779792023e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.332478283541144562e+11,4.728788368062973785e+10,1.881240968462666321e+11
1.300000000000000000e+01,1.324924395437817535e+11,4.698535611669155884e+10,1.813382039777941589e+11
1.400000000000000000e+01,1.300752315450463257e+11,4.668476399413536835e+10,1.747970875244346008e+11
1.500000000000000000e+01,1.267038543630842133e+11,4.638609493083872223e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.229361233129734650e+11,4.608933662389464569e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.191371702247093506e+11,4.579447684910490417e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.155086655289713287e+11,4.550150346047643280e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.121380422799570923e+11,4.521040438972100067e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.090427110438148193e+11,4.492116764575807953e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.062022500791634064e+11,4.463378131422097015e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.035793452003895416e+11,4.434823355696594238e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.011323543908395386e+11,4.406451261158460999e+10,1.255851043726757355e+11
2.400000000000000000e+01,9.882223900501745605e+10,4.378260679091946411e+10,1.210550782971468201e+11
2.500000000000000000e+01,9.661590051714019775e+10,4.350250448258237457e+10,1.166884564433803711e+11
2.600000000000000000e+01,9.448731702033601379e+10,4.322419414847629547e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.241739315786227417e+10,4.294766432431996918e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.039311676344007874e+10,4.267290361917566681e+10,1.045111294725717010e+11
