x, ell
0.000000000000000000e+00,1.872257057328788665e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,3.699999999999999545e+03
3.000000000000000000e+00,3.699999999999999545e+03
4.000000000000000000e+00,4.736645131524763741e+01
5.000000000000000000e+00,2.479139244045972035e+01
6.000000000000000000e+00,2.239123468388365268e+01
7.000000000000000000e+00,2.361057557504971172e+01
8.000000000000000000e+00,2.641353868246272540e+01
9.000000000000000000e+00,2.998044802462281666e+01
1.000000000000000000e+01,3.362601823808130064e+01
1.100000000000000000e+01,3.672417052280285077e+01
1.200000000000000000e+01,3.887270653690256950e+01
1.300000000000000000e+01,4.000288084134478339e+01
1.400000000000000000e+01,4.031057083790605589e+01
1.500000000000000000e+01,4.009225891462218527e+01
1.600000000000000000e+01,3.961573234508747987e+01
1.700000000000000000e+01,3.906870627039197075e+01
1.800000000000000000e+01,3.856042517445830953e+01
1.900000000000000000e+01,3.814249548763659448e+01
2.000000000000000000e+01,3.783024554961136943e+01
2.100000000000000000e+01,3.761867483281034907e+01
2.200000000000000000e+01,3.749285819586081914e+01
2.300000000000000000e+01,3.743425558663873431e+01
2.400000000000000000e+01,3.742434130583357899e+01
2.500000000000000000e+01,3.744655623277903800e+01
2.600000000000000000e+01,3.748721935029920616e+01
2.700000000000000000e+01,3.753579103523097871e+01
2.800000000000000000e+01,3.758473710520409128e+01
2.900000000000000000e+01,3.762916107116064524e+01
3.000000000000000000e+01,3.766632295109150874e+01
3.100000000000000000e+01,3.769512903628395151e+01
3.200000000000000000e+01,3.771565010076211166e+01
3.300000000000000000e+01,3.772870307840992155e+01
3.400000000000000000e+01,3.773551297398557836e+01
3.500000000000000000e+01,3.773745803040243629e+01
3.600000000000000000e+01,3.773589193316458790e+01
3.700000000000000000e+01,3.773203158753246100e+01
3.800000000000000000e+01,3.772689690761973935e+01
3.900000000000000000e+01,3.772128915693726015e+01
4.000000000000000000e+01,3.771579580655755137e+01
4.100000000000000000e+01,3.771081194257563851e+01
4.200000000000000000e+01,3.770657047864737876e+01
4.300000000000000000e+01,3.770317551694061109e+01
4.400000000000000000e+01,3.770063499897401016e+01
4.500000000000000000e+01,3.769889024106029751e+01
4.600000000000000000e+01,3.769784106161084480e+01
4.700000000000000000e+01,3.769736601533340092e+01
4.800000000000000000e+01,3.769733780183901217e+01
4.900000000000000000e+01,3.769763426508537663e+01
5.000000000000000000e+01,3.769814559360187189e+01
5.100000000000000000e+01,3.769877841143237163e+01
5.200000000000000000e+01,3.769945745084619659e+01
5.300000000000000000e+01,3.770012544788612985e+01
5.400000000000000000e+01,3.770074182205049595e+01
5.500000000000000000e+01,3.770128060788589153e+01
5.600000000000000000e+01,3.770172801020354569e+01
5.700000000000000000e+01,3.770207986376263420e+01
5.800000000000000000e+01,3.770233919712856618e+01
5.900000000000000000e+01,3.770251403153326208e+01
6.000000000000000000e+01,3.770261548960210973e+01
6.100000000000000000e+01,3.770265624546099303e+01
6.200000000000000000e+01,3.770264931583599832e+01
6.300000000000000000e+01,3.770260716977702486e+01
6.400000000000000000e+01,3.770254112091880927e+01
6.500000000000000000e+01,3.770246095899074845e+01
6.600000000000000000e+01,3.770237477503980017e+01
6.700000000000000000e+01,3.770228893615332311e+01
6.800000000000000000e+01,3.770220816913408157e+01
6.900000000000000000e+01,3.770213571767657612e+01
7.000000000000000000e+01,3.770207354334822014e+01
7.100000000000000000e+01,3.770202254652991769e+01
7.200000000000000000e+01,3.770198278904992861e+01
7.300000000000000000e+01,3.770195370528077206e+01
7.400000000000000000e+01,3.770193429284057629e+01
7.500000000000000000e+01,3.770192327765938245e+01
7.600000000000000000e+01,3.770191925107595665e+01
7.700000000000000000e+01,3.770192077883900339e+01
7.800000000000000000e+01,3.770192648349298992e+01
7.900000000000000000e+01,3.770193510266923909e+01
8.000000000000000000e+01,3.770194552647659947e+01
8.100000000000000000e+01,3.770195681742949745e+01
8.200000000000000000e+01,3.770196821638462836e+01
8.300000000000000000e+01,3.770197913778785193e+01
8.400000000000000000e+01,3.770198915721348953e+01
8.500000000000000000e+01,3.770199799380655747e+01
8.600000000000000000e+01,3.770200548982251121e+01
8.700000000000000000e+01,3.770201158903203265e+01
8.800000000000000000e+01,3.770201631536849618e+01
8.900000000000000000e+01,3.770201975281809581e+01
9.000000000000000000e+01,3.770202202724735940e+01
9.100000000000000000e+01,3.770202329058277968e+01
9.200000000000000000e+01,3.770202370751967891e+01
9.300000000000000000e+01,3.770202344480880896e+01
9.400000000000000000e+01,3.770202266298535676e+01
9.500000000000000000e+01,3.770202151035137206e+01
9.600000000000000000e+01,3.770202011894818384e+01
9.700000000000000000e+01,3.770201860223235002e+01
9.800000000000000000e+01,3.770201705414450544e+01
9.900000000000000000e+01,3.770201554929695220e+01
1.000000000000000000e+02,3.770201414399215167e+01
1.010000000000000000e+02,3.770201287783186928e+01
1.020000000000000000e+02,3.770201177571097162e+01
1.030000000000000000e+02,3.770201085000014984e+01
1.040000000000000000e+02,3.770201010279615872e+01
1.050000000000000000e+02,3.770200952810537132e+01
1.060000000000000000e+02,3.770200911388638332e+01
1.070000000000000000e+02,3.770200884389745255e+01
1.080000000000000000e+02,3.770200869930863519e+01
1.090000000000000000e+02,3.770200866006420881e+01
1.100000000000000000e+02,3.770200870598993959e+01
1.110000000000000000e+02,3.770200881766614742e+01
1.120000000000000000e+02,3.770200897706850895e+01
1.130000000000000000e+02,3.770200916801412205e+01
1.140000000000000000e+02,3.770200937642869832e+01
1.150000000000000000e+02,3.770200959047100042e+01
1.160000000000000000e+02,3.770200980053751039e+01
1.170000000000000000e+02,3.770200999917564388e+01
1.180000000000000000e+02,3.770201018092338785e+01
1.190000000000000000e+02,3.770201034211077484e+01
1.200000000000000000e+02,3.770201048062693872e+01
