x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.830236813463379519e+01,9.936024296206322504e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.294769531654398520e+01,9.872457881480235642e+01,9.291584143379422756e+01
3.000000000000000000e+00,8.771848642739124102e+01,9.809298137366123171e+01,8.956424024966226227e+01
4.000000000000000000e+00,8.406252746093359463e+01,9.746542462160122966e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.229594502056956173e+01,9.684188270802958698e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.091789569854853426e+01,9.622232994773447956e+01,8.021753131499221467e+01
7.000000000000000000e+00,7.958644227456950659e+01,9.560674081982712380e+01,7.732397550368266081e+01
8.000000000000000000e+00,7.820341356517074871e+01,9.499508996669031546e+01,7.453479419874238943e+01
9.000000000000000000e+00,7.673064304817940240e+01,9.438735219293404555e+01,7.184622246930767631e+01
1.000000000000000000e+01,7.516834274874348409e+01,9.378350246435758208e+01,6.925463119070833784e+01
1.100000000000000000e+01,7.353771669160484237e+01,9.318351590691825947e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.187049736767370689e+01,9.258736780570681901e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.019859299800685903e+01,9.199503360392941431e+01,6.202738426366355640e+01
1.400000000000000000e+01,6.854788043524396812e+01,9.140648890189598319e+01,5.978997187694117343e+01
1.500000000000000000e+01,6.693398057207761553e+01,9.082170945601521339e+01,5.763326600795585364e+01
1.600000000000000000e+01,6.536513878249557763e+01,9.024067117779586056e+01,5.555435546248882162e+01
1.700000000000000000e+01,6.384421985964103641e+01,8.966335013285453215e+01,5.355043405706909709e+01
1.800000000000000000e+01,6.237012941981787861e+01,8.908972253992970991e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.094006892696369704e+01,8.851976476990218146e+01,4.975683639557485805e+01
2.000000000000000000e+01,5.955063071788726603e+01,8.795345334482165356e+01,4.796203941361032719e+01
2.100000000000000000e+01,5.819845605231531493e+01,8.739076493693971770e+01,4.623198320778475079e+01
2.200000000000000000e+01,5.688056736394404567e+01,8.683167636774888365e+01,4.456433248996405894e+01
2.300000000000000000e+01,5.559449792792127454e+01,8.627616460702772372e+01,4.295683620904365085e+01
2.400000000000000000e+01,5.433823113479353850e+01,8.572420677189235505e+01,4.140732451240383938e+01
2.500000000000000000e+01,5.311035761056801618e+01,8.517578012585370573e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.190969571703490715e+01,8.463086207788100523e+01,3.847396398592176325e+01
2.700000000000000000e+01,5.073539376583844529e+01,8.408943018147121506e+01,3.708615560724667404e+01
2.800000000000000000e+01,4.958680473492618290e+01,8.355146213372431419e+01,3.574840737045416716e+01
2.900000000000000000e+01,4.846341086273013588e+01,8.301693577442475203e+01,3.445891353791949996e+01
3.000000000000000000e+01,4.736477071949094864e+01,8.248582908512841527e+01,3.321593350743800244e+01
3.100000000000000000e+01,4.629047972708983849e+01,8.195812018825580481e+01,3.201778946270154336e+01
3.200000000000000000e+01,4.524014329702924186e+01,8.143378734619078330e+01,3.086286410852562412e+01
3.300000000000000000e+01,4.421336050251004934e+01,8.091280896038504977e+01,2.974959848776984117e+01
3.400000000000000000e+01,4.320971565328247976e+01,8.039516357046866801e+01,2.867648987700505714e+01
3.500000000000000000e+01,4.222877855531130820e+01,7.988082985336581032e+01,2.764208975808666935e+01
3.600000000000000000e+01,4.127009801359535857e+01,7.936978662241659777e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.033321229007918163e+01,7.886201282650429789e+01,2.568388028861088301e+01
3.800000000000000000e+01,3.941765384424995489e+01,7.835748754918813574e+01,2.475742768096002422e+01
3.900000000000000000e+01,3.852294921517162862e+01,7.785619000784178922e+01,2.386439348301121655e+01
4.000000000000000000e+01,3.764862554541488038e+01,7.735809955279719929e+01,2.300357224712710291e+01
4.100000000000000000e+01,3.679421389483520244e+01,7.686319566649405033e+01,2.217380200781143174e+01
4.200000000000000000e+01,3.595925200959842272e+01,7.637145796263453690e+01,2.137396271324891117e+01
4.300000000000000000e+01,3.514328637952034740e+01,7.588286618534367278e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.434587363146632555e+01,7.539740020833478695e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.356658135655744957e+01,7.491504003408061863e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.280498848661323308e+01,7.443576579298944296e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.206068536874150254e+01,7.395955774258665372e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.133327295711772464e+01,7.348639626670156133e+01,1.714566523275520282e+01
