x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.590363582772664586e+01,9.574745637099425721e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.196212268639240506e+01,9.167575401515448164e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.817006021064837284e+01,8.777720257844005403e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.452222316375076616e+01,8.404443874247114366e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.101355597168014810e+01,8.047041231719454402e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.763916749920791460e+01,7.704837292496503665e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.439432598443160316e+01,7.377185725089184132e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.127445412669912628e+01,7.063467683536983088e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.827512432336946802e+01,6.763090638573852686e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.539205405031788132e+01,6.475487258499295251e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.262110138221936495e+01,6.200114337640905404e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.995826064809766365e+01,5.936451770384484661e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.739965821799065537e+01,5.684001568834000295e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.494154841640004605e+01,5.442286922245964575e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.258030955921157812e+01,5.210851296461780180e+01,1.103298238770542206e+01
6.400000000000000000e+01,5.031244010967535019e+01,4.989257571637131861e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.813455495018236263e+01,4.777087216639790768e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.604338176605136113e+01,4.573939498556526928e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.403575753813242244e+01,4.379430725816083481e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.210862514070558404e+01,4.193193523498672448e+01,5.291643361287961866e+00
8.400000000000000000e+01,4.025903004155829024e+01,4.014876139463247284e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.848411710104115002e+01,3.844141779982031437e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.678112746723451210e+01,3.680667973627457457e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.514739556419787903e+01,3.524145962210108252e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.358034617050232384e+01,3.374280117617279018e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.207749158532803335e+01,3.230787383450738304e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.063642887949459137e+01,3.093396740409082213e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.925483722883243232e+01,2.961848694404945093e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.793047532743464600e+01,2.835894786450236893e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.666117887839186196e+01,2.715297123383741251e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.544485815966795528e+01,2.599827928554710610e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.427949566287871264e+01,2.489269111613844743e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.316314380277899332e+01,2.383411856599102663e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.209392269536817466e+01,2.282056227538329551e+01,6.762448381487415894e-01
1.400000000000000000e+02,2.107001800254534984e+01,2.185010790823819349e+01,5.838260800710840526e-01
1.440000000000000000e+02,2.008967884134903414e+01,2.092092253645553157e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.915121575583129498e+01,2.003125117800226462e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.825299874975597092e+01,1.917941348222199238e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.739345537826518395e+01,1.836380055610309370e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.657106889680924411e+01,1.758287192551120981e+01,2.800148946306296738e-01
