x, lambda_eff
0.000000000000000000e+00,7.895574805373784955e+01
5.000000000000000000e+00,7.826714224904050354e+01
1.000000000000000000e+01,7.757990143728140708e+01
1.500000000000000000e+01,7.689414298575327678e+01
2.000000000000000000e+01,7.620998399533479528e+01
2.500000000000000000e+01,7.552754126363858234e+01
3.000000000000000000e+01,7.484693124795003882e+01
3.500000000000000000e+01,7.416827002796028978e+01
4.000000000000000000e+01,7.349167326829743274e+01
4.500000000000000000e+01,7.281725618085718565e+01
5.000000000000000000e+01,7.214513348693432704e+01
5.500000000000000000e+01,7.147541937915478627e+01
6.000000000000000000e+01,7.080822748320647975e+01
6.500000000000000000e+01,7.014367081936698867e+01
7.000000000000000000e+01,6.948186176382368728e+01
7.500000000000000000e+01,6.882291200978200152e+01
8.000000000000000000e+01,6.816693252835490568e+01
8.500000000000000000e+01,6.751403352922693557e+01
9.000000000000000000e+01,6.686432442108342400e+01
9.500000000000000000e+01,6.621791377179593496e+01
1.000000000000000000e+02,6.557490926835227185e+01
1.050000000000000000e+02,6.493541767651963426e+01
1.100000000000000000e+02,6.429954480022749408e+01
1.150000000000000000e+02,6.366739544065629275e+01
1.200000000000000000e+02,6.303907335501720155e+01
1.250000000000000000e+02,6.241468121500712130e+01
1.300000000000000000e+02,6.179432056492248648e+01
1.350000000000000000e+02,6.117809177941531118e+01
1.400000000000000000e+02,6.056609402087394756e+01
1.450000000000000000e+02,5.995842519641105639e+01
1.500000000000000000e+02,5.935518191444166547e+01
1.550000000000000000e+02,5.875645944083350969e+01
1.600000000000000000e+02,5.816235165461328904e+01
1.650000000000000000e+02,5.757295100321231729e+01
1.700000000000000000e+02,5.698834845723649778e+01
1.750000000000000000e+02,5.640863346474687035e+01
1.800000000000000000e+02,5.583389390503785421e+01
1.850000000000000000e+02,5.526421604190366565e+01
1.900000000000000000e+02,5.469968447638400733e+01
1.950000000000000000e+02,5.414038209898436804e+01
2.000000000000000000e+02,5.358639004136846040e+01
2.050000000000000000e+02,5.303778762752439491e+01
2.100000000000000000e+02,5.249465232441003337e+01
2.150000000000000000e+02,5.195705969208777475e+01
2.200000000000000000e+02,5.142508333336358106e+01
2.250000000000000000e+02,5.089879484295143897e+01
2.300000000000000000e+02,5.037826375618948305e+01
2.350000000000000000e+02,4.986355749734163112e+01
2.400000000000000000e+02,4.935474132752511878e+01
2.450000000000000000e+02,4.885187829231206535e+01
2.500000000000000000e+02,4.835502916906163051e+01
2.550000000000000000e+02,4.786425241404773345e+01
2.600000000000000000e+02,4.737960410945682099e+01
2.650000000000000000e+02,4.690113791033926560e+01
2.700000000000000000e+02,4.642890499160852613e+01
2.750000000000000000e+02,4.596295399519235758e+01
2.800000000000000000e+02,4.550333097745097177e+01
2.850000000000000000e+02,4.505007935698830579e+01
2.900000000000000000e+02,4.460323986299319898e+01
2.950000000000000000e+02,4.416285048425905302e+01
3.000000000000000000e+02,4.372894641904122182e+01
3.050000000000000000e+02,4.330156002592284636e+01
3.100000000000000000e+02,4.288072077587052178e+01
3.150000000000000000e+02,4.246645520567166443e+01
3.200000000000000000e+02,4.205878687295577123e+01
3.250000000000000000e+02,4.165773631301082247e+01
3.300000000000000000e+02,4.126332099761513206e+01
3.350000000000000000e+02,4.087555529611244509e+01
3.400000000000000000e+02,4.049445043896508878e+01
