x, current_density, J_max, J_min
0.000000000000000000e+00,1.336963665193408356e+11,1.443921494504907532e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.247865931919626770e+11,1.318689458745830841e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.163274376602748260e+11,1.204318860287914276e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.083043077620750275e+11,1.099867681223903198e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.007028533993378601e+11,1.004475605332330933e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.350894938450753784e+10,9.173569320493139648e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.670868007069601440e+10,8.377941050151284790e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.028832557248728943e+10,7.651318018931896973e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.423434967056509399e+10,6.987715367819973755e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.853338945479508209e+10,6.381667307626000977e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.317224681630027008e+10,5.828182099799534607e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.813788181939606476e+10,5.322700941779399109e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.341740802692288971e+10,4.861060418238093567e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.899808982725080109e+10,4.439458208948621368e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.486734177561434937e+10,4.054421770825225830e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.101272996911013031e+10,3.702779736186451721e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.742197544285404205e+10,3.381635791661211777e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.408295954613568878e+10,3.088344822590420151e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.098373123968385315e+10,2.820491126436658478e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.811251621520279694e+10,2.575868515755746841e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.545772772001952744e+10,2.352462146847573853e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.300797892734882355e+10,2.148431924417161560e+10,6.174736958775531769e+09
