x, ell
0.000000000000000000e+00,8.581989910254451104e+01
4.000000000000000000e+00,8.581989984986434195e+01
8.000000000000000000e+00,8.581990134422530048e+01
1.200000000000000000e+01,8.581990358612975456e+01
1.600000000000000000e+01,8.581990657492912078e+01
2.000000000000000000e+01,8.581991031130534964e+01
2.400000000000000000e+01,8.581991479461254357e+01
2.800000000000000000e+01,8.581992002537850794e+01
3.200000000000000000e+01,8.581992600319161113e+01
3.600000000000000000e+01,8.581993272831930142e+01
4.000000000000000000e+01,8.581994020057945249e+01
4.400000000000000000e+01,8.581994842005693158e+01
4.800000000000000000e+01,8.581995738669095886e+01
5.200000000000000000e+01,8.581996710048920818e+01
5.600000000000000000e+01,8.581997756142870060e+01
6.000000000000000000e+01,8.581998876949606370e+01
6.400000000000000000e+01,8.582000072467354812e+01
6.800000000000000000e+01,8.582001342694310608e+01
7.200000000000000000e+01,8.582002687628543924e+01
7.600000000000000000e+01,8.582004107267968607e+01
8.000000000000000000e+01,8.582005601610447343e+01
8.400000000000000000e+01,8.582007170653690764e+01
8.800000000000000000e+01,8.582008814395294394e+01
9.200000000000000000e+01,8.582010532832764227e+01
9.600000000000000000e+01,8.582012325963474098e+01
1.000000000000000000e+02,8.582014193784696943e+01
1.040000000000000000e+02,8.582016136293563591e+01
1.080000000000000000e+02,8.582018153487133816e+01
1.120000000000000000e+02,8.582020245362319599e+01
1.160000000000000000e+02,8.582022411915932025e+01
1.200000000000000000e+02,8.582024653144650017e+01
1.240000000000000000e+02,8.582026969045072917e+01
1.280000000000000000e+02,8.582029359613670749e+01
1.320000000000000000e+02,8.582031824846768586e+01
1.360000000000000000e+02,8.582034364740628973e+01
1.400000000000000000e+02,8.582036979291382295e+01
1.440000000000000000e+02,8.582039668495033879e+01
1.480000000000000000e+02,8.582042432347449790e+01
1.520000000000000000e+02,8.582045270844466245e+01
1.560000000000000000e+02,8.582048183981727618e+01
1.600000000000000000e+02,8.582051171754773122e+01
1.640000000000000000e+02,8.582054234159069495e+01
1.680000000000000000e+02,8.582057371189939943e+01
1.720000000000000000e+02,8.582060582842589724e+01
1.760000000000000000e+02,8.582063869112116095e+01
1.800000000000000000e+02,8.582067229993506885e+01
1.840000000000000000e+02,8.582070665481636240e+01
1.880000000000000000e+02,8.582074175571268881e+01
