x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.927324744380339894e+01,8.927324700853176864e+01,8.925006334454424461e+01
8.000000000000000000e+00,7.969712713953140337e+01,7.969712631446328999e+01,7.965573807005161200e+01
1.200000000000000000e+01,7.114821358727078859e+01,7.114821243341238244e+01,7.109279668508530392e+01
1.600000000000000000e+01,6.351632084218115182e+01,6.351631942783515683e+01,6.345036607484668423e+01
2.000000000000000000e+01,5.670308233812760790e+01,5.670308073353934475e+01,5.662949191414588057e+01
2.400000000000000000e+01,5.062068305112534006e+01,5.062068132469976689e+01,5.054185740506875391e+01
2.800000000000000000e+01,4.519072766074506120e+01,4.519072587640094696e+01,4.510863974953308997e+01
3.200000000000000000e+01,4.034323012108208673e+01,4.034322833658789875e+01,4.025948955032055210e+01
3.600000000000000000e+01,3.601571161810516486e+01,3.601570988413811136e+01,3.593161992585125830e+01
4.000000000000000000e+01,3.215239528709321348e+01,3.215239364674280864e+01,3.206899354454313311e+01
4.400000000000000000e+01,2.870348731057129754e+01,2.870348579941218148e+01,2.862159705246255470e+01
4.800000000000000000e+01,2.562453513145135275e+01,2.562453377776807883e+01,2.554479349954304013e+01
5.200000000000000000e+01,2.287585450900220962e+01,2.287585333421155909e+01,2.279874437957518296e+01
5.600000000000000000e+01,2.042201803312556763e+01,2.042201705236013964e+01,2.034789380053156904e+01
6.000000000000000000e+01,1.823139850455381250e+01,1.823139772727794750e+01,1.816050810625501910e+01
6.400000000000000000e+01,1.627576129548346628e+01,1.627576072618069247e+01,1.620826498852369824e+01
6.800000000000000000e+01,1.452990043671467646e+01,1.452990007560089580e+01,1.446588676930898565e+01
7.200000000000000000e+01,1.297131374091738998e+01,1.297131358458403128e+01,1.291081310495831325e+01
7.600000000000000000e+01,1.157991277460962465e+01,1.157991281661694138e+01,1.152290887447101930e+01
8.000000000000000000e+01,1.033776394069562343e+01,1.033776417215107024e+01,1.028420346959949327e+01
8.400000000000000000e+01,9.228857334461119777e+00,9.228857744563926602e+00,9.178658111099363026e+00
8.800000000000000000e+01,8.238900393853523241e+00,8.238900970370567123e+00,8.191958178335333685e+00
9.200000000000000000e+01,7.355133684379552506e+00,7.355134414067237891e+00,7.311327863322857112e+00
9.600000000000000000e+01,6.566166444311978267e+00,6.566167313279771989e+00,6.525364749342961623e+00
1.000000000000000000e+02,5.861829770554879637e+00,5.861830764577727670e+00,5.823892172251153632e+00
1.040000000000000000e+02,5.233045552892804153e+00,5.233046657683582126e+00,5.197827452852109786e+00
1.080000000000000000e+02,4.671709467350327216e+00,4.671710668785579834e+00,4.639064294210618833e+00
1.120000000000000000e+02,4.170586520568623001e+00,4.170587804868882920e+00,4.140367821177110663e+00
1.160000000000000000e+02,3.723217798867998862e+00,3.723219152748301397e+00,3.695280903097698744e+00
1.200000000000000000e+02,3.323837220117118019e+00,3.323838630901954971e+00,3.298040546773542303e+00
1.240000000000000000e+02,2.967297215418025047e+00,2.967298671130103038e+00,2.943503277124139839e+00
1.280000000000000000e+02,2.649002382735325511e+00,2.649003872158857575e+00,2.627078539382031508e+00
1.320000000000000000e+02,2.364850257340528117e+00,2.364851770057948332e+00,2.344669260509390174e+00
1.360000000000000000e+02,2.111178435653761287e+00,2.111179962069468896e+00,2.092618800224687714e+00
1.400000000000000000e+02,1.884717370982912144e+00,1.884718902332904733e+00,1.867663604760375406e+00
1.440000000000000000e+02,1.682548232751931661e+00,1.682549761096142626e+00,1.666890950311633590e+00
1.480000000000000000e+02,1.502065286059385496e+00,1.502066804264820643e+00,1.487701229037608819e+00
1.520000000000000000e+02,1.340942306688886809e+00,1.340943808404492898e+00,1.327774289293629728e+00
1.560000000000000000e+02,1.197102598696088149e+00,1.197104078322556164e+00,1.185039394267135782e+00
1.600000000000000000e+02,1.068692228136431943e+00,1.068693680790103073e+00,1.057648410041222675e+00
1.640000000000000000e+02,9.540561279439325748e-01,9.540575494163188175e-01,9.439518759243564761e-01
