x, o_total, cc
0.000000000000000000e+00,5.657067319127241367e-01,5.774745371438140262e-01
5.000000000000000000e+00,4.943814510194603495e-01,5.382364621881334799e-01
1.000000000000000000e+01,3.816563346992526973e-01,4.440935825363561129e-01
1.500000000000000000e+01,2.611498777452788134e-01,3.239214776411800112e-01
2.000000000000000000e+01,1.592053722878418176e-01,2.087151428413333287e-01
2.500000000000000000e+01,8.699960625953309656e-02,1.187527572117546421e-01
3.000000000000000000e+01,4.288894325896205201e-02,5.964986491656661810e-02
3.500000000000000000e+01,1.919504131816535467e-02,2.644794608367298516e-02
4.000000000000000000e+01,7.846417456005535043e-03,1.035033915414936001e-02
4.500000000000000000e+01,2.946076784179831477e-03,3.574983688701938687e-03
5.000000000000000000e+01,1.021337847604690844e-03,1.089770743447782391e-03
5.500000000000000000e+01,3.284883530627565377e-04,2.931754234378619334e-04
6.000000000000000000e+01,9.844344325572847371e-05,6.960561137698954327e-05
6.500000000000000000e+01,2.759895516398719618e-05,1.458412077081750666e-05
7.000000000000000000e+01,7.264516210469257741e-06,2.696696049205684496e-06
7.500000000000000000e+01,1.801189725087444405e-06,4.400448007033715104e-07
8.000000000000000000e+01,4.219460354738370134e-07,6.336843912085417754e-08
8.500000000000000000e+01,9.364693658853708430e-08,8.053022181703039318e-09
9.000000000000000000e+01,1.974078194101450942e-08,9.031366021237742260e-10
9.500000000000000000e+01,3.961640562497870790e-09,8.938317957817304885e-11
1.000000000000000000e+02,7.584935151140744904e-10,7.806660533473234782e-12
1.050000000000000000e+02,1.388191882547201512e-10,6.017019263668025191e-13
1.100000000000000000e+02,2.433092447570616632e-11,4.092641464883282892e-14
1.150000000000000000e+02,4.090837404790281363e-12,2.456585310771369891e-15
1.200000000000000000e+02,6.608324867452755870e-13,1.301264491519511860e-16
1.250000000000000000e+02,1.027141403914872420e-13,6.082815734054296263e-18
1.300000000000000000e+02,1.538226881519229194e-14,2.509278758905487717e-19
1.350000000000000000e+02,2.222362602695611877e-15,9.134781729784686655e-21
1.400000000000000000e+02,3.101214261758586495e-16,2.934623056882258398e-22
1.450000000000000000e+02,4.184628708053087544e-17,8.319768750073377152e-24
1.500000000000000000e+02,5.465716999433940982e-18,2.081492608314231384e-25
1.550000000000000000e+02,6.917232777072144013e-19,4.595609323093789081e-27
1.600000000000000000e+02,8.490203614478526853e-20,8.953974966936325231e-29
1.650000000000000000e+02,1.011549489963473083e-20,1.539547662812682877e-30
1.700000000000000000e+02,1.170850725367107680e-21,2.336010776528819185e-32
1.750000000000000000e+02,1.317662359832469400e-22,3.127958219136144216e-34
1.800000000000000000e+02,1.442846301695225500e-23,3.696165481828356279e-36
1.850000000000000000e+02,1.538360013525524286e-24,3.854306083380275877e-38
1.900000000000000000e+02,1.598126984211307131e-25,3.546870208295393052e-40
1.950000000000000000e+02,1.618673317588831189e-26,2.880372597485060727e-42
2.000000000000000000e+02,1.599439397286503916e-27,2.064221519942255284e-44
2.050000000000000000e+02,1.542732986252632990e-28,1.305473828847247804e-46
2.100000000000000000e+02,1.453350585022362323e-29,7.285917667478534502e-49
2.150000000000000000e+02,1.337944749866851901e-30,3.588430628541633515e-51
2.200000000000000000e+02,1.204247083312593516e-31,1.559656800888711857e-53
2.250000000000000000e+02,1.060265688066321878e-32,5.982155704926717156e-56
2.300000000000000000e+02,9.135634102622173126e-34,2.024839259105970915e-58
2.350000000000000000e+02,7.706948718128057460e-35,6.048219631753383151e-61
2.400000000000000000e+02,6.368440610189146953e-36,1.594295083369794321e-63
2.450000000000000000e+02,5.156681583780721052e-37,3.708634249900478837e-66
2.500000000000000000e+02,4.093236893832940603e-38,7.613133414774417702e-69
2.550000000000000000e+02,3.186317272747922238e-39,1.379167478948072496e-71
2.600000000000000000e+02,2.433306172409659457e-40,2.204827925875754556e-74
2.650000000000000000e+02,1.823661676714045150e-41,3.110545186572090643e-77
2.700000000000000000e+02,1.341776517233621486e-42,3.872598245348055510e-80
