x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.048011160943525510e+01,8.974093561972146915e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.171911079928207755e+01,8.053435525902992254e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.366228110561097253e+01,7.227228390476381037e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.625904535878763113e+01,6.485782376987640419e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.946286594518252855e+01,5.820401787367718072e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.323107335762558989e+01,5.223283020810781352e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.752463025978718747e+01,4.687423052941645807e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.230784271621321579e+01,4.206537304164344704e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.754803037113160968e+01,3.774985933949691486e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.321516764633320662e+01,3.387707696639333221e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.928150863259240566e+01,3.040160583025453178e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.572120926386984863e+01,2.728268551549020771e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.250996140417891311e+01,2.448373724378713590e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.962465427854486322e+01,2.197193487724878125e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.704307874205866113e+01,1.971781993259895671e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.474368867388663773e+01,1.769495609132623315e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.270543089403831161e+01,1.587961915385505662e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.090765030287586512e+01,1.425051880151802486e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.330070736288275768e+00,1.278854890314659265e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.952845067696255654e+00,1.147656343786937683e+01,2.537980074568626510e+00
