x, ell
0.000000000000000000e+00,3.178097770160122337e+01
5.000000000000000000e+00,3.353783527291820832e+01
1.000000000000000000e+01,3.547791916632844789e+01
1.500000000000000000e+01,3.762860965697986870e+01
2.000000000000000000e+01,4.002165413038728303e+01
2.500000000000000000e+01,4.269395787532862840e+01
3.000000000000000000e+01,4.568854567912339348e+01
3.500000000000000000e+01,4.905573262802735712e+01
4.000000000000000000e+01,5.285455179225653666e+01
4.500000000000000000e+01,5.715449829104078816e+01
5.000000000000000000e+01,6.203766429253740000e+01
5.500000000000000000e+01,6.760135871897566062e+01
6.000000000000000000e+01,7.396132998768202071e+01
6.500000000000000000e+01,8.125574157819201560e+01
7.000000000000000000e+01,8.965009061424503045e+01
7.500000000000000000e+01,9.934331167130626739e+01
8.000000000000000000e+01,1.105753752076282836e+02
8.500000000000000000e+01,1.236367770575601241e+02
9.000000000000000000e+01,1.388804285416417201e+02
9.500000000000000000e+01,1.567366042214500794e+02
1.000000000000000000e+02,1.777317972175125931e+02
1.050000000000000000e+02,2.025125851291686843e+02
1.100000000000000000e+02,2.318759428506436109e+02
1.150000000000000000e+02,2.668078787995648895e+02
1.200000000000000000e+02,3.085328545501943722e+02
1.250000000000000000e+02,3.585772238305751785e+02
1.300000000000000000e+02,4.188509623293539903e+02
1.350000000000000000e+02,4.917533463190807765e+02
1.400000000000000000e+02,5.803101012155295848e+02
1.450000000000000000e+02,6.883520534092115213e+02
1.500000000000000000e+02,8.207487181265247500e+02
1.550000000000000000e+02,9.837148723869961486e+02
1.600000000000000000e+02,1.185214453396818044e+03
1.650000000000000000e+02,1.435494727658188140e+03
1.700000000000000000e+02,1.747795488362486367e+03
1.750000000000000000e+02,2.139294313170249552e+03
1.800000000000000000e+02,2.632371419661968503e+03
1.850000000000000000e+02,3.256308892555387047e+03
1.900000000000000000e+02,3.699999999999999545e+03
1.950000000000000000e+02,3.699999999999999545e+03
2.000000000000000000e+02,3.699999999999999545e+03
2.050000000000000000e+02,3.699999999999999545e+03
2.100000000000000000e+02,3.699999999999999545e+03
2.150000000000000000e+02,3.699999999999999545e+03
2.200000000000000000e+02,3.699999999999999545e+03
2.250000000000000000e+02,3.699999999999999545e+03
