x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.468488823917472530e+01,9.669139003333279447e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.174481200408311565e+01,9.349224906578086802e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.057318663886015031e+01,9.039895519512911903e+01,6.434852330271755250e+01
1.600000000000000000e+01,6.092832744070181406e+01,8.740800635378003847e+01,5.555435546248882162e+01
2.000000000000000000e+01,5.260157945988615324e+01,8.451601634389376727e+01,4.796203941361032719e+01
2.400000000000000000e+01,4.541280350043439995e+01,8.171971100370961949e+01,4.140732451240383938e+01
2.800000000000000000e+01,3.920647902487014846e+01,7.901592450070923235e+01,3.574840737045416716e+01
3.200000000000000000e+01,3.384833965409951162e+01,7.640159574742453685e+01,3.086286410852562412e+01
3.600000000000000000e+01,2.922246847549147120e+01,7.387376493583245463e+01,2.664500186289606631e+01
4.000000000000000000e+01,2.522879031963587337e+01,7.142957018641318712e+01,2.300357224712710291e+01
4.400000000000000000e+01,2.178090675419740307e+01,6.906624430807796955e+01,1.985979730276065780e+01
4.800000000000000000e+01,1.880422695755667917e+01,6.678111166529816956e+01,1.714566523275520282e+01
5.200000000000000000e+01,1.623435403593375526e+01,6.457158514888897116e+01,1.480245904790005085e+01
5.600000000000000000e+01,1.401569187390213678e+01,6.243516324701781883e+01,1.277948629523941726e+01
6.000000000000000000e+01,1.210024237917684786e+01,6.036942721312203730e+01,1.103298238770542206e+01
6.400000000000000000e+01,1.044656710151144807e+01,5.837203832752877730e+01,9.525163809813189886e+00
6.800000000000000000e+01,9.018890761575407922e+00,5.644073524967736688e+01,8.223410716659733666e+00
7.200000000000000000e+01,7.786327295735421039e+00,5.457333145794628138e+01,7.099561242737349787e+00
7.600000000000000000e+01,6.722211673148620115e+00,5.276771277418633588e+01,6.129302253779657761e+00
8.000000000000000000e+01,5.803523029832712510e+00,5.102183497015727909e+01,5.291643361287961866e+00
8.400000000000000000e+01,5.010386639911155626e+00,4.933372145315816226e+01,4.568462820673548030e+00
8.800000000000000000e+01,4.325643949779213848e+00,4.770146102823112955e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.734481373396226545e+00,4.612320573440519667e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.224109818135910466e+00,4.459716875253024426e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.783488008121197232e+00,4.312162238233263167e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.403083619476111377e+00,4.169489608640218137e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.074667059942643110e+00,4.031537459889594288e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.791133431532192954e+00,3.898149609681765071e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.546348824587296944e+00,3.769175043180234752e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.335017618010183593e+00,3.644467742040440328e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.152567914857925313e+00,3.523886519095319159e+01,1.050909645536780568e+00
1.280000000000000000e+02,9.950526348408180732e-01,3.407294858510488211e+01,9.072874560377490738e-01
1.320000000000000000e+02,8.590641239789374994e-01,3.294560761228071755e+01,7.832933415155723944e-01
1.360000000000000000e+02,7.416604340993061539e-01,3.185556595524172607e+01,6.762448381487415894e-01
1.400000000000000000e+02,6.403016773190932653e-01,3.080158952510835135e+01,5.838260800710840526e-01
1.440000000000000000e+02,5.527950786205054756e-01,2.978248506418869113e+01,5.040376983937829847e-01
1.480000000000000000e+02,4.772475377957888232e-01,2.879709879503377223e+01,4.351535672595674420e-01
1.520000000000000000e+02,4.120246744969737751e-01,2.784431511419027672e+01,3.756834611818838932e-01
1.560000000000000000e+02,3.557154703791857164e-01,2.692305532917195166e+01,3.243408158054045809e-01
1.600000000000000000e+02,3.071017434127351065e-01,2.603227643721964313e+01,2.800148946306296738e-01
1.640000000000000000e+02,2.651317939773808474e-01,2.517096994446742997e+01,2.417467595630805877e-01
1.680000000000000000e+02,2.288976526036526626e-01,2.433816072417797827e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.976154371434319934e-01,2.353290591275434451e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.706083944207584524e-01,2.275429384227853191e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.472922594893366632e-01,2.200144300836816313e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.271626157618559738e-01,2.127350107218268604e+01,1.159466761027704435e-01
1.880000000000000000e+02,1.097839825626959753e-01,2.056964389544939209e+01,1.001008652305054036e-01
1.920000000000000000e+02,9.478039402632074117e-02,1.988907460741660316e+01,8.642061641348235124e-02
1.960000000000000000e+02,8.182726552713985579e-02,1.923102270267773406e+01,7.460997389071773178e-02
2.000000000000000000e+02,7.064437168081025287e-02,1.859474316884490719e+01,6.441342858907370128e-02
2.040000000000000000e+02,6.098978400446746634e-02,1.797951564308433348e+01,5.561039049118188249e-02
2.080000000000000000e+02,5.265463708444340779e-02,1.738464359655875668e+01,4.801041643521997138e-02
2.120000000000000000e+02,4.545861002379281146e-02,1.680945354585344376e+01,4.144909010571941332e-02
2.160000000000000000e+02,3.924602541617004670e-02,1.625329429049303798e+01,3.578446508395038972e-02
2.200000000000000000e+02,3.388248145203968942e-02,1.571553617568603478e+01,3.089399400754925390e-02
