x, ell
0.000000000000000000e+00,8.477962234962394206e+00
5.000000000000000000e+00,8.645975934706280341e+00
1.000000000000000000e+01,8.818877849741245001e+00
1.500000000000000000e+01,8.996833207609466143e+00
2.000000000000000000e+01,9.180013595735852405e+00
2.500000000000000000e+01,9.368597231217197674e+00
3.000000000000000000e+01,9.562769243047123169e+00
3.500000000000000000e+01,9.762721967391799538e+00
4.000000000000000000e+01,9.968655256564023404e+00
4.500000000000000000e+01,1.018077680237711569e+01
5.000000000000000000e+01,1.039930247459644086e+01
5.500000000000000000e+01,1.062445667524431414e+01
6.000000000000000000e+01,1.085647270955432298e+01
6.500000000000000000e+01,1.109559317441362580e+01
7.000000000000000000e+01,1.134207036517667788e+01
7.500000000000000000e+01,1.159616670178125553e+01
8.000000000000000000e+01,1.185815517514777717e+01
8.500000000000000000e+01,1.212831981489596167e+01
9.000000000000000000e+01,1.240695617946874840e+01
9.500000000000000000e+01,1.269437186981274657e+01
1.000000000000000000e+02,1.299088706782691460e+01
1.050000000000000000e+02,1.329683510085753362e+01
1.100000000000000000e+02,1.361256303358741171e+01
1.150000000000000000e+02,1.393843228874133899e+01
1.200000000000000000e+02,1.427481929810823225e+01
1.250000000000000000e+02,1.462211618546317915e+01
1.300000000000000000e+02,1.498073148306046143e+01
1.350000000000000000e+02,1.535109088346123940e+01
1.400000000000000000e+02,1.573363802855830507e+01
1.450000000000000000e+02,1.612883533776376410e+01
1.500000000000000000e+02,1.653716487743634289e+01
1.550000000000000000e+02,1.695912927374114787e+01
1.600000000000000000e+02,1.739525267125868879e+01
1.650000000000000000e+02,1.784608173979078671e+01
1.700000000000000000e+02,1.831218673194966229e+01
1.750000000000000000e+02,1.879416259426363567e+01
1.800000000000000000e+02,1.929263013468861132e+01
1.850000000000000000e+02,1.980823724957977205e+01
1.900000000000000000e+02,2.034166021335289898e+01
1.950000000000000000e+02,2.089360503425050908e+01
2.000000000000000000e+02,2.146480887982495744e+01
2.050000000000000000e+02,2.205604157595931625e+01
2.100000000000000000e+02,2.266810718346865983e+01
