x, ell
0.000000000000000000e+00,6.161900215479158227e+00
1.000000000000000000e+00,3.329641042658725780e+01
2.000000000000000000e+00,7.169732481541305269e+00
3.000000000000000000e+00,8.312510378466782868e+00
4.000000000000000000e+00,9.120195845510719934e+00
5.000000000000000000e+00,9.137446607079521499e+00
6.000000000000000000e+00,8.990352875861637116e+00
7.000000000000000000e+00,8.918379448633071860e+00
8.000000000000000000e+00,8.912389085611017947e+00
9.000000000000000000e+00,8.927167850427029094e+00
1.000000000000000000e+01,8.938811864881051505e+00
1.100000000000000000e+01,8.942798557451988373e+00
1.200000000000000000e+01,8.942183536036365510e+00
1.300000000000000000e+01,8.940385900116014639e+00
1.400000000000000000e+01,8.939098574647134754e+00
1.500000000000000000e+01,8.938621287766702395e+00
1.600000000000000000e+01,8.938664416407627655e+00
1.700000000000000000e+01,8.938882611838154801e+00
1.800000000000000000e+01,8.939071231714786236e+00
1.900000000000000000e+01,8.939166979973855121e+00
2.000000000000000000e+01,8.939185351785711831e+00
2.100000000000000000e+01,8.939164570087605455e+00
2.200000000000000000e+01,8.939135738712197465e+00
2.300000000000000000e+01,8.939114682477388385e+00
2.400000000000000000e+01,8.939104951352884854e+00
2.500000000000000000e+01,8.939103770748703326e+00
2.600000000000000000e+01,8.939106803444133220e+00
2.700000000000000000e+01,8.939110649067346870e+00
2.800000000000000000e+01,8.939113525998976684e+00
2.900000000000000000e+01,8.939114976774506616e+00
3.000000000000000000e+01,8.939115279907502654e+00
3.100000000000000000e+01,8.939114945101227505e+00
3.200000000000000000e+01,8.939114416156909826e+00
3.300000000000000000e+01,8.939113962175531114e+00
3.400000000000000000e+01,8.939113685975215162e+00
3.500000000000000000e+01,8.939113581046649770e+00
3.600000000000000000e+01,8.939113591841310935e+00
3.700000000000000000e+01,8.939113656652702744e+00
3.800000000000000000e+01,8.939113729395680608e+00
3.900000000000000000e+01,8.939113785126263423e+00
4.000000000000000000e+01,8.939113816405908963e+00
4.100000000000000000e+01,8.939113826471990265e+00
4.200000000000000000e+01,8.939113822890410788e+00
4.300000000000000000e+01,8.939113813254030205e+00
4.400000000000000000e+01,8.939113803074869580e+00
4.500000000000000000e+01,8.939113795319721945e+00
4.600000000000000000e+01,8.939113790872147192e+00
4.700000000000000000e+01,8.939113789321950776e+00
4.800000000000000000e+01,8.939113789704597579e+00
4.900000000000000000e+01,8.939113791019998700e+00
5.000000000000000000e+01,8.939113792505512635e+00
5.100000000000000000e+01,8.939113793714952294e+00
5.200000000000000000e+01,8.939113794479217390e+00
5.300000000000000000e+01,8.939113794816865521e+00
5.400000000000000000e+01,8.939113794840972460e+00
5.500000000000000000e+01,8.939113794687710168e+00
5.600000000000000000e+01,8.939113794472762109e+00
5.700000000000000000e+01,8.939113794273712443e+00
5.800000000000000000e+01,8.939113794129138313e+00
5.900000000000000000e+01,8.939113794047781170e+00
6.000000000000000000e+01,8.939113794020020265e+00
6.100000000000000000e+01,8.939113794028548554e+00
6.200000000000000000e+01,8.939113794055625561e+00
6.300000000000000000e+01,8.939113794087232279e+00
6.400000000000000000e+01,8.939113794114527778e+00
6.500000000000000000e+01,8.939113794133520585e+00
6.600000000000000000e+01,8.939113794143755953e+00
6.700000000000000000e+01,8.939113794146861025e+00
6.800000000000000000e+01,8.939113794145093550e+00
6.900000000000000000e+01,8.939113794140977731e+00
7.000000000000000000e+01,8.939113794136341440e+00
7.100000000000000000e+01,8.939113794132314439e+00
7.200000000000000000e+01,8.939113794129553980e+00
7.300000000000000000e+01,8.939113794128044077e+00
7.400000000000000000e+01,8.939113794127523605e+00
7.500000000000000000e+01,8.939113794127742096e+00
7.600000000000000000e+01,8.939113794128367374e+00
7.700000000000000000e+01,8.939113794129122326e+00
7.800000000000000000e+01,8.939113794129749380e+00
7.900000000000000000e+01,8.939113794130253865e+00
8.000000000000000000e+01,8.939113794130499002e+00
8.100000000000000000e+01,8.939113794130642887e+00
8.200000000000000000e+01,8.939113794130673085e+00
8.300000000000000000e+01,8.939113794130619794e+00
8.400000000000000000e+01,8.939113794130566504e+00
8.500000000000000000e+01,8.939113794130506108e+00
8.600000000000000000e+01,8.939113794130404855e+00
8.700000000000000000e+01,8.939113794130360446e+00
8.800000000000000000e+01,8.939113794130356894e+00
8.900000000000000000e+01,8.939113794130323143e+00
9.000000000000000000e+01,8.939113794130330248e+00
9.100000000000000000e+01,8.939113794130344459e+00
9.200000000000000000e+01,8.939113794130333801e+00
9.300000000000000000e+01,8.939113794130378210e+00
9.400000000000000000e+01,8.939113794130381763e+00
9.500000000000000000e+01,8.939113794130451041e+00
9.600000000000000000e+01,8.939113794130435053e+00
9.700000000000000000e+01,8.939113794130470581e+00
9.800000000000000000e+01,8.939113794130461699e+00
9.900000000000000000e+01,8.939113794130435053e+00
1.000000000000000000e+02,8.939113794130426172e+00
1.010000000000000000e+02,8.939113794130477686e+00
1.020000000000000000e+02,8.939113794130442159e+00
1.030000000000000000e+02,8.939113794130472357e+00
1.040000000000000000e+02,8.939113794130486568e+00
1.050000000000000000e+02,8.939113794130477686e+00
