x, current_density, J_max, J_min
0.000000000000000000e+00,7.474357132057037354e+10,8.962396700801492310e+10,1.756258061520641174e+11
1.000000000000000000e+00,2.831725152053449707e+11,8.862024171292721558e+10,1.717922401452453613e+11
2.000000000000000000e+00,8.341050769668600464e+10,8.762775743407246399e+10,1.680423533462300110e+11
3.000000000000000000e+00,9.384375524939190674e+10,8.664638827998754883e+10,1.643743192024541626e+11
4.000000000000000000e+00,1.004230542381836243e+11,8.567600976910511780e+10,1.607863510314047546e+11
5.000000000000000000e+00,9.925966911231385803e+10,8.471649881396359253e+10,1.572767011503347168e+11
6.000000000000000000e+00,9.657639801300506592e+10,8.376773370559432983e+10,1.538436600249748840e+11
7.000000000000000000e+00,9.463647173763191223e+10,8.282959409808334351e+10,1.504855554368275452e+11
8.000000000000000000e+00,9.333236092096302795e+10,8.190196099330615234e+10,1.472007516686366577e+11
9.000000000000000000e+00,9.223317817263365173e+10,8.098471672583340454e+10,1.439876487076375732e+11
1.000000000000000000e+01,9.111883686668955994e+10,8.007774494800569153e+10,1.408446814661979675e+11
1.100000000000000000e+01,8.995071550743428040e+10,7.918093061517541504e+10,1.377703190194711304e+11
1.200000000000000000e+01,8.875776752194485474e+10,7.829415997111401367e+10,1.347630638596894379e+11
1.300000000000000000e+01,8.757055309587976074e+10,7.741732053358250427e+10,1.318214511667350922e+11
1.400000000000000000e+01,8.640351469592713928e+10,7.655030108006376648e+10,1.289440480946332550e+11
1.500000000000000000e+01,8.525875909066401672e+10,7.569299163365454102e+10,1.261294530736191559e+11
1.600000000000000000e+01,8.413343701285029602e+10,7.484528344911537170e+10,1.233762951274400635e+11
1.700000000000000000e+01,8.302438397824122620e+10,7.400706899907693481e+10,1.206832332055590057e+11
1.800000000000000000e+01,8.192971401777590942e+10,7.317824196040065002e+10,1.180489555299352264e+11
1.900000000000000000e+01,8.084874529234690857e+10,7.235869720069218445e+10,1.154721789560632477e+11
2.000000000000000000e+01,7.978143711489968872e+10,7.154833076496598816e+10,1.129516483479590454e+11
2.100000000000000000e+01,7.872791845536288452e+10,7.074703986245912170e+10,1.104861359667890320e+11
