x, o_total, cc
0.000000000000000000e+00,3.503247495595336325e-01,3.562289352010558074e-01
5.000000000000000000e+00,3.300676393601026382e-01,3.416192802249238269e-01
1.000000000000000000e+01,2.999269195316030534e-01,3.163148479576550764e-01
1.500000000000000000e+01,2.625579688326991068e-01,2.823705140370543765e-01
2.000000000000000000e+01,2.212778634424939495e-01,2.427664432325755683e-01
2.500000000000000000e+01,1.794727266573271918e-01,2.008656400179566481e-01
3.000000000000000000e+01,1.400731677142855458e-01,1.598600197612523033e-01
3.500000000000000000e+01,1.052044240415407061e-01,1.223276583403480888e-01
4.000000000000000000e+01,7.605402557126930696e-02,8.997843094714316758e-02
4.500000000000000000e+01,5.293619020097165701e-02,6.360501853626490676e-02
5.000000000000000000e+01,3.548909295097127381e-02,4.320327571250322934e-02
5.500000000000000000e+01,2.292697680716367439e-02,2.819446921731845815e-02
6.000000000000000000e+01,1.428001005719003839e-02,1.767644023152259089e-02
6.500000000000000000e+01,8.579804724431986523e-03,1.064583939622616542e-02
7.000000000000000000e+01,4.975581608110405535e-03,6.158804477978505228e-03
7.500000000000000000e+01,2.786685018846516478e-03,3.422366297045867107e-03
8.000000000000000000e+01,1.508260208664035469e-03,1.826653020671012559e-03
8.500000000000000000e+01,7.893691924065885431e-04,9.364270151066167881e-04
9.000000000000000000e+01,3.997358285478706873e-04,4.610745464335121104e-04
9.500000000000000000e+01,1.959878458451071235e-04,2.180421524729019771e-04
1.000000000000000000e+02,9.309401673143890697e-05,9.903209988058476998e-05
1.050000000000000000e+02,4.286693692280683384e-05,4.319892239113286335e-05
1.100000000000000000e+02,1.914695827769570286e-05,1.809786192375842655e-05
1.150000000000000000e+02,8.300776509245550214e-06,7.281750144524885868e-06
1.200000000000000000e+02,3.494941219949379417e-06,2.813815923718305023e-06
1.250000000000000000e+02,1.429944190163676475e-06,1.044250534636627874e-06
1.300000000000000000e+02,5.688620974177364364e-07,3.721867526487589685e-07
1.350000000000000000e+02,2.201652478801529769e-07,1.273980154268417812e-07
1.400000000000000000e+02,8.294378833351058394e-08,4.188018305684512612e-08
1.450000000000000000e+02,3.043308153465088350e-08,1.322200904358799330e-08
1.500000000000000000e+02,1.088084626049856285e-08,4.008928222209978920e-09
1.550000000000000000e+02,3.792764413447313709e-09,1.167347578104023537e-09
1.600000000000000000e+02,1.289559335800066952e-09,3.264467960199792872e-10
1.650000000000000000e+02,4.278868827506845053e-10,8.767268248387615628e-11
1.700000000000000000e+02,1.386190330989598166e-10,2.261284817141188465e-11
1.750000000000000000e+02,4.386532168806194533e-11,5.601248320393008320e-12
1.800000000000000000e+02,1.356491239437500379e-11,1.332454954828725666e-12
1.850000000000000000e+02,4.101068423061605140e-12,3.044093654039625373e-13
1.900000000000000000e+02,1.212671313370514165e-12,6.678837973339355187e-14
1.950000000000000000e+02,3.508582636807001460e-13,1.407281341777473557e-14
2.000000000000000000e+02,9.936516385916380123e-14,2.847723434453267158e-15
2.050000000000000000e+02,2.755603771862792003e-14,5.534154880968420552e-16
2.100000000000000000e+02,7.485848984359858439e-15,1.032859430223587574e-16
2.150000000000000000e+02,1.992800556341027505e-15,1.851259711770480585e-17
2.200000000000000000e+02,5.200407303113967606e-16,3.186614535536451122e-18
2.250000000000000000e+02,1.330789918902952182e-16,5.267779845910425370e-19
2.300000000000000000e+02,3.340595412167636213e-17,8.362987819926246223e-20
2.350000000000000000e+02,8.228487198071253596e-18,1.275060974567185821e-20
2.400000000000000000e+02,1.989451633619355417e-18,1.866964128213511800e-21
2.450000000000000000e+02,4.722758462924092175e-19,2.625284796922586852e-22
2.500000000000000000e+02,1.101120965666612187e-19,3.545293649862548310e-23
2.550000000000000000e+02,2.522177702523555627e-20,4.597939564253204947e-24
2.600000000000000000e+02,5.677258069616137619e-21,5.726766631031168467e-25
2.650000000000000000e+02,1.256150023110604820e-21,6.850004011034837086e-26
2.700000000000000000e+02,2.732742444234949666e-22,7.868776612467171109e-27
2.750000000000000000e+02,5.846843929227089410e-23,8.680777003357870429e-28
2.800000000000000000e+02,1.230603653569299157e-23,9.196973277726045213e-29
2.850000000000000000e+02,2.548556094868664649e-24,9.357635883100757878e-30
2.900000000000000000e+02,5.194599832212075015e-25,9.143705057358912909e-31
2.950000000000000000e+02,1.042297771874635719e-25,8.580509646784144873e-32
3.000000000000000000e+02,2.059257420727635003e-26,7.732834762801854057e-33
3.050000000000000000e+02,4.006852734436893377e-27,6.692665404102035390e-34
3.100000000000000000e+02,7.680020851321346199e-28,5.562809676761273605e-35
3.150000000000000000e+02,1.450366355238545336e-28,4.440419135037287096e-36
3.200000000000000000e+02,2.699212596358047848e-29,3.403990804505697712e-37
3.250000000000000000e+02,4.951378154091705946e-30,2.506036629309011891e-38
3.300000000000000000e+02,8.954228795965633066e-31,1.771825921975407625e-39
3.350000000000000000e+02,1.596705348652278260e-31,1.203065482403113717e-40
3.400000000000000000e+02,2.807988441168568620e-32,7.844983606107549529e-42
3.450000000000000000e+02,4.870990984371014337e-33,4.912803051909931895e-43
3.500000000000000000e+02,8.336168714399140934e-34,2.954616987486223042e-44
3.550000000000000000e+02,1.407721440477232291e-34,1.706504874070659150e-45
3.600000000000000000e+02,2.346065788939985870e-35,9.465604768214657309e-47
3.650000000000000000e+02,3.859289694358773891e-36,5.042241905753428694e-48
3.700000000000000000e+02,6.267396731598996053e-37,2.579487644627210296e-49
3.750000000000000000e+02,1.004955711737286783e-37,1.267294873279568619e-50
3.800000000000000000e+02,1.591301184817200599e-38,5.979382606987564002e-52
3.850000000000000000e+02,2.488673395987750107e-39,2.709376993427292766e-53
3.900000000000000000e+02,3.844646241075573476e-40,1.179008544229034687e-54
3.950000000000000000e+02,5.867854699171592487e-41,4.927185074028524491e-56
4.000000000000000000e+02,8.849056988984205445e-42,1.977494111164045306e-57
4.050000000000000000e+02,1.318767389800198773e-42,7.621946818642137282e-59
4.100000000000000000e+02,1.942453399014080283e-43,2.821311333851645704e-60
4.150000000000000000e+02,2.828138245884558133e-44,1.002929693107897733e-61
4.200000000000000000e+02,4.070741377127482190e-45,3.423925723141277479e-63
4.250000000000000000e+02,5.793264049545680367e-46,1.122567702635729743e-64
4.300000000000000000e+02,8.152729662952509449e-47,3.534557961597953928e-66
4.350000000000000000e+02,1.134656892786373092e-47,1.068789118252321438e-67
4.400000000000000000e+02,1.561919707545025627e-48,3.103725355639115242e-69
4.450000000000000000e+02,2.126842390803698256e-49,8.655833317489218480e-71
4.500000000000000000e+02,2.865122488192611058e-50,2.318295649828654719e-72
4.550000000000000000e+02,3.818829132571720913e-51,5.962976337488597493e-74
4.600000000000000000e+02,5.036668157219500977e-52,1.472962456034020262e-75
4.650000000000000000e+02,6.573982548348295537e-53,3.494254959460421440e-77
4.700000000000000000e+02,8.492410694481250882e-54,7.960710316471284689e-79
4.750000000000000000e+02,1.085912765578784528e-54,1.741740155850627029e-80
4.800000000000000000e+02,1.374560423143536563e-55,3.659731454599144561e-82
4.850000000000000000e+02,1.722583581494429975e-56,7.384980951235241129e-84
4.900000000000000000e+02,2.137401821477828494e-57,1.431145678601622842e-85
4.950000000000000000e+02,2.626168038814469698e-58,2.663499428470664800e-87
5.000000000000000000e+02,3.195432317510827225e-59,4.760533982581589710e-89
5.050000000000000000e+02,3.850765654786178159e-60,8.171335194491175357e-91
5.100000000000000000e+02,4.596357271160278140e-61,1.346990938489698142e-92
5.150000000000000000e+02,5.434603505050007108e-62,2.132409514742459346e-94
5.200000000000000000e+02,6.365709943469315378e-63,3.241983768330688268e-96
5.250000000000000000e+02,7.387331074936966127e-64,4.733532303220339667e-98
5.300000000000000000e+02,8.494272995731228207e-65,6.637341095615551456e-100
5.350000000000000000e+02,9.678284258843969776e-66,8.937935343647731234e-102
5.400000000000000000e+02,1.092795764269049684e-66,1.155884816456537085e-103
5.450000000000000000e+02,1.222876139555751750e-67,1.435575988333601391e-105
5.500000000000000000e+02,1.356321250886768853e-68,1.712269366577070721e-107
5.550000000000000000e+02,1.491119708408829781e-69,1.961337180576534988e-109
5.600000000000000000e+02,1.625043433751652070e-70,2.157579001376472129e-111
5.650000000000000000e+02,1.755707181341760693e-71,2.279373116667367251e-113
5.700000000000000000e+02,1.880639060891751163e-72,2.312588731212731471e-115
5.750000000000000000e+02,1.997359153753490917e-73,2.253282558294680058e-117
5.800000000000000000e+02,2.103462681805280105e-74,2.108468757865502371e-119
5.850000000000000000e+02,2.196703761810913229e-75,1.894754509974186703e-121
5.900000000000000000e+02,2.275075600121875372e-76,1.635207955516313272e-123
5.950000000000000000e+02,2.336883072302767946e-77,1.355274586588106873e-125
6.000000000000000000e+02,2.380803988401373556e-78,1.078737703939855446e-127
6.050000000000000000e+02,2.405935944233160784e-79,8.245911725985043207e-130
6.100000000000000000e+02,2.411826459652424949e-80,6.053349680276719766e-132
6.150000000000000000e+02,2.398485047976443797e-81,4.267633350131724096e-134
6.200000000000000000e+02,2.366376877617252684e-82,2.889433438931529403e-136
6.250000000000000000e+02,2.316398704282149317e-83,1.878765358204223812e-138
6.300000000000000000e+02,2.249838698570063644e-84,1.173185393755375361e-140
6.350000000000000000e+02,2.168322606157644044e-85,7.035500597200604748e-143
6.400000000000000000e+02,2.073749305768292163e-86,4.051889691652410127e-145
6.450000000000000000e+02,1.968219240026655159e-87,2.241065112155671545e-147
6.500000000000000000e+02,1.853959370796365326e-88,1.190379904791409699e-149
6.550000000000000000e+02,1.733248256833830910e-89,6.072268252547652745e-152
6.600000000000000000e+02,1.608344587620107563e-90,2.974750598947178169e-154
6.650000000000000000e+02,1.481422067062103105e-91,1.399537117619707559e-156
6.700000000000000000e+02,1.354512968412583825e-92,6.323427294617613045e-159
6.750000000000000000e+02,1.229462026854674220e-93,2.743815375292528759e-161
6.800000000000000000e+02,1.107891649429841647e-94,1.143382361066635514e-163
6.850000000000000000e+02,9.911787510319354866e-96,4.575750511763868871e-166
6.900000000000000000e+02,8.804429112930755487e-97,1.758601468353823164e-168
6.950000000000000000e+02,7.765450227190020538e-98,6.490927688689005489e-171
7.000000000000000000e+02,6.800951874784158106e-99,2.300807873929773877e-173
7.050000000000000000e+02,5.914683302551557733e-100,7.832279604280674823e-176
7.100000000000000000e+02,5.108258289055679009e-101,2.560532274691079352e-178
7.150000000000000000e+02,4.381414159504200857e-102,8.039084038848806441e-181
7.200000000000000000e+02,3.732296578935942375e-103,2.423913544821507100e-183
7.250000000000000000e+02,3.157754569434410717e-104,7.018784758766611022e-186
7.300000000000000000e+02,2.653632192578159769e-105,1.951825396967855331e-188
7.350000000000000000e+02,2.215045731013326143e-106,5.212598157197499885e-191
7.400000000000000000e+02,1.836637782006240304e-107,1.336908757833198670e-193
7.450000000000000000e+02,1.512802254958483353e-108,3.292937824353962948e-196
7.500000000000000000e+02,1.237876691732434168e-109,7.789319767363580542e-199
7.550000000000000000e+02,1.006300489206592542e-110,1.769496771325385094e-201
7.600000000000000000e+02,8.127394228640134733e-112,3.860417318648509637e-204
7.650000000000000000e+02,6.521783102539393245e-113,8.088220356710984135e-207
7.700000000000000000e+02,5.199847076863694823e-114,1.627443546510072331e-209
7.750000000000000000e+02,4.119472221417700735e-115,3.144800705563007742e-212
7.800000000000000000e+02,3.242923816729530167e-116,5.835990303390452451e-215
7.850000000000000000e+02,2.536840922817776857e-117,1.040088351035830402e-217
7.900000000000000000e+02,1.972095740898387508e-118,1.780164515877198549e-220
7.950000000000000000e+02,1.523553720651396969e-119,2.926067121672853101e-223
8.000000000000000000e+02,1.169766307745162556e-120,4.618943659948729349e-226
8.050000000000000000e+02,8.926235658134787720e-122,7.002212422819568308e-229
8.100000000000000000e+02,6.769890447303253266e-123,1.019441089057571334e-231
8.150000000000000000e+02,5.103345172683059684e-124,1.425355585552572033e-234
8.200000000000000000e+02,3.823877980033092814e-125,1.913896926521592280e-237
8.250000000000000000e+02,2.848029418124967103e-126,2.468016750780901793e-240
8.300000000000000000e+02,2.108587765100041900e-127,3.056411996298687925e-243
8.350000000000000000e+02,1.551889815534782286e-128,3.635046096678307135e-246
8.400000000000000000e+02,1.135447664559700639e-129,4.151855057138688369e-249
8.450000000000000000e+02,8.258958286944177756e-131,4.554164134001423461e-252
8.500000000000000000e+02,5.972415894071906284e-132,4.797438403735167262e-255
8.550000000000000000e+02,4.293939982535262439e-133,4.853380818735843935e-258
8.600000000000000000e+02,3.069427850841230322e-134,4.715345988916847928e-261
8.650000000000000000e+02,2.181567396906735889e-135,4.399638490317260217e-264
8.700000000000000000e+02,1.541713374545696012e-136,3.942345240054025355e-267
8.750000000000000000e+02,1.083368850579013904e-137,3.392552266396740586e-270
8.800000000000000000e+02,7.570080418252693792e-139,2.803707303891869602e-273
8.850000000000000000e+02,5.260047672069231342e-140,2.225220390753336655e-276
8.900000000000000000e+02,3.634606102120706225e-141,1.696085029217856149e-279
8.950000000000000000e+02,2.497565037201921512e-142,1.241527782234740710e-282
