x, o_total, cc
0.000000000000000000e+00,2.432934912238829128e-01,2.491905279784742966e-01
5.000000000000000000e+00,2.311680633324333101e-01,2.372863205690158850e-01
1.000000000000000000e+01,2.186265697701030297e-01,2.249510418806339451e-01
1.500000000000000000e+01,2.057222028458650653e-01,2.122250680014270974e-01
2.000000000000000000e+01,1.925311935240968109e-01,1.991729820865258960e-01
2.500000000000000000e+01,1.791491837763932726e-01,1.858805950113001371e-01
3.000000000000000000e+01,1.656867540827285934e-01,1.724509365055250099e-01
3.500000000000000000e+01,1.522643805806650208e-01,1.589994432021482884e-01
4.000000000000000000e+01,1.390071220766279647e-01,1.456489352753255473e-01
4.500000000000000000e+01,1.260393404410541929e-01,1.325241941178764704e-01
5.000000000000000000e+01,1.134797396005911285e-01,1.197469512263082264e-01
5.500000000000000000e+01,1.014369710517216000e-01,1.074312280506503209e-01
6.000000000000000000e+01,9.000600167740009649e-02,9.567919307168754051e-02
6.500000000000000000e+01,7.926537777994378808e-02,8.457806764861935944e-02
7.000000000000000000e+01,6.927545322247284643e-02,7.419781247101941979e-02
7.500000000000000000e+01,6.007758485530698828e-02,6.458979626438093868e-02
8.000000000000000000e+01,5.169423983472908740e-02,5.578641851431375559e-02
8.500000000000000000e+01,4.412991085450531509e-02,4.780159085131956836e-02
9.000000000000000000e+01,3.737269928429041294e-02,4.063195870657011766e-02
9.500000000000000000e+01,3.139640397016546514e-02,3.425871706883232976e-02
1.000000000000000000e+02,2.616294492631507373e-02,2.864985546100471195e-02
1.050000000000000000e+02,2.162495513101108519e-02,2.376266342466314477e-02
1.100000000000000000e+02,1.772838806752204815e-02,1.954633636905678956e-02
1.150000000000000000e+02,1.441501090010162411e-02,1.594453935971459207e-02
1.200000000000000000e+02,1.162468039074386790e-02,1.289781059193524648e-02
1.250000000000000000e+02,9.297328045317684170e-03,1.034571426517172897e-02
1.300000000000000000e+02,7.374610026047544523e-03,8.228681730237719094e-03
1.350000000000000000e+02,5.801204045549113869e-03,6.489507810776313536e-03
1.400000000000000000e+02,4.525758291462985208e-03,5.074494290095497677e-03
1.450000000000000000e+02,3.501515530813838813e-03,3.934253461301861696e-03
1.500000000000000000e+02,2.686648568729070163e-03,3.024200685615388573e-03
1.550000000000000000e+02,2.044351313751400102e-03,2.304775926528676057e-03
1.600000000000000000e+02,1.542733317552936112e-03,1.741440486310512174e-03
1.650000000000000000e+02,1.154565536655426886e-03,1.304497241325376731e-03
1.700000000000000000e+02,8.569220593090713049e-04,9.687813275457765735e-04
1.750000000000000000e+02,6.307575281415935204e-04,7.132643306469588348e-04
1.800000000000000000e+02,4.604537898912465857e-04,5.206094457422975668e-04
1.850000000000000000e+02,3.333626285688251066e-04,3.767085749227166514e-04
1.900000000000000000e+02,2.393648568416510106e-04,2.702255888996070530e-04
1.950000000000000000e+02,1.704599684956105887e-04,1.921635078638104100e-04
2.000000000000000000e+02,1.203952615009701310e-04,1.354675195588631725e-04
2.050000000000000000e+02,8.433896561378408628e-05,9.467077040018677348e-05
2.100000000000000000e+02,5.859848404593916496e-05,6.558583650906473785e-05
2.150000000000000000e+02,4.038234014552096916e-05,4.504170684078431320e-05
2.200000000000000000e+02,2.760270916332695673e-05,3.066392106472186243e-05
2.250000000000000000e+02,1.871438445074276324e-05,2.069408678330544497e-05
2.300000000000000000e+02,1.258553863890753377e-05,1.384421782516082203e-05
2.350000000000000000e+02,8.395558797476813549e-06,9.181046518595921806e-06
2.400000000000000000e+02,5.555438557585841227e-06,6.035534584859442986e-06
2.450000000000000000e+02,3.646596388085228855e-06,3.933121999547894317e-06
2.500000000000000000e+02,2.374474818718120687e-06,2.540713368299482348e-06
2.550000000000000000e+02,1.533797788912914382e-06,1.626930822192577005e-06
2.600000000000000000e+02,9.828781441620423407e-07,1.032705163752009897e-06
2.650000000000000000e+02,6.248457871973694802e-07,6.497948199285382241e-07
2.700000000000000000e+02,3.940926795758805294e-07,4.052916474940005109e-07
2.750000000000000000e+02,2.465966524096376033e-07,2.505818062271927631e-07
2.800000000000000000e+02,1.530912513647603539e-07,1.535751423240082169e-07
2.850000000000000000e+02,9.429729014117996464e-08,9.329984723951012903e-08
2.900000000000000000e+02,5.762953247863417500e-08,5.618607872455291221e-08
2.950000000000000000e+02,3.494616815003058638e-08,3.354003614786028096e-08
3.000000000000000000e+02,2.102685281426165223e-08,1.984653174033469342e-08
3.050000000000000000e+02,1.255396798694466217e-08,1.164102828231161336e-08
3.100000000000000000e+02,7.437580554462955019e-09,6.768354021064315737e-09
3.150000000000000000e+02,4.372585077495225241e-09,3.900849614610408135e-09
3.200000000000000000e+02,2.551014144667522633e-09,2.228533796442811031e-09
3.250000000000000000e+02,1.476956344083706381e-09,1.262009458384190708e-09
3.300000000000000000e+02,8.486232134401436046e-10,7.084168597325498556e-10
3.350000000000000000e+02,4.839126241991931584e-10,3.941827513230791383e-10
3.400000000000000000e+02,2.738647909733007340e-10,2.174144362660278027e-10
3.450000000000000000e+02,1.538279060903416614e-10,1.188668577973982207e-10
3.500000000000000000e+02,8.575832000583441107e-11,6.441907208775339683e-11
3.550000000000000000e+02,4.745393103898237523e-11,3.460581499154756962e-11
3.600000000000000000e+02,2.606366901618362388e-11,1.842741049847512407e-11
3.650000000000000000e+02,1.420950706384052658e-11,9.726572951140261114e-12
3.700000000000000000e+02,7.689804363744932170e-12,5.089034679211649510e-12
3.750000000000000000e+02,4.131018478605197461e-12,2.639311974478489199e-12
3.800000000000000000e+02,2.203014376669040472e-12,1.356830348951122246e-12
3.850000000000000000e+02,1.166295707681077121e-12,6.914163342642140412e-13
3.900000000000000000e+02,6.129767505858026266e-13,3.492470625928757845e-13
3.950000000000000000e+02,3.198424860104282086e-13,1.748657350659464319e-13
4.000000000000000000e+02,1.656906440964495512e-13,8.678712516144338382e-14
4.050000000000000000e+02,8.522016573601752768e-14,4.269571858518759483e-14
