x, o_total, cc
0.000000000000000000e+00,3.193726540443744266e-01,3.200659405577283567e-01
5.000000000000000000e-01,3.179529707343896616e-01,3.186681849492269958e-01
1.000000000000000000e+00,3.164891654223434547e-01,3.172262847043407774e-01
1.500000000000000000e+00,3.149813208226833749e-01,3.157407653581996709e-01
2.000000000000000000e+00,3.134295604028100590e-01,3.142109404879284140e-01
2.500000000000000000e+00,3.118340482266224734e-01,3.126375563941065638e-01
3.000000000000000000e+00,3.101949887463366640e-01,3.110200287757721171e-01
3.500000000000000000e+00,3.085126265429420922e-01,3.093592513414734069e-01
4.000000000000000000e+00,3.067872460157457515e-01,3.076554214476417970e-01
4.500000000000000000e+00,3.050191710215484631e-01,3.059086707476512124e-01
5.000000000000000000e+00,3.032087644640777402e-01,3.041193564943697192e-01
5.500000000000000000e+00,3.013564278343928149e-01,3.022880154020251564e-01
6.000000000000000000e+00,2.994626007030585790e-01,3.004149144763325063e-01
6.500000000000000000e+00,2.975277601649691794e-01,2.985005586124601096e-01
7.000000000000000000e+00,2.955524202377807219e-01,2.965454429266198288e-01
7.500000000000000000e+00,2.935371312149919754e-01,2.945501013253954414e-01
8.000000000000000000e+00,2.914824789747878508e-01,2.925151042377924226e-01
8.500000000000000000e+00,2.893890842458339829e-01,2.904410520436681020e-01
9.000000000000000000e+00,2.872576018312809065e-01,2.883285818978200687e-01
9.500000000000000000e+00,2.850887197923046013e-01,2.861783656694719125e-01
1.000000000000000000e+01,2.828831585925786207e-01,2.839910076974525577e-01
1.050000000000000000e+01,2.806416702051280909e-01,2.817675418258828168e-01
1.100000000000000000e+01,2.783650371830835857e-01,2.795084422376237221e-01
1.150000000000000000e+01,2.760540716959017926e-01,2.772146023711716811e-01
1.200000000000000000e+01,2.737096145326767815e-01,2.748868477566048796e-01
1.250000000000000000e+01,2.713325340742117064e-01,2.725260328130182930e-01
1.300000000000000000e+01,2.689237252355682894e-01,2.701330393934396334e-01
1.350000000000000000e+01,2.664841083808512368e-01,2.677087753885620813e-01
1.400000000000000000e+01,2.640146282120253707e-01,2.652541710726207813e-01
1.450000000000000000e+01,2.615162526335939042e-01,2.627701853379162955e-01
1.500000000000000000e+01,2.589899715950005898e-01,2.602577992135326479e-01
1.550000000000000000e+01,2.564367959126415686e-01,2.577180119464608232e-01
1.600000000000000000e+01,2.538577560733976113e-01,2.551518432518417590e-01
1.650000000000000000e+01,2.512539010216149338e-01,2.525603322602353873e-01
1.700000000000000000e+01,2.486262969314784743e-01,2.499445362781184399e-01
1.750000000000000000e+01,2.459760259667307380e-01,2.473055294558853257e-01
1.800000000000000000e+01,2.433041850296971675e-01,2.446444014315099502e-01
1.850000000000000000e+01,2.406118845015826901e-01,2.419622559874661516e-01
1.900000000000000000e+01,2.379002469760004290e-01,2.392602097342605150e-01
1.950000000000000000e+01,2.351704059876918163e-01,2.365393900705225483e-01
2.000000000000000000e+01,2.324235047383857999e-01,2.338007370157043074e-01
2.050000000000000000e+01,2.296606948217347899e-01,2.310459910454624732e-01
2.100000000000000000e+01,2.268831349492458904e-01,2.282757191004745334e-01
2.150000000000000000e+01,2.240919896791095378e-01,2.254912781573279734e-01
2.200000000000000000e+01,2.212884281498012362e-01,2.226938345499512861e-01
2.250000000000000000e+01,2.184736228203064956e-01,2.198845586743519986e-01
2.300000000000000000e+01,2.156487482187891269e-01,2.170646237549141988e-01
2.350000000000000000e+01,2.128149797014884104e-01,2.142352045919488079e-01
2.400000000000000000e+01,2.099734922235947654e-01,2.113974763043242611e-01
2.450000000000000000e+01,2.071254591238132214e-01,2.085526130785575472e-01
2.500000000000000000e+01,2.042720509242817450e-01,2.057017869327998905e-01
2.550000000000000000e+01,2.014144341474655708e-01,2.028461665013589765e-01
2.600000000000000000e+01,1.985537701515999176e-01,1.999869158431213378e-01
2.650000000000000000e+01,1.956912139862046762e-01,1.971251932755979652e-01
2.700000000000000000e+01,1.928279132691386455e-01,1.942621502352824270e-01
2.750000000000000000e+01,1.899650070866079621e-01,1.913989301644880014e-01
2.800000000000000000e+01,1.871036249174847232e-01,1.885366626053352201e-01
2.850000000000000000e+01,1.842448855832327093e-01,1.856764784490549380e-01
2.900000000000000000e+01,1.813898962246749680e-01,1.828194902965120383e-01
2.950000000000000000e+01,1.785397513067772945e-01,1.799667987537618696e-01
3.000000000000000000e+01,1.756955316525547761e-01,1.771194912494808427e-01
3.050000000000000000e+01,1.728583035071448171e-01,1.742786411143494030e-01
3.100000000000000000e+01,1.700291176330225862e-01,1.714453066813348969e-01
3.150000000000000000e+01,1.672090084372671592e-01,1.686205304090169776e-01
3.200000000000000000e+01,1.643989931317179076e-01,1.658053380303931013e-01
3.250000000000000000e+01,1.616000709267920998e-01,1.630007377296389393e-01
3.300000000000000000e+01,1.588132222596641829e-01,1.602077193491629192e-01
3.350000000000000000e+01,1.560394080574379894e-01,1.574272536290403923e-01
3.400000000000000000e+01,1.532795690358719487e-01,1.546602914805985662e-01
3.450000000000000000e+01,1.505346250341488279e-01,1.519077632955863344e-01
3.500000000000000000e+01,1.478054743861096643e-01,1.491705782920350332e-01
3.550000000000000000e+01,1.450929933283026385e-01,1.464496238976144560e-01
3.600000000000000000e+01,1.423980354451293007e-01,1.437457651710252471e-01
3.650000000000000000e+01,1.397214311512993967e-01,1.410598442617460035e-01
3.700000000000000000e+01,1.370639872117409008e-01,1.383926799082750014e-01
3.750000000000000000e+01,1.344264862990412757e-01,1.357450669748631600e-01
3.800000000000000000e+01,1.318096865884330060e-01,1.331177760266260834e-01
3.850000000000000000e+01,1.292143213902689491e-01,1.305115529428387544e-01
3.900000000000000000e+01,1.266410988198717613e-01,1.279271185681538914e-01
