x, current_density, J_max, J_min
0.000000000000000000e+00,2.276487457004954529e+11,2.276487468635893860e+11,2.277169177281434631e+11
4.000000000000000000e+00,2.030343367916767883e+11,2.030343377467246399e+11,2.030881784471534729e+11
8.000000000000000000e+00,1.810813485837318420e+11,1.810813495448428040e+11,1.811231621983500366e+11
1.200000000000000000e+01,1.615020168199238892e+11,1.615020174266582031e+11,1.615337738295107727e+11
1.600000000000000000e+01,1.440396904192083740e+11,1.440396909921497192e+11,1.440630771399000854e+11
2.000000000000000000e+01,1.284654697688561859e+11,1.284654700399384918e+11,1.284819248816757507e+11
2.400000000000000000e+01,1.145752039180908051e+11,1.145752040906681671e+11,1.145859532437307892e+11
2.800000000000000000e+01,1.021868163653311462e+11,1.021868163354485626e+11,1.021929013973471832e+11
3.200000000000000000e+01,9.113791708001722717e+10,9.113791693106118774e+10,9.114022094657838440e+10
3.600000000000000000e+01,8.128367463225599670e+10,8.128367435645040894e+10,8.128294392869400024e+10
4.000000000000000000e+01,7.249491729926547241e+10,7.249491692775015259e+10,7.249178140118663025e+10
4.400000000000000000e+01,6.465644003862153625e+10,6.465643958606720734e+10,6.465142767623504639e+10
4.800000000000000000e+01,5.766549427572493744e+10,5.766549376300520325e+10,5.765904796080828857e+10
5.200000000000000000e+01,5.143044108391763306e+10,5.143044052873834991e+10,5.142292956616107178e+10
5.600000000000000000e+01,4.586954994999385834e+10,4.586954936778892517e+10,4.586127899586104584e+10
6.000000000000000000e+01,4.090992743163140869e+10,4.090992683658507538e+10,4.090114913484542084e+10
6.400000000000000000e+01,3.648656165591592407e+10,3.648656105939455414e+10,3.647748246842057800e+10
6.800000000000000000e+01,3.254147012509943390e+10,3.254146953766720581e+10,3.253225778197831726e+10
7.200000000000000000e+01,2.902293967186537933e+10,2.902293910207427216e+10,2.901372914946434784e+10
7.600000000000000000e+01,2.588484858976945114e+10,2.588484804436079407e+10,2.587574722910260773e+10
8.000000000000000000e+01,2.308606205906539536e+10,2.308606154335907364e+10,2.307715396442833328e+10
8.400000000000000000e+01,2.058989294238567352e+10,2.058989246026782608e+10,2.058124275147358322e+10
8.800000000000000000e+01,1.836362088059881973e+10,1.836362043517749405e+10,1.835527699160873413e+10
9.200000000000000000e+01,1.637806338787125015e+10,1.637806298104782486e+10,1.637006071533548927e+10
9.600000000000000000e+01,1.460719332032960129e+10,1.460719295293889427e+10,1.459955564529367065e+10
1.000000000000000000e+02,1.302779770577450371e+10,1.302779737819379044e+10,1.302053967584554291e+10
1.040000000000000000e+02,1.161917346374373245e+10,1.161917317544063377e+10,1.161230228982478523e+10
