x, lambda_eff
0.000000000000000000e+00,3.495625284690828494e+01
4.000000000000000000e+00,3.495625283026433294e+01
8.000000000000000000e+00,3.495625282852794413e+01
1.200000000000000000e+01,3.495625278587041862e+01
1.600000000000000000e+01,3.495625277046942614e+01
2.000000000000000000e+01,3.495625271438544246e+01
2.400000000000000000e+01,3.495625267567475447e+01
2.800000000000000000e+01,3.495625261100192915e+01
3.200000000000000000e+01,3.495625254876907206e+01
3.600000000000000000e+01,3.495625247268653624e+01
4.000000000000000000e+01,3.495625239083569369e+01
4.400000000000000000e+01,3.495625229983041038e+01
4.800000000000000000e+01,3.495625220081264217e+01
5.200000000000000000e+01,3.495625209350829721e+01
5.600000000000000000e+01,3.495625197794284844e+01
6.000000000000000000e+01,3.495625185412962566e+01
6.400000000000000000e+01,3.495625172206205633e+01
6.800000000000000000e+01,3.495625158174126312e+01
7.200000000000000000e+01,3.495625143316786421e+01
7.600000000000000000e+01,3.495625127634187379e+01
8.000000000000000000e+01,3.495625111126356188e+01
8.400000000000000000e+01,3.495625093793322691e+01
8.800000000000000000e+01,3.495625075635109624e+01
9.200000000000000000e+01,3.495625056651747542e+01
9.600000000000000000e+01,3.495625036843268418e+01
1.000000000000000000e+02,3.495625016209699965e+01
1.040000000000000000e+02,3.495624994751076997e+01
1.080000000000000000e+02,3.495624972467432201e+01
1.120000000000000000e+02,3.495624949358802525e+01
1.160000000000000000e+02,3.495624925425221363e+01
1.200000000000000000e+02,3.495624900666731349e+01
1.240000000000000000e+02,3.495624875083365168e+01
1.280000000000000000e+02,3.495624848675169005e+01
1.320000000000000000e+02,3.495624821442181229e+01
1.360000000000000000e+02,3.495624793384443763e+01
1.400000000000000000e+02,3.495624764502004211e+01
1.440000000000000000e+02,3.495624734794907340e+01
1.480000000000000000e+02,3.495624704263196492e+01
1.520000000000000000e+02,3.495624672906923536e+01
1.560000000000000000e+02,3.495624640726136789e+01
1.600000000000000000e+02,3.495624607720888832e+01
1.640000000000000000e+02,3.495624573891229403e+01
1.680000000000000000e+02,3.495624539237213213e+01
1.720000000000000000e+02,3.495624503758893553e+01
1.760000000000000000e+02,3.495624467456327977e+01
1.800000000000000000e+02,3.495624430329573329e+01
1.840000000000000000e+02,3.495624392378685741e+01
1.880000000000000000e+02,3.495624353603727741e+01
1.920000000000000000e+02,3.495624314004759015e+01
1.960000000000000000e+02,3.495624273581842800e+01
2.000000000000000000e+02,3.495624232335045178e+01
2.040000000000000000e+02,3.495624190264425835e+01
2.080000000000000000e+02,3.495624147370055823e+01
2.120000000000000000e+02,3.495624103652001935e+01
2.160000000000000000e+02,3.495624059110332382e+01
2.200000000000000000e+02,3.495624013745116088e+01
2.240000000000000000e+02,3.495623967556426237e+01
2.280000000000000000e+02,3.495623920544333885e+01
2.320000000000000000e+02,3.495623872708915059e+01
2.360000000000000000e+02,3.495623824050245076e+01
2.400000000000000000e+02,3.495623774568400677e+01
2.440000000000000000e+02,3.495623724263459309e+01
2.480000000000000000e+02,3.495623673135499843e+01
2.520000000000000000e+02,3.495623621184604701e+01
2.560000000000000000e+02,3.495623568410854887e+01
2.600000000000000000e+02,3.495623514814332111e+01
2.640000000000000000e+02,3.495623460395122351e+01
2.680000000000000000e+02,3.495623405153311580e+01
2.720000000000000000e+02,3.495623349088987908e+01
2.760000000000000000e+02,3.495623292202237309e+01
2.800000000000000000e+02,3.495623234493149312e+01
2.840000000000000000e+02,3.495623175961818419e+01
2.880000000000000000e+02,3.495623116608333447e+01
2.920000000000000000e+02,3.495623056432791742e+01
2.960000000000000000e+02,3.495622995435283542e+01
3.000000000000000000e+02,3.495622933615909744e+01
3.040000000000000000e+02,3.495622870974763430e+01
3.080000000000000000e+02,3.495622807511946917e+01
3.120000000000000000e+02,3.495622743227558260e+01
3.160000000000000000e+02,3.495622678121701199e+01
3.200000000000000000e+02,3.495622612194474499e+01
3.240000000000000000e+02,3.495622545445985452e+01
3.280000000000000000e+02,3.495622477876334955e+01
3.320000000000000000e+02,3.495622409485634563e+01
3.360000000000000000e+02,3.495622340273990147e+01
3.400000000000000000e+02,3.495622270241514684e+01
3.440000000000000000e+02,3.495622199388311913e+01
3.480000000000000000e+02,3.495622127714497651e+01
3.520000000000000000e+02,3.495622055220184166e+01
3.560000000000000000e+02,3.495621981905485143e+01
3.600000000000000000e+02,3.495621907770518533e+01
3.640000000000000000e+02,3.495621832815396601e+01
3.680000000000000000e+02,3.495621757040242272e+01
3.720000000000000000e+02,3.495621680445173496e+01
3.760000000000000000e+02,3.495621603030310354e+01
3.800000000000000000e+02,3.495621524795775059e+01
3.840000000000000000e+02,3.495621445741689826e+01
3.880000000000000000e+02,3.495621365868183261e+01
3.920000000000000000e+02,3.495621285175377579e+01
3.960000000000000000e+02,3.495621203663402099e+01
4.000000000000000000e+02,3.495621121332383296e+01
4.040000000000000000e+02,3.495621038182451912e+01
4.080000000000000000e+02,3.495620954213741527e+01
4.120000000000000000e+02,3.495620869426380040e+01
4.160000000000000000e+02,3.495620783820505295e+01
4.200000000000000000e+02,3.495620697396250875e+01
4.240000000000000000e+02,3.495620610153751073e+01
4.280000000000000000e+02,3.495620522093147287e+01
4.320000000000000000e+02,3.495620433214574518e+01
4.360000000000000000e+02,3.495620343518177719e+01
4.400000000000000000e+02,3.495620253004093314e+01
4.440000000000000000e+02,3.495620161672466963e+01
4.480000000000000000e+02,3.495620069523441487e+01
4.520000000000000000e+02,3.495619976557163255e+01
4.560000000000000000e+02,3.495619882773777931e+01
4.600000000000000000e+02,3.495619788173433307e+01
4.640000000000000000e+02,3.495619692756277885e+01
4.680000000000000000e+02,3.495619596522468697e+01
4.720000000000000000e+02,3.495619499472147140e+01
4.760000000000000000e+02,3.495619401605473087e+01
4.800000000000000000e+02,3.495619302922598592e+01
4.840000000000000000e+02,3.495619203423681398e+01
4.880000000000000000e+02,3.495619103108874981e+01
