x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.918754910142881442e+01,8.918754903947963442e+01,8.918449295436509772e+01
8.000000000000000000e+00,7.954418915570167314e+01,7.954418903669586882e+01,7.953873783527198782e+01
1.200000000000000000e+01,7.094351277194749628e+01,7.094351260515951196e+01,7.093622004068907927e+01
1.600000000000000000e+01,6.327278029853034269e+01,6.327278009505605638e+01,6.326410816428128214e+01
2.000000000000000000e+01,5.643144200727786597e+01,5.643144177592024135e+01,5.642177408841535424e+01
2.400000000000000000e+01,5.032982005563206940e+01,5.032981980758426488e+01,5.031947313661058985e+01
2.800000000000000000e+01,4.488793297912459224e+01,4.488793272237095522e+01,4.487716697419411815e+01
3.200000000000000000e+01,4.003444726621035699e+01,4.003444700957322766e+01,4.002347381821881811e+01
3.600000000000000000e+01,3.570574230928906445e+01,3.570574205934761380e+01,3.569473218750152910e+01
4.000000000000000000e+01,3.184507644625000822e+01,3.184507620909076309e+01,3.183416591284179020e+01
4.400000000000000000e+01,2.840184318021912091e+01,2.840184296064249381e+01,2.839113945561928531e+01
4.800000000000000000e+01,2.533090781673898917e+01,2.533090761863901363e+01,2.532049376746074998e+01
5.200000000000000000e+01,2.259201582825936683e+01,2.259201565451895988e+01,2.258195398005149102e+01
5.600000000000000000e+01,2.014926518825545543e+01,2.014926504088101211e+01,2.013960115629699033e+01
6.000000000000000000e+01,1.797063575919616341e+01,1.797063563943048337e+01,1.796140117427492555e+01
6.400000000000000000e+01,1.602756956520544662e+01,1.602756947362326656e+01,1.601878456477647106e+01
6.800000000000000000e+01,1.429459644751547387e+01,1.429459638412442146e+01,1.428627179154799620e+01
7.200000000000000000e+01,1.274900019579869337e+01,1.274900016008665382e+01,1.274113905937457325e+01
7.600000000000000000e+01,1.137052077876280265e+01,1.137052076982061877e+01,1.136312026671377673e+01
8.000000000000000000e+01,1.014108877102835926e+01,1.014108878762798405e+01,1.013414119366338007e+01
8.400000000000000000e+01,9.044588494932320089e+00,9.044588535602880341e+00,9.038082438848132227e+00
8.800000000000000000e+01,8.066646772528537568e+00,8.066646835609974531e+00,8.060567995884222015e+00
9.200000000000000000e+01,7.194444518655307874e+00,7.194444602351275364e+00,7.188776696371171226e+00
9.600000000000000000e+01,6.416548705408561482e+00,6.416548807840241508e+00,6.411274046280188266e+00
