x, ell
0.000000000000000000e+00,8.943642169272183651e+01
4.000000000000000000e+00,8.943642190384316848e+01
8.000000000000000000e+00,8.943642192586840167e+01
1.200000000000000000e+01,8.943642246696063580e+01
1.600000000000000000e+01,8.943642266231549343e+01
2.000000000000000000e+01,8.943642337371638007e+01
2.400000000000000000e+01,8.943642386474462569e+01
2.800000000000000000e+01,8.943642468509126786e+01
3.200000000000000000e+01,8.943642547448806113e+01
3.600000000000000000e+01,8.943642643956196991e+01
4.000000000000000000e+01,8.943642747780432956e+01
4.400000000000000000e+01,8.943642863216697947e+01
4.800000000000000000e+01,8.943642988816438333e+01
5.200000000000000000e+01,8.943643124927349675e+01
5.600000000000000000e+01,8.943643271517117910e+01
6.000000000000000000e+01,8.943643428568842069e+01
6.400000000000000000e+01,8.943643596090842607e+01
6.800000000000000000e+01,8.943643774081714071e+01
7.200000000000000000e+01,8.943643962540664916e+01
7.600000000000000000e+01,8.943644161467679510e+01
8.000000000000000000e+01,8.943644370862418214e+01
8.400000000000000000e+01,8.943644590724505861e+01
8.800000000000000000e+01,8.943644821053649707e+01
9.200000000000000000e+01,8.943645061849461797e+01
9.600000000000000000e+01,8.943645313111551332e+01
1.000000000000000000e+02,8.943645574839557355e+01
1.040000000000000000e+02,8.943645847033037910e+01
1.080000000000000000e+02,8.943646129691576618e+01
1.120000000000000000e+02,8.943646422814732944e+01
1.160000000000000000e+02,8.943646726402054981e+01
1.200000000000000000e+02,8.943647040453018349e+01
1.240000000000000000e+02,8.943647364967202407e+01
1.280000000000000000e+02,8.943647699944031615e+01
1.320000000000000000e+02,8.943648045383018541e+01
1.360000000000000000e+02,8.943648401283633120e+01
1.400000000000000000e+02,8.943648767645272812e+01
1.440000000000000000e+02,8.943649144467383394e+01
1.480000000000000000e+02,8.943649531749389325e+01
1.520000000000000000e+02,8.943649929490665329e+01
1.560000000000000000e+02,8.943650337690584706e+01
1.600000000000000000e+02,8.943650756348492337e+01
1.640000000000000000e+02,8.943651185463748732e+01
1.680000000000000000e+02,8.943651625035673192e+01
1.720000000000000000e+02,8.943652075063580753e+01
1.760000000000000000e+02,8.943652535546755189e+01
1.800000000000000000e+02,8.943653006484481693e+01
1.840000000000000000e+02,8.943653487876036934e+01
1.880000000000000000e+02,8.943653979720635050e+01
1.920000000000000000e+02,8.943654482017522866e+01
1.960000000000000000e+02,8.943654994765917365e+01
2.000000000000000000e+02,8.943655517964961632e+01
2.040000000000000000e+02,8.943656051613905333e+01
2.080000000000000000e+02,8.943656595711853186e+01
2.120000000000000000e+02,8.943657150257973854e+01
2.160000000000000000e+02,8.943657715251393370e+01
2.200000000000000000e+02,8.943658290691233503e+01
2.240000000000000000e+02,8.943658876576591865e+01
2.280000000000000000e+02,8.943659472906547592e+01
2.320000000000000000e+02,8.943660079680151398e+01
2.360000000000000000e+02,8.943660696896451157e+01
2.400000000000000000e+02,8.943661324554480530e+01
2.440000000000000000e+02,8.943661962653260389e+01
2.480000000000000000e+02,8.943662611191776080e+01
2.520000000000000000e+02,8.943663270169015789e+01
2.560000000000000000e+02,8.943663939583937861e+01
2.600000000000000000e+02,8.943664619435514851e+01
2.640000000000000000e+02,8.943665309722653944e+01
2.680000000000000000e+02,8.943666010444280801e+01
2.720000000000000000e+02,8.943666721599278446e+01
2.760000000000000000e+02,8.943667443186554067e+01
2.800000000000000000e+02,8.943668175204976478e+01
2.840000000000000000e+02,8.943668917653351969e+01
2.880000000000000000e+02,8.943669670530570670e+01
2.920000000000000000e+02,8.943670433835396238e+01
2.960000000000000000e+02,8.943671207566688963e+01
3.000000000000000000e+02,8.943671991723168446e+01
3.040000000000000000e+02,8.943672786303649502e+01
3.080000000000000000e+02,8.943673591306867365e+01
3.120000000000000000e+02,8.943674406731555848e+01
3.160000000000000000e+02,8.943675232576433132e+01
3.200000000000000000e+02,8.943676068840223081e+01
3.240000000000000000e+02,8.943676915521587034e+01
3.280000000000000000e+02,8.943677772619233224e+01
3.320000000000000000e+02,8.943678640131776092e+01
3.360000000000000000e+02,8.943679518057858502e+01
3.400000000000000000e+02,8.943680406396072158e+01
3.440000000000000000e+02,8.943681305145084082e+01
3.480000000000000000e+02,8.943682214303447608e+01
3.520000000000000000e+02,8.943683133869730284e+01
3.560000000000000000e+02,8.943684063842509602e+01
3.600000000000000000e+02,8.943685004220299106e+01
3.640000000000000000e+02,8.943685955001656396e+01
3.680000000000000000e+02,8.943686916185050961e+01
3.720000000000000000e+02,8.943687887768982137e+01
3.760000000000000000e+02,8.943688869751929360e+01
3.800000000000000000e+02,8.943689862132359281e+01
3.840000000000000000e+02,8.943690864908724336e+01
3.880000000000000000e+02,8.943691878079398805e+01
3.920000000000000000e+02,8.943692901642839388e+01
3.960000000000000000e+02,8.943693935597408995e+01
4.000000000000000000e+02,8.943694979941503220e+01
4.040000000000000000e+02,8.943696034673482131e+01
4.080000000000000000e+02,8.943697099791668848e+01
4.120000000000000000e+02,8.943698175294417752e+01
4.160000000000000000e+02,8.943699261180010751e+01
4.200000000000000000e+02,8.943700357446752491e+01
4.240000000000000000e+02,8.943701464092933406e+01
4.280000000000000000e+02,8.943702581116804140e+01
4.320000000000000000e+02,8.943703708516612494e+01
4.360000000000000000e+02,8.943704846290550847e+01
4.400000000000000000e+02,8.943705994436898266e+01
4.440000000000000000e+02,8.943707152953810180e+01
4.480000000000000000e+02,8.943708321839481812e+01
4.520000000000000000e+02,8.943709501092064329e+01
4.560000000000000000e+02,8.943710690709717426e+01
4.600000000000000000e+02,8.943711890690573796e+01
4.640000000000000000e+02,8.943713101032757606e+01
4.680000000000000000e+02,8.943714321734289285e+01
4.720000000000000000e+02,8.943715552793365475e+01
4.760000000000000000e+02,8.943716794207973919e+01
4.800000000000000000e+02,8.943718045976217468e+01
4.840000000000000000e+02,8.943719308096061127e+01
4.880000000000000000e+02,8.943720580565597800e+01
4.920000000000000000e+02,8.943721863382768333e+01
4.960000000000000000e+02,8.943723156545587472e+01
5.000000000000000000e+02,8.943724460052025904e+01
5.040000000000000000e+02,8.943725773900033005e+01
5.080000000000000000e+02,8.943727098087546779e+01
5.120000000000000000e+02,8.943728432612473966e+01
5.160000000000000000e+02,8.943729777472728415e+01
5.200000000000000000e+02,8.943731132666189865e+01
5.240000000000000000e+02,8.943732498190728109e+01
5.280000000000000000e+02,8.943733874044221466e+01
5.320000000000000000e+02,8.943735260224495676e+01
5.360000000000000000e+02,8.943736656729363688e+01
5.400000000000000000e+02,8.943738063556639872e+01
5.440000000000000000e+02,8.943739480704081757e+01
5.480000000000000000e+02,8.943740908169498027e+01
5.520000000000000000e+02,8.943742345950654737e+01
5.560000000000000000e+02,8.943743794045271045e+01
5.600000000000000000e+02,8.943745252451090266e+01
5.640000000000000000e+02,8.943746721165805980e+01
5.680000000000000000e+02,8.943748200187103237e+01
5.720000000000000000e+02,8.943749689512671353e+01
5.760000000000000000e+02,8.943751189140186852e+01
5.800000000000000000e+02,8.943752699067273682e+01
5.840000000000000000e+02,8.943754219291557206e+01
5.880000000000000000e+02,8.943755749810661371e+01
5.920000000000000000e+02,8.943757290622176015e+01
5.960000000000000000e+02,8.943758841723669661e+01
6.000000000000000000e+02,8.943760403112712254e+01
6.040000000000000000e+02,8.943761974786858104e+01
6.080000000000000000e+02,8.943763556743645893e+01
6.120000000000000000e+02,8.943765148980570245e+01
6.160000000000000000e+02,8.943766751495141420e+01
6.200000000000000000e+02,8.943768364284838412e+01
6.240000000000000000e+02,8.943769987347143058e+01
