x, current_density, J_max, J_min
0.000000000000000000e+00,1.081999842622515869e+11,1.162916870826413879e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.022055097385218811e+11,1.080974739647920380e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.647578491850167847e+10,1.004806463016142578e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.100220956023231506e+10,9.340052002027862549e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.577638467097026062e+10,8.681927775297679138e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.079010587537936401e+10,8.070176684146951294e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.603535719629768372e+10,7.501531157475685120e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.150430522265702820e+10,6.972953865696775818e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.718929362080542755e+10,6.481621497323388672e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.308283802347548676e+10,6.024909678699945068e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.917762127212223053e+10,5.600378956327873993e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.546648900471884918e+10,5.205761766912971497e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.194244558858592987e+10,4.838950325536915588e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.859865039457835388e+10,4.497985367259561157e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.542841439721340942e+10,4.181045682017051697e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.242519709745040131e+10,3.886438386918093109e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.958260375863500214e+10,3.612589883979389191e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.689438293830483246e+10,3.358037455002439499e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.435442432052690887e+10,3.121421448697052765e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.195675681948788452e+10,2.901478018320354080e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.969554694488970184e+10,2.697032371040540314e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.756509742768499374e+10,2.506992492967918015e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.555984607024800491e+10,2.330343316336495972e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.367436482119145584e+10,2.166141297681050873e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.190335904573744583e+10,2.013509378049860764e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.024166697890577316e+10,1.871632298333887863e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.868425933950095367e+10,1.739752244689990234e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.722623908313045120e+10,1.617164800798873901e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.586284127394755363e+10,1.503215185337423134e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.458943305183610916e+10,1.397294754568464661e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.340151367146341896e+10,1.298837751367106247e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.229471459052311516e+10,1.207318283319084930e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.126479958222364998e+10,1.122247513750128174e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.030766484873655319e+10,1.043171050682650757e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.419339111205125809e+09,9.696665197733181000e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.595983652443912506e+09,9.013413082677066803e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.833892289949502945e+09,8.378304679217576981e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.129491255964407921e+09,7.787947656888068199e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.479338963769848824e+09,7.239188717602525711e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.880125639798210144e+09,6.729096752815646172e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.328672803189553261e+09,6.254947187472982407e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.821932575563231468e+09,5.814207427126891136e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.356986806154920578e+09,5.404523330486316681e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.931045999374143600e+09,5.023706635145724297e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.541448034301788807e+09,4.669723269329693794e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.185656667858826160e+09,4.340682487222238541e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.861259816231427670e+09,4.034826769848914146e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.565967611640840530e+09,3.750522437568908691e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.297610234284841537e+09,3.486250924035222530e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.054135522045038700e+09,3.240600665014189243e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.833606363252253532e+09,3.012259558739755154e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.634197880365888119e+09,2.800007957530704975e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.454194415006654739e+09,2.602712153236664295e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.291986327107377768e+09,2.419318321716429710e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.146066623094821215e+09,2.248846894004024982e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.015027429983481765e+09,2.090387324096958399e+09,1.197425259962473437e+07
2.800000000000000000e+02,8.975563339053738117e+08,1.943093225419649839e+09,9.964897270483473316e+06
2.850000000000000000e+02,7.924326030134000778e+08,1.806177849984232426e+09,8.292724475713913329e+06
2.900000000000000000e+02,6.985233157670004368e+08,1.678909886101378679e+09,6.901152853206289932e+06
2.950000000000000000e+02,6.147794163816772699e+08,1.560609552195289850e+09,5.743095751317271031e+06
3.000000000000000000e+02,5.402317196636112928e+08,1.450644965858589649e+09,4.779367956395060755e+06
3.050000000000000000e+02,4.739868875622491837e+08,1.348428768753001928e+09,3.977359781504015438e+06
