x, current_density, J_max, J_min
0.000000000000000000e+00,1.514015793404190063e+11,1.695540560840077515e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.386129738204233398e+11,1.524196901773941956e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.276418655748725128e+11,1.370168457796277161e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.181676638004531097e+11,1.231705431598013763e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.098934759937844086e+11,1.107234852470686646e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.025458305161598969e+11,9.953427070100779724e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.587435633954095459e+10,8.947578756101142883e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.965310308846752930e+10,8.043376922620266724e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.368473692987805176e+10,7.230549636148847961e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.780799021818777466e+10,6.499862998311516571e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.190739392286511230e+10,5.843016246731906128e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.592265563063936615e+10,5.252547456529751587e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.985372787700929260e+10,4.721748771198143768e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.375766636083039093e+10,4.244590199864839935e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.773550710349435425e+10,3.815651115257652283e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.191108596428812408e+10,3.430058674175559616e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.640711556480657959e+10,3.083432460908455276e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.132488332871319962e+10,2.771834724742481995e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.673206742481224442e+10,2.491725646237961578e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.265971453498809052e+10,2.239923124094929504e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.910641582721225357e+10,2.013566625776117706e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.604645391420903015e+10,1.810084691222459793e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.338227885515433884e+10,1.627165720496105957e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.113664781921960449e+10,1.462731713492080116e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.267847874884960175e+09,1.314914663395895386e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.712644381382773399e+09,1.182035335711548996e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.418413870956479073e+09,1.062584191784956169e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.341363426334275246e+09,9.552042401098047256e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.445048858766978264e+09,8.586756206028727531e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.699141544825950146e+09,7.719017467227433205e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.078402196208273888e+09,6.938968480033132553e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.561826836497931004e+09,6.237747714825146675e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.131936089519665003e+09,5.607389148079908371e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.774183729000134468e+09,5.040731766575737953e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.476464477385681629e+09,4.531338216693298340e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.228704399302590847e+09,4.073421674649762154e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.022520029430045962e+09,3.661780106896298409e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.509347009519034624e+08,3.291737173862404346e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.081424758823829889e+08,2.959089105700499535e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.893116893560283184e+08,2.660056946527466774e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.904214604301332831e+08,2.391243624647109509e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.081256374110952020e+08,2.149595361061718464e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.396395740204643011e+08,1.932366977864905834e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.826459052468187809e+08,1.737090712411312580e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.352161345832156837e+08,1.561548182985248089e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.957453794355787337e+08,1.403745187492057800e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.628980666573687494e+08,1.261889048879722595e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.355627407273052931e+08,1.134368249929675341e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.128144553862352520e+08,1.019734126063540101e+09,4.331891222559129447e+07
2.450000000000000000e+02,9.388347621008674800e+07,9.166844081919927597e+08,3.604972474111963809e+07
2.500000000000000000e+02,7.812923508039711416e+07,8.240484286488845348e+08,3.000035289765995741e+07
2.550000000000000000e+02,6.501865525911384821e+07,7.407738221467308998e+08,2.496610391472797468e+07
2.600000000000000000e+02,5.410811365743497014e+07,6.659145706734778881e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.502842994666839391e+07,5.986202565179283619e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.747237459244681895e+07,5.381264013357967138e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.118427311953655630e+07,4.837457815060455799e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.595135484655828401e+07,4.348606211180298328e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.159655335849364847e+07,3.909155739000393748e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.797251510471059009e+07,3.514114143623962402e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.495661339226325974e+07,3.158993664850953221e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.244679906304693595e+07,2.839760055226112604e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.035814745306332968e+07,2.552786750092547834e+08,3.977359781504015438e+06
3.100000000000000000e+02,8.619984794141948223e+06,2.294813669012325406e+08,3.309933651448292192e+06
3.150000000000000000e+02,7.173496823460215703e+06,2.062910180529136360e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.969738683435714804e+06,1.854441809544537365e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.967978773175173439e+06,1.667040309096117914e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.134320512101162691e+06,1.498576756546393633e+08,1.587511682471983368e+06
