x, current_density, J_max, J_min
0.000000000000000000e+00,1.645112474347380371e+11,1.763468391013486328e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.616332400831728821e+11,1.724819054709823608e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.587980597331229248e+11,1.687016782750679321e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.560051794048325500e+11,1.650043010315222473e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.532540748412259827e+11,1.613879579461477356e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.505442246428052673e+11,1.578508730208901367e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.478751104013163452e+11,1.543913091816398315e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.452462168272516174e+11,1.510075674251490173e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.426570318783777771e+11,1.476979859846455994e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.401070468803478394e+11,1.444609395137340698e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.375957566475281067e+11,1.412948382881824036e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.351226595964129944e+11,1.381981274252033691e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.326872578593933258e+11,1.351692861198463593e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.302890573933802185e+11,1.322068268981250305e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.279275680820694733e+11,1.293092948865139771e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.256023038372417450e+11,1.264752670974555206e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.233127826927662659e+11,1.237033517305258026e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.210585269004799347e+11,1.209921874889168701e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.188390630154830475e+11,1.183404429108995361e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.166539219796045532e+11,1.157468157159378967e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.145026392015997467e+11,1.132100321651352997e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.123847546313561859e+11,1.107288464356966400e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.102998128320892639e+11,1.083020400091009521e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.082473630454004364e+11,1.059284210726827850e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.062269592539916077e+11,1.036068239343290710e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.042381602394091492e+11,1.013361084500039215e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.022805296352687531e+11,9.911515946382008362e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.003536359757034607e+11,9.694288626038215637e+10,1.084220611604733582e+11
