x, o_total, cc
0.000000000000000000e+00,2.438154630267535539e-01,2.449799022045083818e-01
1.000000000000000000e+00,2.414899372742519978e-01,2.426534381211622737e-01
2.000000000000000000e+00,2.391687833655147255e-01,2.403290208154932051e-01
3.000000000000000000e+00,2.368520211783969875e-01,2.380098877004130642e-01
4.000000000000000000e+00,2.345396777766607377e-01,2.356956725775377071e-01
5.000000000000000000e+00,2.322317873833387170e-01,2.334067293700377022e-01
6.000000000000000000e+00,2.299283913452852823e-01,2.310795722014408748e-01
7.000000000000000000e+00,2.276295380889661046e-01,2.287785492788475539e-01
8.000000000000000000e+00,2.253352830675510732e-01,2.264818217348333329e-01
9.000000000000000000e+00,2.230456886993887333e-01,2.241899895976603996e-01
1.000000000000000000e+01,2.207608242979520186e-01,2.219457461658465025e-01
1.100000000000000000e+01,2.184807659933580282e-01,2.196202609662634697e-01
1.200000000000000000e+01,2.162055966455764811e-01,2.173426394542440909e-01
1.300000000000000000e+01,2.139354057494542161e-01,2.150699568018616947e-01
1.400000000000000000e+01,2.116702893316939060e-01,2.128022991326476987e-01
1.500000000000000000e+01,2.094103498399376984e-01,2.105397654238219673e-01
1.600000000000000000e+01,2.071556960241167089e-01,2.082823289245996912e-01
1.700000000000000000e+01,2.049064428102396473e-01,2.060304982807663055e-01
1.800000000000000000e+01,2.026627111668028169e-01,2.037840016688422795e-01
1.900000000000000000e+01,2.004246279640158057e-01,2.015430893735022655e-01
2.000000000000000000e+01,1.981923258260461507e-01,1.993088604404351094e-01
2.100000000000000000e+01,1.959659429764959437e-01,1.970785397555586127e-01
2.200000000000000000e+01,1.937456230773330623e-01,1.948551795662482045e-01
2.300000000000000000e+01,1.915315150615084783e-01,1.926378083991649448e-01
2.400000000000000000e+01,1.893237729594991481e-01,1.904270172823830931e-01
2.500000000000000000e+01,1.871225557200242862e-01,1.882225307282441862e-01
2.600000000000000000e+01,1.849280270251910385e-01,1.860246508098096219e-01
2.700000000000000000e+01,1.827403551003313198e-01,1.838335423483364872e-01
