x, o_total, cc
0.000000000000000000e+00,2.637469601238431882e-01,2.703273060345090517e-01
5.000000000000000000e+00,2.497919397554427823e-01,2.569025107802491159e-01
1.000000000000000000e+01,2.348420256053810884e-01,2.424454873137227850e-01
1.500000000000000000e+01,2.190291831751100260e-01,2.270564319205885528e-01
2.000000000000000000e+01,2.025399322514551126e-01,2.108938800740825792e-01
2.500000000000000000e+01,1.856032345858281141e-01,1.941658282439271410e-01
3.000000000000000000e+01,1.684760472099470219e-01,1.771145267360308417e-01
3.500000000000000000e+01,1.514277533580364599e-01,1.600033871455454615e-01
4.000000000000000000e+01,1.347247161897576206e-01,1.431005991591476345e-01
4.500000000000000000e+01,1.186161088433423522e-01,1.266646798944972008e-01
5.000000000000000000e+01,1.033219762241801287e-01,1.109312450392035271e-01
5.500000000000000000e+01,8.902420934977543776e-02,9.610256760140414856e-02
6.000000000000000000e+01,7.586079869573825185e-02,8.234005127400281787e-02
6.500000000000000000e+01,6.392341671658757773e-02,6.976001183796483318e-02
7.000000000000000000e+01,5.325809559085425970e-02,5.843267497252205289e-02
7.500000000000000000e+01,4.386854046374046023e-02,4.838405047666816117e-02
8.000000000000000000e+01,3.572146699466970804e-02,3.960016171514050415e-02
8.500000000000000000e+01,2.875327993354750977e-02,3.203299743739633498e-02
9.000000000000000000e+01,2.287741188581014079e-02,2.560750723679066157e-02
9.500000000000000000e+01,1.799170576526550394e-02,2.022898935415933658e-02
1.000000000000000000e+02,1.398533318942420459e-02,1.579030150181130743e-02
1.050000000000000000e+02,1.074487493509906216e-02,1.217844329896029809e-02
1.100000000000000000e+02,8.159330139039392207e-03,9.280194677064425648e-03
1.150000000000000000e+02,6.123952778252353402e-03,6.986631310535219158e-03
1.200000000000000000e+02,4.542925913313574683e-03,5.196462007299509737e-03
1.250000000000000000e+02,3.330969703700570068e-03,3.818234631886566720e-03
1.300000000000000000e+02,2.414036166507687892e-03,2.771531609880606341e-03
