x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.657449873363476911e+01,9.389371303241011901e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.137198643536619613e+01,8.816029347012582207e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.281397707269823627e+01,8.277697295937055344e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.145359084146267037e+01,7.772237344738709908e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.992949198902398678e+01,7.297642228666776987e+01,3.991370581696970277e+01
3.000000000000000000e+01,4.989991662325316923e+01,6.852027252316364070e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.152639499212706653e+01,6.433622805192462124e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.455800325402893947e+01,6.040767334295104973e+01,2.300357224712710291e+01
4.500000000000000000e+01,2.875895172532776201e+01,5.671900745818616940e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.393301772269808581e+01,5.325558209762061068e+01,1.593103912043601333e+01
5.500000000000000000e+01,1.991690597020370390e+01,5.000364342847948507e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.657472317206874735e+01,4.695027746648613487e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.379337978708662327e+01,4.408335879230280341e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.147876341436737135e+01,4.139150239949253063e+01,7.640851261941199013e+00
7.500000000000000000e+01,9.552554309160296242e+00,3.886401848278266868e+01,6.358668088117186201e+00
8.000000000000000000e+01,7.949575275263749852e+00,3.649086998708678919e+01,5.291643361287961866e+00
8.500000000000000000e+01,6.615586262250714000e+00,3.426263274870514408e+01,4.403672133066823591e+00
9.000000000000000000e+01,5.505449043229333483e+00,3.217045807041778716e+01,3.664708093787579557e+00
9.500000000000000000e+01,4.581599871283805747e+00,3.020603758184989829e+01,3.049746894603426739e+00
1.000000000000000000e+02,3.812778433825090296e+00,2.836157024556409922e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.172970096441057208e+00,2.662973137785537148e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.640525644918978898e+00,2.500364356122519283e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.197428740124375057e+00,2.347684933302347687e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.828686298584598857e+00,2.204328554180035482e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.521821171066400469e+00,2.069725926953277906e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.266449952897030329e+00,1.943342522410900841e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.053931640383854784e+00,1.824676451229291629e+01,7.015507302546146740e-01
1.400000000000000000e+02,8.770752449090384317e-01,1.713256470887195704e+01,5.838260800710840526e-01
1.450000000000000000e+02,7.298964712285092027e-01,1.608640114284021294e+01,4.858563708535543202e-01
1.500000000000000000e+02,6.074152266913899201e-01,1.510411932630072940e+01,4.043265985483987524e-01
1.550000000000000000e+02,5.054871096931830010e-01,1.418181845630960503e+01,3.364780377511891740e-01
1.600000000000000000e+02,4.206631754323618688e-01,1.331583592414471440e+01,2.800148946306296738e-01
1.650000000000000000e+02,3.500732338600018867e-01,1.250273277048301956e+01,2.330266240823185842e-01
1.700000000000000000e+02,2.913287309716143803e-01,1.173928002872642651e+01,1.939232825554930706e-01
1.750000000000000000e+02,2.424419272324963570e-01,1.102244590224342247e+01,1.613817290843680141e-01
1.800000000000000000e+02,2.017586383745106904e-01,1.034938372460508837e+01,1.343008541267219358e-01
1.850000000000000000e+02,1.679022627125873468e-01,9.717420655003659036e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.397272010315482038e-01,9.124047063961283399e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.162800929105467507e-01,8.566906567177849041e+00,7.740196850981044541e-02
2.000000000000000000e+02,9.676755783745029371e-02,8.043786667940667101e+00,6.441342858907370128e-02
2.050000000000000000e+02,8.052934956826961199e-02,7.552609970935473704e+00,5.360444782581742090e-02
2.100000000000000000e+02,6.701601535487750061e-02,7.091425932567347878e+00,4.460928240665326672e-02
2.150000000000000000e+02,5.577030409562366842e-02,6.658403115030699482e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.641169431587168631e-02,6.251821913367979988e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.862351845126384131e-02,5.870067726635066485e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.214224775769426723e-02,5.511624546054849638e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.674857528116256905e-02,5.175068934696618328e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.225999516168705727e-02,4.859064374773446104e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.852462717695800218e-02,4.562355960109852226e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.541607756662617505e-02,4.283765412702604358e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.282916224278156381e-02,4.022186403584622205e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.067634767276486908e-02,3.776580159410362736e+00,7.106722231549715378e-03
2.650000000000000000e+02,8.884789004354989167e-03,3.545971337315703131e+00,5.914169287649180887e-03
2.700000000000000000e+02,7.393865212284179284e-03,3.329444151670721386e+00,4.921734271207831024e-03
2.750000000000000000e+02,6.153127862758402469e-03,3.126138737344068996e+00,4.095836128155581901e-03
2.800000000000000000e+02,5.120594088265429701e-03,2.935247735036849104e+00,3.408528917711679297e-03
2.850000000000000000e+02,4.261326012007235660e-03,2.756013085125816886e+00,2.836556204729935755e-03
2.900000000000000000e+02,3.546248553897915490e-03,2.587723017283708682e+00,2.360564130989865547e-03
2.950000000000000000e+02,2.951165616192638966e-03,2.429709223921990180e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.455941359390792413e-03,2.281344206231312288e+00,1.634799982937180365e-03
3.050000000000000000e+02,2.043818865221074671e-03,2.142038782280343057e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.700853132287219807e-03,2.011239747277237644e+00,1.132174698888906714e-03
3.150000000000000000e+02,1.415439218630722140e-03,1.888427676702260083e+00,9.421886228642016754e-04
3.200000000000000000e+02,1.177919564956080543e-03,1.773114863587428980e+00,7.840834121500262193e-04
3.250000000000000000e+02,9.802572115025656816e-04,1.664843381751792251e+00,6.525092558854177910e-04
3.300000000000000000e+02,8.157638511918372318e-04,1.563183267301099910e+00,5.430140753120221101e-04
3.350000000000000000e+02,6.788735171774823484e-04,1.467730811170347094e+00,4.518928786486812814e-04
3.400000000000000000e+02,5.649542470551888055e-04,1.378106955928551036e+00,3.760623951709760526e-04
3.450000000000000000e+02,4.701513510096928610e-04,1.293955790479236256e+00,3.129567464852193179e-04
3.500000000000000000e+02,3.912569805580139995e-04,1.214943136678828139e+00,2.604406248226035620e-04
3.550000000000000000e+02,3.256015844825640884e-04,1.140755222260181112e+00,2.167370405647786906e-04
3.600000000000000000e+02,2.709635791452329515e-04,1.071097434791206782e+00,1.803671941916704373e-04
3.650000000000000000e+02,2.254941766941144109e-04,1.005693151720361778e+00,1.501004380967933696e-04
3.700000000000000000e+02,1.876548275726120177e-04,9.442826418629174379e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.561651605711992066e-04,8.866220339656288862e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.299596588677783904e-04,8.324823482538052932e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.081516061024957091e-04,7.816485871148970421e-01,7.199123127998575912e-05
3.900000000000000000e+02,9.000308252924655119e-05,7.339188813075496753e-01,5.991064729193688876e-05
3.950000000000000000e+02,7.489999600273562525e-05,6.891036883055853268e-01,4.985726171260406955e-05
4.000000000000000000e+02,6.233130292383970905e-05,6.470250395934001864e-01,4.149089782599697676e-05
4.050000000000000000e+02,5.187171604176810656e-05,6.075158339236651495e-01,3.452846272085017388e-05
4.100000000000000000e+02,4.316731399639532678e-05,5.704191737307393595e-01,2.873436826710782125e-05
4.150000000000000000e+02,3.592356567041137216e-05,5.355877420645854814e-01,2.391255951314600006e-05
