x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.900444741859693920e+01,9.891222404259904977e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.801838381154409774e+01,9.783628065053309797e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.704168472035510717e+01,9.677204111200128978e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.607422795872039956e+01,9.571937811529876683e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.511589253023952040e+01,9.467816573358683740e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.416655976483350798e+01,9.364827940982866039e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.322611214885664310e+01,9.262959594188887991e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.229443446726244815e+01,9.162199346779537734e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.137141264717050149e+01,9.062535145116122237e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.045693488504676338e+01,8.963955066676537342e+01,8.321936745175869987e+01
5.500000000000000000e+00,8.955089050453757693e+01,8.866447318629006702e+01,8.170466458272316856e+01
6.000000000000000000e+00,8.865317106803374259e+01,8.770000236421337547e+01,8.021753131499221467e+01
6.500000000000000000e+00,8.776366924949030590e+01,8.674602282385541230e+01,7.875746584525403193e+01
7.000000000000000000e+00,8.688227992982581327e+01,8.580242044357596853e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.600889908535837947e+01,8.486908234312267041e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.514342486656796893e+01,8.394589687012737045e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.428575650269711161e+01,8.303275358674953566e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.343579536347422732e+01,8.212954325646489906e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.259344388035133022e+01,8.123615783099785403e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.175860659085080329e+01,8.035249043739597141e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.093118907684193175e+01,7.947843536524507613e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.011109899123212585e+01,7.861388805402349078e+01,6.675652214575296739e+01
1.150000000000000000e+01,7.929824501362003275e+01,7.775874508059372658e+01,6.554146489745529891e+01
1.200000000000000000e+01,7.849253785910461545e+01,7.691290414683032850e+01,6.434852330271755250e+01
1.250000000000000000e+01,7.769388925159402959e+01,7.607626406738228297e+01,6.317729482731094492e+01
1.300000000000000000e+01,7.690221291455330288e+01,7.524872475756843926e+01,6.202738426366355640e+01
1.350000000000000000e+01,7.611742356219528460e+01,7.443018722140479326e+01,6.089840359750547094e+01
1.400000000000000000e+01,7.533943787202902342e+01,7.362055353976182914e+01,5.978997187694117343e+01
1.450000000000000000e+01,7.456817349411215901e+01,7.281972685865081019e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.380355000529816323e+01,7.202761137763737054e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.304548793668791973e+01,7.124411233838124247e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.229390970950478845e+01,7.046913601330059862e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.154873868084732180e+01,6.970258969435974450e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.080990006114633672e+01,6.894438168197866901e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.007731997828997805e+01,6.819442127406335885e+01,5.257574512842083436e+01
1.800000000000000000e+01,6.935092637663800019e+01,6.745261875515538463e+01,5.161879683109251715e+01
