x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.128580113865773171e+01,9.076512925010975152e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.321753331836228540e+01,8.238308687789130147e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.575694215155698430e+01,7.477511528494825654e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.886739623492398721e+01,6.786973003530185622e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.251384163610904920e+01,6.160204818824229989e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.666276251265862385e+01,5.591317865877302040e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.128214269220578103e+01,5.074966887748011146e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.634142808681534831e+01,4.606300255064755333e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.181148981692460609e+01,4.180914380157660304e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.766458792510110243e+01,3.794812340986526067e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.387433556217985853e+01,3.444366326095536124e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.041566353408488155e+01,3.126283547727870626e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.726478510303157421e+01,2.837575302820118495e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.439916094295395510e+01,2.575528891173873802e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.179746415626049227e+01,2.337682126947885308e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.943954526783747738e+01,2.121800203980962962e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.730639712082411918e+01,1.925854697572414054e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.538011960977244641e+01,1.748004505420911414e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.364388419807873731e+01,1.586578548643032249e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.208189817921444842e+01,1.440060070330363651e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.067936865452706918e+01,1.307072384114576025e+01,2.112090964107684155e+00
1.100000000000000000e+02,9.422466214949904995e+00,1.186365938834086009e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.298288328773940847e+00,1.076806577762036454e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.294822453034057297e+00,9.773648820793960468e+00,1.217267003674180614e+00
1.250000000000000000e+02,6.400908901621223279e+00,8.871064984645467888e+00,1.013001900656630205e+00
1.300000000000000000e+02,5.606203518592475454e+00,8.051833599174686995e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.901140220268207059e+00,7.308257173294670395e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.276893483826641251e+00,6.633349069271322840e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.725340873216145710e+00,6.020767856335069723e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.239025704782057868e+00,5.464757726651589209e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.811119964803145077e+00,4.960094413800674396e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.435387598773285589e+00,4.502036105613655970e+00,2.800148946306296738e-01
1.650000000000000000e+02,2.106148297580171747e+00,4.086278890146843423e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.818241908475704438e+00,3.708916316161733118e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.566993598826686762e+00,3.366402688142607236e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.348179898021303114e+00,3.055519750971805504e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.157995737662693925e+00,2.773346451232190812e+00,1.117643212865671448e-01
1.900000000000000000e+02,9.930226024221897596e-01,2.517231491014230826e+00,9.300956121143245936e-02
1.950000000000000000e+02,8.501978938900491833e-01,2.284768416343531783e+00,7.740196850981044541e-02
2.000000000000000000e+02,7.267855977361006303e-01,2.073773006159892240e+00,6.441342858907370128e-02
2.050000000000000000e+02,6.203483308362137683e-01,1.882262749394912893e+00,5.360444782581742090e-02
2.100000000000000000e+02,5.287208301361132623e-01,1.708438217314961927e+00,4.460928240665326672e-02
2.150000000000000000e+02,4.499849293407308104e-01,1.550666156104196114e+00,3.712356264358552399e-02
2.200000000000000000e+02,3.824460534777791576e-01,1.407464140825682497e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.246112454200706932e-01,1.277486646569377715e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.751687229688459801e-01,1.159512405911588662e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.329689504653443266e-01,1.052432933896710665e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.970071954216919274e-01,9.552421127220717123e-01,1.481738958233917713e-02
2.450000000000000000e+02,1.664075285951169825e-01,8.670267382636676068e-01,1.233093788328545187e-02
2.500000000000000000e+02,1.404082154541723693e-01,7.869579396180288455e-01,1.026172850733945117e-02
2.550000000000000000e+02,1.183484382172119154e-01,7.142833910383046270e-01,8.539745553424689384e-03
2.600000000000000000e+02,9.965628063112239032e-02,6.483202430879840827e-01,7.106722231549715378e-03
2.650000000000000000e+02,8.383790239063752814e-02,5.884487065934345118e-01,5.914169287649180887e-03
2.700000000000000000e+02,7.046782651124465502e-02,5.341062291101300596e-01,4.921734271207831024e-03
2.750000000000000000e+02,5.918026095323956903e-02,4.847822091846969439e-01,4.095836128155581901e-03
2.800000000000000000e+02,4.966137520843303538e-02,4.400131987480272455e-01,3.408528917711679297e-03
2.850000000000000000e+02,4.164245323796055692e-02,3.993785485611893171e-01,2.836556204729935755e-03
2.900000000000000000e+02,3.489384590895111549e-02,3.624964557987758740e-01,2.360564130989865547e-03
2.950000000000000000e+02,2.921964873350059444e-02,3.290203766328259061e-01,1.964446538102870322e-03
3.000000000000000000e+02,2.445303408153532906e-02,2.986357701099824347e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.045217094462953300e-02,2.710571427273861800e-01,1.360470204901780347e-03
3.100000000000000000e+02,1.709666960847294054e-02,2.460253659381665958e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.428449310217476398e-02,2.233052413818324422e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.192928190607667541e-02,2.026832909624897983e-01,7.840834121500262193e-04
3.250000000000000000e+02,9.958043008933615756e-03,1.839657510104799054e-01,6.525092558854177910e-04
3.300000000000000000e+02,8.309158922266152852e-03,1.669767516805971963e-01,5.430140753120221101e-04
3.350000000000000000e+02,6.930676614868314447e-03,1.515566644805288743e-01,4.518928786486812814e-04
3.400000000000000000e+02,5.778840471471220937e-03,1.375606024029072394e-01,3.760623951709760526e-04
3.450000000000000000e+02,4.816837269267865845e-03,1.248570585682283324e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.013724780512632588e-03,1.133266705873377106e-01,2.604406248226035620e-04
