x, ell
0.000000000000000000e+00,2.279809170434330312e+01
5.000000000000000000e+00,2.370044453530777417e+01
1.000000000000000000e+01,2.465333479700978003e+01
1.500000000000000000e+01,2.566019645679222094e+01
2.000000000000000000e+01,2.672473375423615849e+01
2.500000000000000000e+01,2.785094499143660585e+01
3.000000000000000000e+01,2.904314861775061729e+01
3.500000000000000000e+01,3.030601184889619404e+01
4.000000000000000000e+01,3.164458208720828480e+01
4.500000000000000000e+01,3.306432144000174844e+01
5.000000000000000000e+01,3.457114466675643172e+01
5.500000000000000000e+01,3.617146092368602694e+01
6.000000000000000000e+01,3.787221971670329879e+01
6.500000000000000000e+01,3.968096152143757394e+01
7.000000000000000000e+01,4.160587358247350664e+01
7.500000000000000000e+01,4.365585146411967798e+01
8.000000000000000000e+01,4.584056699265418899e+01
8.500000000000000000e+01,4.817054330611713198e+01
9.000000000000000000e+01,5.065723781344869536e+01
9.500000000000000000e+01,5.331313396138885707e+01
1.000000000000000000e+02,5.615184281651778520e+01
1.050000000000000000e+02,5.918821559278949707e+01
1.100000000000000000e+02,6.243846839379429525e+01
1.150000000000000000e+02,6.592032059594977511e+01
1.200000000000000000e+02,6.965314847634438422e+01
1.250000000000000000e+02,7.365815588988193952e+01
1.300000000000000000e+02,7.795856402794596818e+01
1.350000000000000000e+02,8.257982254874514183e+01
1.400000000000000000e+02,8.754984466207793048e+01
1.450000000000000000e+02,9.289926908336461508e+01
1.500000000000000000e+02,9.866175214905477731e+01
1.550000000000000000e+02,1.048742938143902137e+02
1.600000000000000000e+02,1.115776017424046245e+02
1.650000000000000000e+02,1.188164982485228478e+02
1.700000000000000000e+02,1.266403754980131708e+02
1.750000000000000000e+02,1.351037050751865820e+02
1.800000000000000000e+02,1.442666088667031090e+02
1.850000000000000000e+02,1.541954991417071881e+02
1.900000000000000000e+02,1.649637967862241794e+02
1.950000000000000000e+02,1.766527378784217888e+02
2.000000000000000000e+02,1.893522801982817043e+02
2.050000000000000000e+02,2.031621228769207903e+02
2.100000000000000000e+02,2.181928542384553111e+02
2.150000000000000000e+02,2.345672450071917581e+02
2.200000000000000000e+02,2.524217064870320542e+02
2.250000000000000000e+02,2.719079361171586129e+02
2.300000000000000000e+02,2.931947760249997827e+02
2.350000000000000000e+02,3.164703139001712202e+02
2.400000000000000000e+02,3.419442597783143469e+02
2.450000000000000000e+02,3.698506372409771075e+02
2.500000000000000000e+02,4.004508332111949471e+02
2.550000000000000000e+02,4.340370570759122870e+02
2.600000000000000000e+02,4.709362674379232203e+02
2.650000000000000000e+02,5.115146335577023819e+02
2.700000000000000000e+02,5.561826086835156957e+02
2.750000000000000000e+02,6.054007042139521673e+02
2.800000000000000000e+02,6.596860672568604969e+02
2.850000000000000000e+02,7.196199799548780902e+02
2.900000000000000000e+02,7.858564173068368746e+02
2.950000000000000000e+02,8.591318215567339394e+02
3.000000000000000000e+02,9.402762760535470079e+02
3.050000000000000000e+02,1.030226290401217966e+03
3.100000000000000000e+02,1.130039442419286388e+03
3.150000000000000000e+02,1.240911161746808602e+03
3.200000000000000000e+02,1.364193985819162890e+03
3.250000000000000000e+02,1.501419672578799464e+03
3.300000000000000000e+02,1.654324617005042001e+03
3.350000000000000000e+02,1.824879091970585250e+03
3.400000000000000000e+02,2.015320919953808470e+03
3.450000000000000000e+02,2.228194283007472677e+03
3.500000000000000000e+02,2.466394496774202707e+03
3.550000000000000000e+02,2.733219713413714999e+03
3.600000000000000000e+02,3.032430681825884221e+03
3.650000000000000000e+02,3.368319885986651116e+03
3.700000000000000000e+02,3.699999999999999545e+03
3.750000000000000000e+02,3.699999999999999545e+03
3.800000000000000000e+02,3.699999999999999545e+03
3.850000000000000000e+02,3.699999999999999545e+03
3.900000000000000000e+02,3.699999999999999545e+03
3.950000000000000000e+02,3.699999999999999545e+03
4.000000000000000000e+02,3.699999999999999545e+03
4.050000000000000000e+02,3.699999999999999545e+03
4.100000000000000000e+02,3.699999999999999545e+03
