x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.931362889236028479e+01,9.926557170284529263e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.863123405353580608e+01,9.853653725492719673e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.795279694709402918e+01,9.781285704229061650e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.727829912293741188e+01,9.709449174191655629e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.660772217443968657e+01,9.638140231958537640e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.594104778141026202e+01,9.567355002775582307e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.527825766676207309e+01,9.497089640345950556e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.461933363938921104e+01,9.427340326621101951e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.396425755106304223e+01,9.358103271593319050e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.331301133908345946e+01,9.289374713089777913e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.266557698340231752e+01,9.221150916568112166e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.202193654905150311e+01,9.153428174913494786e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.138207214349074547e+01,9.086202808237197814e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.074596595881352812e+01,9.019471163676638525e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.011360022931876301e+01,8.953229615196887892e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.948495727349519768e+01,8.887474563393645610e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.886001945181584460e+01,8.822202435297656109e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.823876920850266004e+01,8.757409684180558429e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.762118902954242117e+01,8.693092789362168560e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.700726148423248674e+01,8.629248256019177177e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.639696918341660137e+01,8.565872614995242884e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.579029482081385538e+01,8.502962422612492333e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.518722113147295261e+01,8.440514260484394526e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.458773093288330358e+01,8.378524735330017847e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.399180708364679049e+01,8.316990478789648478e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.339943252437768706e+01,8.255908147241754591e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.281059023658782792e+01,8.195274421621310523e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.222526328337364987e+01,8.135086007239439709e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.164343476851657044e+01,8.075339633604401968e+01,5.870171508390491510e+01
1.500000000000000000e+01,8.106508787695403839e+01,8.016032054243861182e+01,5.763326600795585364e+01
1.550000000000000000e+01,8.049020583409885887e+01,7.957160046528501596e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.991877194610120227e+01,7.898720411496907445e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.935076955937141463e+01,7.840709973681740053e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.878618210063251581e+01,7.783125580937189625e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.822499303666089077e+01,7.725964104267700350e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.766718591413163608e+01,7.669222437657941782e+01,5.161879683109251715e+01
1.850000000000000000e+01,7.711274431956486808e+01,7.612897497904043576e+01,5.067926626206310203e+01
1.900000000000000000e+01,7.656165191896114663e+01,7.556986224446053768e+01,4.975683639557485805e+01
1.950000000000000000e+01,7.601389241795824603e+01,7.501485579201639098e+01,4.885119597615928910e+01
2.000000000000000000e+01,7.546944960126374724e+01,7.446392546401003187e+01,4.796203941361032719e+01
2.050000000000000000e+01,7.492830729301526560e+01,7.391704132423014073e+01,4.708906667986893524e+01
2.100000000000000000e+01,7.439044939600721307e+01,7.337417365632545341e+01,4.623198320778475079e+01
2.150000000000000000e+01,7.385585985226013861e+01,7.283529296218996762e+01,4.539049979172023797e+01
2.200000000000000000e+01,7.332452268204366419e+01,7.230036996036011487e+01,4.456433248996405894e+01
2.250000000000000000e+01,7.279642194465171201e+01,7.176937558442368470e+01,4.375320252892064588e+01
2.300000000000000000e+01,7.227154177722131578e+01,7.124228098144043031e+01,4.295683620904365085e+01
2.350000000000000000e+01,7.174986635570787996e+01,7.071905751037425603e+01,4.217496481248146978e+01
2.400000000000000000e+01,7.123137993350661645e+01,7.019967674053695816e+01,4.140732451240383938e+01
2.450000000000000000e+01,7.071606680263312228e+01,6.968411045004332038e+01,4.065365628397876208e+01
2.500000000000000000e+01,7.020391133213813362e+01,6.917233062427766299e+01,3.991370581696970277e+01
2.550000000000000000e+01,6.969489792949080709e+01,6.866430945437154776e+01,3.918722342992379737e+01
2.600000000000000000e+01,6.918901107880188306e+01,6.816001933569278037e+01,3.847396398592176325e+01
2.650000000000000000e+01,6.868623530240246566e+01,6.765943286634532683e+01,3.777368680986142380e+01
2.700000000000000000e+01,6.818655519886225136e+01,6.716252284568049902e+01,3.708615560724667404e+01
2.750000000000000000e+01,6.768995540477045836e+01,6.666926227281881268e+01,3.641113838445465234e+01
2.800000000000000000e+01,6.719642063256523556e+01,6.617962434518294401e+01,3.574840737045416716e+01
2.850000000000000000e+01,6.670593563251131286e+01,6.569358245704123078e+01,3.509773893994888283e+01
2.900000000000000000e+01,6.621848523032389267e+01,6.521111019806205888e+01,3.445891353791949996e+01
2.950000000000000000e+01,6.573405428934768224e+01,6.473218135187875077e+01,3.383171560553927293e+01
3.000000000000000000e+01,6.525262774799277565e+01,6.425676989466505518e+01,3.321593350743800244e+01
3.050000000000000000e+01,6.477419058210168146e+01,6.378484999372104625e+01,3.261135946028995392e+01
3.100000000000000000e+01,6.429872784218943593e+01,6.331639600606947482e+01,3.201778946270154336e+01
3.150000000000000000e+01,6.382622461601201991e+01,6.285138247706236569e+01,3.143502322637508684e+01
3.200000000000000000e+01,6.335666606561574099e+01,6.238978413899788222e+01,3.086286410852562412e+01
3.250000000000000000e+01,6.289003739009475424e+01,6.193157590974733750e+01,3.030111904552767399e+01
3.300000000000000000e+01,6.242632386244453357e+01,6.147673289139230235e+01,2.974959848776984117e+01
3.350000000000000000e+01,6.196551079251619853e+01,6.102523036887171060e+01,2.920811633569505972e+01
3.400000000000000000e+01,6.150758356368478985e+01,6.057704380863886229e+01,2.867648987700505714e+01
3.450000000000000000e+01,6.105252759599132162e+01,6.013214885732841708e+01,2.815453972500771584e+01
3.500000000000000000e+01,6.060032838261686550e+01,5.969052134043300128e+01,2.764208975808666935e+01
3.550000000000000000e+01,6.015097145321875161e+01,5.925213726098969147e+01,2.713896706027257366e+01
3.600000000000000000e+01,5.970444241021700549e+01,5.881697279827602642e+01,2.664500186289606631e+01
3.650000000000000000e+01,5.926072689231757096e+01,5.838500430651571094e+01,2.616002748730277361e+01
3.700000000000000000e+01,5.881981061061281935e+01,5.795620831359366321e+01,2.568388028861088301e+01
3.750000000000000000e+01,5.838167931229564545e+01,5.753056151978069721e+01,2.521639960049250462e+01
3.800000000000000000e+01,5.794631881657154793e+01,5.710804079646742792e+01,2.475742768096002422e+01
3.850000000000000000e+01,5.751371497855843984e+01,5.668862318490751306e+01,2.430680965913922620e+01
3.900000000000000000e+01,5.708385372501386712e+01,5.627228589497013900e+01,2.386439348301121655e+01
3.950000000000000000e+01,5.665672101842240949e+01,5.585900630390169397e+01,2.343002986810554233e+01
4.000000000000000000e+01,5.623230289253739755e+01,5.544876195509640127e+01,2.300357224712710291e+01
4.050000000000000000e+01,5.581058541665369432e+01,5.504153055687621787e+01,2.258487672049998451e+01
4.100000000000000000e+01,5.539155473096598570e+01,5.463728998127945857e+01,2.217380200781143174e+01
4.150000000000000000e+01,5.497519701102792311e+01,5.423601826285846528e+01,2.177020940013957073e+01
4.200000000000000000e+01,5.456149850292919723e+01,5.383769359748603733e+01,2.137396271324891117e+01
4.250000000000000000e+01,5.415044548793360946e+01,5.344229434117065836e+01,2.098492824163767168e+01
4.300000000000000000e+01,5.374202431747118425e+01,5.304979900888039168e+01,2.060297471342154907e+01
4.350000000000000000e+01,5.333622137796685081e+01,5.266018627337547287e+01,2.022797324603865121e+01
4.400000000000000000e+01,5.293302312565193546e+01,5.227343496404942869e+01,1.985979730276065780e+01
4.450000000000000000e+01,5.253241605156928529e+01,5.188952406577868004e+01,1.949832264999556131e+01
4.500000000000000000e+01,5.213438671620516374e+01,5.150843271778069266e+01,1.914342731536748232e+01
4.550000000000000000e+01,5.173892171467713297e+01,5.113014021248042695e+01,1.879499154655959003e+01
4.600000000000000000e+01,5.134600771118758900e+01,5.075462599438507993e+01,1.845289777090603778e+01
4.650000000000000000e+01,5.095563140439182348e+01,5.038186965896728253e+01,1.811703055571945953e+01
4.700000000000000000e+01,5.056777956167081101e+01,5.001185095155622662e+01,1.778727656934050216e+01
4.750000000000000000e+01,5.018243898467729025e+01,4.964454976623715510e+01,1.746352454289633727e+01
4.800000000000000000e+01,4.979959654343482356e+01,4.927994614475885982e+01,1.714566523275520282e+01
4.850000000000000000e+01,4.941923914206661550e+01,4.891802027544915177e+01,1.683359138366434493e+01
4.900000000000000000e+01,4.904135375271017949e+01,4.855875249213837463e+01,1.652719769255885751e+01
4.950000000000000000e+01,4.866592738142046670e+01,4.820212327309079114e+01,1.622638077302930171e+01
5.000000000000000000e+01,4.829294710191681617e+01,4.784811323994381382e+01,1.593103912043601333e+01
5.050000000000000000e+01,4.792240002166220592e+01,4.749670315665503750e+01,1.564107307765840993e+01
5.100000000000000000e+01,4.755427331542939839e+01,4.714787392845698832e+01,1.535638480146768536e+01
5.150000000000000000e+01,4.718855419155879360e+01,4.680160660081957502e+01,1.507687822951157841e+01
