x, ell
0.000000000000000000e+00,1.138636653689386335e+01
5.000000000000000000e-01,1.141469843649212201e+01
1.000000000000000000e+00,1.144313037720722193e+01
1.500000000000000000e+00,1.147166277164309811e+01
2.000000000000000000e+00,1.150029603432937009e+01
2.500000000000000000e+00,1.152903058173127704e+01
3.000000000000000000e+00,1.155786683225961120e+01
3.500000000000000000e+00,1.158680520628075072e+01
4.000000000000000000e+00,1.161584612612672096e+01
4.500000000000000000e+00,1.164499001610528950e+01
5.000000000000000000e+00,1.167423730251018377e+01
5.500000000000000000e+00,1.170358841363130509e+01
6.000000000000000000e+00,1.173304377976503865e+01
6.500000000000000000e+00,1.176260383322457592e+01
7.000000000000000000e+00,1.179226900835035252e+01
7.500000000000000000e+00,1.182203974152050208e+01
8.000000000000000000e+00,1.185191647116137759e+01
8.500000000000000000e+00,1.188189963775814739e+01
9.000000000000000000e+00,1.191198968386543378e+01
9.500000000000000000e+00,1.194218705411801196e+01
1.000000000000000000e+01,1.197249219524158548e+01
1.050000000000000000e+01,1.200290555606359000e+01
1.100000000000000000e+01,1.203342758752410546e+01
1.150000000000000000e+01,1.206405874268676648e+01
1.200000000000000000e+01,1.209479947674980593e+01
1.250000000000000000e+01,1.212565024705709860e+01
1.300000000000000000e+01,1.215661151310930244e+01
1.350000000000000000e+01,1.218768373657504789e+01
1.400000000000000000e+01,1.221886738130219818e+01
1.450000000000000000e+01,1.225016291332917184e+01
1.500000000000000000e+01,1.228157080089631847e+01
1.550000000000000000e+01,1.231309151445736561e+01
1.600000000000000000e+01,1.234472552669094547e+01
1.650000000000000000e+01,1.237647331251215199e+01
1.700000000000000000e+01,1.240833534908419544e+01
1.750000000000000000e+01,1.244031211583011043e+01
1.800000000000000000e+01,1.247240409444452780e+01
1.850000000000000000e+01,1.250461176890551407e+01
1.900000000000000000e+01,1.253693562548647300e+01
1.950000000000000000e+01,1.256937615276813780e+01
2.000000000000000000e+01,1.260193384165058461e+01
2.050000000000000000e+01,1.263460918536537925e+01
2.100000000000000000e+01,1.266740267948772392e+01
2.150000000000000000e+01,1.270031482194871586e+01
2.200000000000000000e+01,1.273334611304767172e+01
2.250000000000000000e+01,1.276649705546450697e+01
2.300000000000000000e+01,1.279976815427218995e+01
2.350000000000000000e+01,1.283315991694928293e+01
2.400000000000000000e+01,1.286667285339250810e+01
2.450000000000000000e+01,1.290030747592946980e+01
2.500000000000000000e+01,1.293406429933134660e+01
2.550000000000000000e+01,1.296794384082572016e+01
2.600000000000000000e+01,1.300194662010948576e+01
2.650000000000000000e+01,1.303607315936177535e+01
