x, o_total, cc
0.000000000000000000e+00,1.009754158915028066e+00,6.392856415462899733e-01
1.000000000000000000e+00,1.009754022096747139e+00,6.392854580187382618e-01
2.000000000000000000e+00,1.009753872279743891e+00,6.392848443640464229e-01
3.000000000000000000e+00,1.009753709465906812e+00,6.392838371487078453e-01
4.000000000000000000e+00,1.009753533657246738e+00,6.392820590207615172e-01
5.000000000000000000e+00,1.009753344855900625e+00,6.392800904900749481e-01
6.000000000000000000e+00,1.009753143064130221e+00,6.392777129522170254e-01
7.000000000000000000e+00,1.009752928284324280e+00,6.392749312991421462e-01
8.000000000000000000e+00,1.009752700518992130e+00,6.392717478869268666e-01
9.000000000000000000e+00,1.009752459770772104e+00,6.392681635233942172e-01
1.000000000000000000e+01,1.009752206042427103e+00,6.392641782922051652e-01
1.100000000000000000e+01,1.009751939336844817e+00,6.392597921694370688e-01
1.200000000000000000e+01,1.009751659657037060e+00,6.392550055353255489e-01
1.300000000000000000e+01,1.009751367006141098e+00,6.392497264870719009e-01
1.400000000000000000e+01,1.009751061387419657e+00,6.392442385537363547e-01
1.500000000000000000e+01,1.009750742804260470e+00,6.392382708475867759e-01
1.600000000000000000e+01,1.009750411260173841e+00,6.392319427064470094e-01
1.700000000000000000e+01,1.009750066758797304e+00,6.392253634405271612e-01
1.800000000000000000e+01,1.009749709303890963e+00,6.392176111617108303e-01
1.900000000000000000e+01,1.009749338899343041e+00,6.392098219018510497e-01
2.000000000000000000e+01,1.009748955549163218e+00,6.392017569587264969e-01
2.100000000000000000e+01,1.009748559257487077e+00,6.391932950351709719e-01
2.200000000000000000e+01,1.009748150028574099e+00,6.391844247925339006e-01
2.300000000000000000e+01,1.009747727866809885e+00,6.391751467389786834e-01
2.400000000000000000e+01,1.009747292776702166e+00,6.391654611796750984e-01
2.500000000000000000e+01,1.009746844762887008e+00,6.391553857385583459e-01
2.600000000000000000e+01,1.009746383830118388e+00,6.391448871734805026e-01
2.700000000000000000e+01,1.009745909983280843e+00,6.391339849892305747e-01
2.800000000000000000e+01,1.009745423227380812e+00,6.391226436146585366e-01
2.900000000000000000e+01,1.009744923567549080e+00,6.391109232642975257e-01
3.000000000000000000e+01,1.009744411009039222e+00,6.390988006713023140e-01
3.100000000000000000e+01,1.009743885557231824e+00,6.390862705128086407e-01
3.200000000000000000e+01,1.009743347217629150e+00,6.390733649507190917e-01
3.300000000000000000e+01,1.009742795995859366e+00,6.390600199241768253e-01
3.400000000000000000e+01,1.009742231897671205e+00,6.390462631394582260e-01
3.500000000000000000e+01,1.009741654928941079e+00,6.390321057288339546e-01
3.600000000000000000e+01,1.009741065095666634e+00,6.390177836526773625e-01
3.700000000000000000e+01,1.009740462403971639e+00,6.390025722877439307e-01
3.800000000000000000e+01,1.009739846860101542e+00,6.389871978537232655e-01
3.900000000000000000e+01,1.009739218470425914e+00,6.389714125113662435e-01
4.000000000000000000e+01,1.009738577241436897e+00,6.389552146861212645e-01
4.100000000000000000e+01,1.009737923179754082e+00,6.389385734948427320e-01
4.200000000000000000e+01,1.009737256292114749e+00,6.389215508820372813e-01
4.300000000000000000e+01,1.009736576585383627e+00,6.389040748591799934e-01
4.400000000000000000e+01,1.009735884066548239e+00,6.388864006032298759e-01
4.500000000000000000e+01,1.009735178742717343e+00,6.388681910844752343e-01
4.600000000000000000e+01,1.009734460621125152e+00,6.388495644078638902e-01
4.700000000000000000e+01,1.009733729709126004e+00,6.388305235676811078e-01
4.800000000000000000e+01,1.009732986014201916e+00,6.388110852291676300e-01
4.900000000000000000e+01,1.009732229543953252e+00,6.387912409666924862e-01
5.000000000000000000e+01,1.009731460306105832e+00,6.387713461029276285e-01
5.100000000000000000e+01,1.009730678308505381e+00,6.387506745823713361e-01
5.200000000000000000e+01,1.009729883559124186e+00,6.387295967372346173e-01
5.300000000000000000e+01,1.009729076066053555e+00,6.387078068236939909e-01
5.400000000000000000e+01,1.009728255837510247e+00,6.386859373985265265e-01
5.500000000000000000e+01,1.009727422881831149e+00,6.386636466125050760e-01
5.600000000000000000e+01,1.009726577207477050e+00,6.386409559135246550e-01
