x, current_density, J_max, J_min
0.000000000000000000e+00,1.015285086837335205e+11,1.015296023141292572e+11,1.016482939630603027e+11
1.000000000000000000e+00,1.002413749315184937e+11,1.002424566799037476e+11,1.003581467344073792e+11
2.000000000000000000e+00,9.897055966318193054e+10,9.897162888644529724e+10,9.908437439810832214e+10
3.000000000000000000e+00,9.771585597378741455e+10,9.771691206366851807e+10,9.782676911966671753e+10
4.000000000000000000e+00,9.647705958192176819e+10,9.647810196409179688e+10,9.658512570247691345e+10
5.000000000000000000e+00,9.525396879648393250e+10,9.525499692958934021e+10,9.535924155434326172e+10
6.000000000000000000e+00,9.404638448399270630e+10,9.404739785856430054e+10,9.414891665442424011e+10
7.000000000000000000e+00,9.285411003601826477e+10,9.285510817353836060e+10,9.295395352059611511e+10
8.000000000000000000e+00,9.167695133754782104e+10,9.167793378915220642e+10,9.177415717723089600e+10
9.000000000000000000e+00,9.051471673439469910e+10,9.051568308057139587e+10,9.060933512338325500e+10
1.000000000000000000e+01,8.936721700303260803e+10,8.936816685229318237e+10,8.945929730138104248e+10
1.100000000000000000e+01,8.823426531956648254e+10,8.823519830734835815e+10,8.832385606581483459e+10
1.200000000000000000e+01,8.711567722894506836e+10,8.711659301689384460e+10,8.720282615292063904e+10
1.300000000000000000e+01,8.601127061488941956e+10,8.601216889019075012e+10,8.609602465035160828e+10
1.400000000000000000e+01,8.492086567130990601e+10,8.492174614496279907e+10,8.500327096733308411e+10
1.500000000000000000e+01,8.384428487050712585e+10,8.384514727813078308e+10,8.392438680519660950e+10
1.600000000000000000e+01,8.278135293745668030e+10,8.278219703691799927e+10,8.285919612828796387e+10
1.700000000000000000e+01,8.173189681865330505e+10,8.173272239032186890e+10,8.180752513524435425e+10
1.800000000000000000e+01,8.069574565530540466e+10,8.069655250094737244e+10,8.076920223063616943e+10
1.900000000000000000e+01,7.967273075562882996e+10,7.967351869719741821e+10,7.974405799696876526e+10
2.000000000000000000e+01,7.866268556583650208e+10,7.866345444581593323e+10,7.873192516703935242e+10
2.100000000000000000e+01,7.766544564488194275e+10,7.766619532477886963e+10,7.773263859664517212e+10
2.200000000000000000e+01,7.668084863708425903e+10,7.668157899652912903e+10,7.674603523763764954e+10
2.300000000000000000e+01,7.570873424474913025e+10,7.570944518155046082e+10,7.577195411131867981e+10
2.400000000000000000e+01,7.474894420318540955e+10,7.474963563227668762e+10,7.481023628217478943e+10
2.500000000000000000e+01,7.380132225446316528e+10,7.380199410733157349e+10,7.386072483194432068e+10
2.600000000000000000e+01,7.286571412192654419e+10,7.286636634609518433e+10,7.292326483401400757e+10
2.700000000000000000e+01,7.194196748545672607e+10,7.194260004359289551e+10,7.199770332814047241e+10
2.800000000000000000e+01,7.102993195599765015e+10,7.103054482570245361e+10,7.108388929549246216e+10
2.900000000000000000e+01,7.012945905173052979e+10,7.013005222467570496e+10,7.018167363400993347e+10
3.000000000000000000e+01,6.924040217371092224e+10,6.924097565497029114e+10,6.929090913407601929e+10
3.100000000000000000e+01,6.836261658113856506e+10,6.836317038938810730e+10,6.841145045449741364e+10
3.200000000000000000e+01,6.749595936859568787e+10,6.749649353551579285e+10,6.754315409879003906e+10
3.300000000000000000e+01,6.664028944433172607e+10,6.664080401246445465e+10,6.668587839176540375e+10
3.400000000000000000e+01,6.579546750288396454e+10,6.579596252790380096e+10,6.583948345641421509e+10
3.500000000000000000e+01,6.496135600705158997e+10,6.496183155538770294e+10,6.500383119108351898e+10
3.600000000000000000e+01,6.413781916446949768e+10,6.413827531196711731e+10,6.417878524694325256e+10
3.700000000000000000e+01,6.332472290287714386e+10,6.332515973608680725e+10,6.336421100573911285e+10
3.800000000000000000e+01,6.252193485065841675e+10,6.252235246576232147e+10,6.255997555782749939e+10
3.900000000000000000e+01,6.172932431370534515e+10,6.172972281703359985e+10,6.176594768048941040e+10
4.000000000000000000e+01,6.094676225650387573e+10,6.094714176269178772e+10,6.098199781651959229e+10
4.100000000000000000e+01,6.017412127870660400e+10,6.017448191127567291e+10,6.020799805308732605e+10
4.200000000000000000e+01,5.941127559580549622e+10,5.941161748633443451e+10,5.944382210086564636e+10
4.300000000000000000e+01,5.865810101865098572e+10,5.865842430595330048e+10,5.868934527342533875e+10
4.400000000000000000e+01,5.791447493199486542e+10,5.791477976253871155e+10,5.794444446689059448e+10
4.500000000000000000e+01,5.718027627525404358e+10,5.718056280285985565e+10,5.720899813985279083e+10
4.600000000000000000e+01,5.645538552410110474e+10,5.645565390834311676e+10,5.648288629353922272e+10
4.700000000000000000e+01,5.573968466757543945e+10,5.573993507561645508e+10,5.576599045223361206e+10
4.800000000000000000e+01,5.503305719351644897e+10,5.503328979730033112e+10,5.505819364394501495e+10
4.900000000000000000e+01,5.433538806550138092e+10,5.433560304304221344e+10,5.435938038132218170e+10
5.000000000000000000e+01,5.364656370613738251e+10,5.364676124079150391e+10,5.366943664281005096e+10
5.100000000000000000e+01,5.296647197808046722e+10,5.296665225831188965e+10,5.298824985404557800e+10
5.200000000000000000e+01,5.229500216635006714e+10,5.229516538492797089e+10,5.231570886948945618e+10
5.300000000000000000e+01,5.163204495885797882e+10,5.163219131350344849e+10,5.165170395429123688e+10
5.400000000000000000e+01,5.097749243005458832e+10,5.097762212264763641e+10,5.099612676638439941e+10
5.500000000000000000e+01,5.033123802305940247e+10,5.033135125914763641e+10,5.034887033880880737e+10
5.600000000000000000e+01,4.969317653157112885e+10,4.969327352062321472e+10,4.970982906225747681e+10
5.700000000000000000e+01,4.906320408382816315e+10,4.906328503840158844e+10,4.907889866784486389e+10
5.800000000000000000e+01,4.844121812420996094e+10,4.844128326060921478e+10,4.845597621009394836e+10
5.900000000000000000e+01,4.782711739873784637e+10,4.782716693547812653e+10,4.784096005013907623e+10
6.000000000000000000e+01,4.722080193638697815e+10,4.722083609486368561e+10,4.723374983914220428e+10
6.100000000000000000e+01,4.662217303387046814e+10,4.662219203797148132e+10,4.663424650191944122e+10
6.200000000000000000e+01,4.603113323916999054e+10,4.603113731529039764e+10,4.604235222077553558e+10
6.300000000000000000e+01,4.544758633623043060e+10,4.544757571272943115e+10,4.545797041954352570e+10
6.400000000000000000e+01,4.487143732865151978e+10,4.487141223595559692e+10,4.488100574782681274e+10
6.500000000000000000e+01,4.430259242498591614e+10,4.430255309493041992e+10,4.431136406544149780e+10
6.600000000000000000e+01,4.374095902270438385e+10,4.374090568864241791e+10,4.374895242705594635e+10
6.700000000000000000e+01,4.318644569379883575e+10,4.318637859003314972e+10,4.319367906702545929e+10
6.800000000000000000e+01,4.263896216849075317e+10,4.263888153111444092e+10,4.264545338441932678e+10
6.900000000000000000e+01,4.209841932246443939e+10,4.209832538827417755e+10,4.210418592823802185e+10
7.000000000000000000e+01,4.156472916120684052e+10,4.156462216776839447e+10,4.156978838281788635e+10
7.100000000000000000e+01,4.103780480590455627e+10,4.103768499139741516e+10,4.104217355342123413e+10
7.200000000000000000e+01,4.051756047905476379e+10,4.051742808236342621e+10,4.052125535200919342e+10
7.300000000000000000e+01,4.000391149094291687e+10,4.000376675130744171e+10,4.000694878319525909e+10
7.400000000000000000e+01,3.949677422579267883e+10,3.949661738252324677e+10,3.949916993037696838e+10
7.500000000000000000e+01,3.899606612803094482e+10,3.899589742034610748e+10,3.899783594204376221e+10
7.600000000000000000e+01,3.850170568830394745e+10,3.850152535571408844e+10,3.850286501825852966e+10
7.700000000000000000e+01,3.801361243144843292e+10,3.801342071289964294e+10,3.801417639731072998e+10
7.800000000000000000e+01,3.753170690190810394e+10,3.753150403640955353e+10,3.753169034253900146e+10
7.900000000000000000e+01,3.705591065209803772e+10,3.705569687805078125e+10,3.705532812932090759e+10
