x, current_density, J_max, J_min
0.000000000000000000e+00,1.336870765675787659e+11,1.581600834798562012e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.250386469373788300e+11,1.460731871087528687e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.181900091187954559e+11,1.349099944982409363e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.128297863706261444e+11,1.245999144385396271e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.086686673665140991e+11,1.150777504352639008e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.054280166254237518e+11,1.062832884349458466e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.028285256202279510e+11,9.816091605736112976e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.005820138333307343e+11,9.065927092684999084e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.839032726091363525e+10,8.373091587883195496e+10,9.022815347590487671e+10
3.600000000000000000e+01,9.595556378238774109e+10,7.733203898766043091e+10,7.789715526716250610e+10
4.000000000000000000e+01,9.300428510280125427e+10,7.142217651892303467e+10,6.725136850259112549e+10
4.400000000000000000e+01,8.932373520950350952e+10,6.596395705425753784e+10,5.806048436505438995e+10
4.800000000000000000e+01,8.480087959012590027e+10,6.092286517063907623e+10,5.012566910924414825e+10
5.200000000000000000e+01,7.944903264744053650e+10,5.626702317974886322e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.340765273094378662e+10,5.196698954723807526e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.691108536941804504e+10,4.799557271717757416e+10,3.225512786740505981e+10
6.400000000000000000e+01,6.023646994357405853e+10,4.432765916439948273e+10,2.784699239490045547e+10
6.800000000000000000e+01,5.364983985418782043e+10,4.094005458740818787e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.736712689154183197e+10,3.781133723763301086e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.153682697075517273e+10,3.492172245754016876e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.624142871894075775e+10,3.225293757100158691e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.137185162803065491e+10,2.978810633478127289e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.708442879581211090e+10,2.751164222046026230e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.338294506467628479e+10,2.540914985196118927e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.018732327787586212e+10,2.346733397540592575e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.742842999452218246e+10,2.167391538567098618e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.504657987058903694e+10,2.001755327799650574e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.299024443814924431e+10,1.848777353363389206e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.121493734883297157e+10,1.707490248604165459e+10,4.774552093420431137e+09
1.160000000000000000e+02,9.682251965088365555e+09,1.577000574879527473e+10,4.122039645326980114e+09
1.200000000000000000e+02,8.359030478686779022e+09,1.456483171838532448e+10,3.558702576742664337e+09
1.240000000000000000e+02,7.216646581348991394e+09,1.345175939463997078e+10,3.072353766435037136e+09
1.280000000000000000e+02,6.230386168932593346e+09,1.242375018881063461e+10,2.652471641720489025e+09
1.320000000000000000e+02,5.378912681459098816e+09,1.147430341457600021e+10,2.289972556869665146e+09
1.360000000000000000e+02,4.643805512254203796e+09,1.059741518050876808e+10,1.977014279336369991e+09
1.400000000000000000e+02,4.009161500237024784e+09,9.787540424058725357e+09,1.706826332470483303e+09
1.440000000000000000e+02,3.461250884122498035e+09,9.039557846971570969e+09,1.473563524383113146e+09
1.480000000000000000e+02,2.988220275519081116e+09,8.348737530410122871e+09,1.272179494236817122e+09
1.520000000000000000e+02,2.579836225101360798e+09,7.710711024989994049e+09,1.098317540286688089e+09
1.560000000000000000e+02,2.227263834219553947e+09,7.121443726591985703e+09,9.482163678680133820e+08
1.600000000000000000e+02,1.922875622473858118e+09,6.577209363267792702e+09,8.186287183013732433e+08
1.640000000000000000e+02,1.660086516333093166e+09,6.074566431905192375e+09,7.067511183492141962e+08
1.680000000000000000e+02,1.433211388974490404e+09,5.610336435648441315e+09,6.101632304377310276e+08
1.720000000000000000e+02,1.237342069390097618e+09,5.181583784456619263e+09,5.267754915588970780e+08
1.760000000000000000e+02,1.068241159999475598e+09,4.785597231699818611e+09,4.547839080831608772e+08
1.800000000000000000e+02,9.222503656402046680e+08,4.419872729406153679e+09,3.926310285228374004e+08
1.840000000000000000e+02,7.962113507439732552e+08,4.082097593743671894e+09,3.389722499387817383e+08
1.880000000000000000e+02,6.873974125382615328e+08,3.770135880606400013e+09,2.926467290699023604e+08
1.920000000000000000e+02,5.934544921053721905e+08,3.482014878826125145e+09,2.526522688827175796e+08
