x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.350493732614707199e+01,9.235780855373488407e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.739897041137827216e+01,8.529964800848345874e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.159852275072397276e+01,7.878088560468488311e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.603615648587670250e+01,7.276029950371174948e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.065863531398157704e+01,6.719981811876220945e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.542669440286000793e+01,6.206427936658445077e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.031530594039846704e+01,5.732120831764524382e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.531419356705951884e+01,5.294061183869835929e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.042813280798939246e+01,4.889478892916093855e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.567638929128943204e+01,4.515815555194721753e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.109061527645344825e+01,4.170708285106521629e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.671080019822558427e+01,3.851974773293440535e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.257950166768552691e+01,3.557599486656518906e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.873536755132159470e+01,3.285720922994882187e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.520746255525895307e+01,3.034619839669624852e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.201175898115062424e+01,2.802708381855729058e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.915037443641497816e+01,2.588520041633795188e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.661319571092034408e+01,2.390700384427199054e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.438092290387907113e+01,2.207998484142676432e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.242781893233676627e+01,2.039259012853861464e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.073085457619721339e+01,1.883414935006353019e+01,4.568462820673548030e+00
8.800000000000000000e+01,9.264326190665226335e+00,1.739480759945617905e+01,3.944115489067396396e+00
9.200000000000000000e+01,7.998220380082832648e+00,1.606546310099626496e+01,3.405094361435090367e+00
9.600000000000000000e+01,6.905146465247556264e+00,1.483770965408905163e+01,2.939738362737104982e+00
1.000000000000000000e+02,5.961457104289872078e+00,1.370378347608260405e+01,2.537980074568626510e+00
1.040000000000000000e+02,5.146736710821393501e+00,1.265651410745872951e+01,2.191127938647580820e+00
1.080000000000000000e+02,4.443359787233085889e+00,1.168927906894317914e+01,1.891678225384814116e+00
1.120000000000000000e+02,3.836109618214586625e+00,1.079596198380634497e+01,1.633152699702120403e+00
1.160000000000000000e+02,3.311849075386728014e+00,9.970913900537865970e+00,1.409958472192993195e+00
1.200000000000000000e+02,2.859236411300687397e+00,9.208917571316501238e+00,1.217267003674180614e+00
1.240000000000000000e+02,2.468479894348145187e+00,8.505154460387744919e+00,1.050909645536780568e+00
1.280000000000000000e+02,2.131125976403295041e+00,7.855174273724359502e+00,9.072874560377490738e-01
1.320000000000000000e+02,1.839876410457955025e+00,7.254866817288577074e+00,7.832933415155723944e-01
1.360000000000000000e+02,1.588430361809378022e+00,6.700436005939823580e+00,6.762448381487415894e-01
1.400000000000000000e+02,1.371348097065854255e+00,6.188375858631421700e+00,5.838260800710840526e-01
1.440000000000000000e+02,1.183933302045395930e+00,5.715448328100356967e+00,5.040376983937829847e-01
1.480000000000000000e+02,1.022131482656516654e+00,5.278662824854569280e+00,4.351535672595674420e-01
1.520000000000000000e+02,8.824422507861426901e-01,4.875257305976356648e+00,3.756834611818838932e-01
1.560000000000000000e+02,7.618435976051370906e-01,4.502680809155615194e+00,3.243408158054045809e-01
1.600000000000000000e+02,6.577265160353226170e-01,4.158577321505705804e+00,2.800148946306296738e-01
1.640000000000000000e+02,5.678385580135594246e-01,3.840770881155275429e+00,2.417467595630805877e-01
1.680000000000000000e+02,4.902351054820513476e-01,3.547251817404985186e+00,2.087085254387651412e-01
1.720000000000000000e+02,4.232373009112550544e-01,3.276164042437776924e+00,1.801854497224706919e-01
1.760000000000000000e+02,3.653957272327626460e-01,3.025793314220985408e+00,1.555604699110134381e-01
1.800000000000000000e+02,3.154590514411084179e-01,2.794556396379927143e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.723469535064696467e-01,2.580991046494725438e+00,1.159466761027704435e-01
1.880000000000000000e+02,2.351267549477879526e-01,2.383746769510637797e+00,1.001008652305054036e-01
1.920000000000000000e+02,2.029932414535485230e-01,2.201576277790474379e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.752512430368413920e-01,2.033327603806168948e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.513005948672739021e-01,1.877936815593546305e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.306231534253860238e-01,1.734421288905992675e+00,5.561039049118188249e-02
2.080000000000000000e+02,1.127715870896586481e-01,1.601873493523018110e+00,4.801041643521997138e-02
2.120000000000000000e+02,9.735969865392092581e-02,1.479455254421014443e+00,4.144909010571941332e-02
2.160000000000000000e+02,8.405407041443975491e-02,1.366392451516331263e+00,3.578446508395038972e-02
2.200000000000000000e+02,7.256685107818036662e-02,1.261970124464138365e+00,3.089399400754925390e-02
2.240000000000000000e+02,6.264952844565827017e-02,1.165527951557918218e+00,2.667187740544324503e-02
2.280000000000000000e+02,5.408755314785202578e-02,1.076456074140130337e+00,2.302677485329863993e-02
2.320000000000000000e+02,4.669569712817939894e-02,9.941912401193921944e-01,1.987982893308799098e-02
2.360000000000000000e+02,4.031404645586662144e-02,9.182132422074705813e-01,1.716295924751390020e-02
2.400000000000000000e+02,3.480454178003911103e-02,8.480416283530179955e-01,1.481738958233917713e-02
2.440000000000000000e+02,3.004799158141089818e-02,7.832326635702564488e-01,1.279237635354850758e-02
2.480000000000000000e+02,2.594149360685896188e-02,7.233765239505355327e-01,1.104411083082241715e-02
2.520000000000000000e+02,2.239620870271508482e-02,6.680947051128980352e-01,9.534771388245983151e-03
2.560000000000000000e+02,1.933543888633111607e-02,6.170376287058102482e-01,8.231705278834506451e-03
2.600000000000000000e+02,1.669296807730331206e-02,5.698824318246172860e-01,7.106722231549715378e-03
2.640000000000000000e+02,1.441162959206777373e-02,5.263309253659489428e-01,6.135484588626310097e-03
2.680000000000000000e+02,1.244206941133238487e-02,4.861077084085841937e-01,5.296980789561851408e-03
2.720000000000000000e+02,1.074167846512086300e-02,4.489584266969480764e-01,4.573070811228176040e-03
2.760000000000000000e+02,9.273670836697672434e-03,4.146481642146276902e-01,3.948093730246845373e-03
2.800000000000000000e+02,8.006287943422374029e-03,3.829599576769218139e-01,3.408528917711679297e-03
2.840000000000000000e+02,6.912111477941621472e-03,3.536934245487157180e-01,2.942703536612936883e-03
2.880000000000000000e+02,5.967470246026325073e-03,3.266634959118517312e-01,2.540540014021020875e-03
2.920000000000000000e+02,5.151928068702691169e-03,3.016992461692054595e-01,2.193338024893565913e-03
2.960000000000000000e+02,4.447841670054563171e-03,2.786428121850161865e-01,1.893586270987268703e-03
3.000000000000000000e+02,3.839978986130409937e-03,2.573483950265801901e-01,1.634799982937180365e-03
3.040000000000000000e+02,3.315189637526429287e-03,2.376813379947584071e-01,1.411380630056000918e-03
3.080000000000000000e+02,2.862120436715682829e-03,2.195172751131545530e-01,1.218494802843302777e-03
3.120000000000000000e+02,2.470969775465904541e-03,2.027413446913827189e-01,1.051969647973153687e-03
3.160000000000000000e+02,2.133275578812600295e-03,1.872474629893350340e-01,9.082025936216289470e-04
3.200000000000000000e+02,1.841732238226250363e-03,1.729376533894157186e-01,7.840834121500262193e-04
3.240000000000000000e+02,1.590032563542436361e-03,1.597214268347180721e-01,6.769269340635217366e-04
3.280000000000000000e+02,1.372731334474664626e-03,1.475152096153027059e-01,5.844149575924990079e-04
3.320000000000000000e+02,1.185127499810667475e-03,1.362418148841420262e-01,5.045460971801024293e-04
3.360000000000000000e+02,1.023162475813220191e-03,1.258299545608297099e-01,4.355924859082367152e-04
3.400000000000000000e+02,8.833323436334757518e-04,1.162137885365427392e-01,3.760623951709760526e-04
3.440000000000000000e+02,7.626120462332606782e-04,1.073325083296223781e-01,3.246679629168901043e-04
3.480000000000000000e+02,6.583899449077534969e-04,9.912995255899421931e-02,2.802973322995482735e-04
3.520000000000000000e+02,5.684113196174803801e-04,9.155425180384413331e-02,2.419905979893532174e-04
3.560000000000000000e+02,4.907295908271405455e-04,8.455750060379869926e-02,2.089190397740333608e-04
3.600000000000000000e+02,4.236642075943044053e-04,7.809545452547964062e-02,1.803671941916704373e-04
3.640000000000000000e+02,3.657642908673418530e-04,7.212725037981160270e-02,1.557173763375644781e-04
3.680000000000000000e+02,3.157772454589765449e-04,6.661514782085938002e-02,1.344363169928075575e-04
3.720000000000000000e+02,2.726216616531989363e-04,6.152429069217681817e-02,1.160636259848848485e-04
3.760000000000000000e+02,2.353639202043350564e-04,5.682248661152401736e-02,1.002018321989580453e-04
3.800000000000000000e+02,2.031979946055126275e-04,5.248000340014295773e-02,8.650778476743199090e-05
3.840000000000000000e+02,1.754280136728511694e-04,4.846938106929760820e-02,7.468522941286254786e-05
3.880000000000000000e+02,1.514532072078193044e-04,4.476525817516208150e-02,6.447839934229656440e-05
3.920000000000000000e+02,1.307549090552376767e-04,4.134421144400136222e-02,5.566648203973581700e-05
3.960000000000000000e+02,1.128853363836906243e-04,3.818460765350214364e-02,4.805884225242399344e-05
4.000000000000000000e+02,9.745790244154915413e-05,3.526646683361629037e-02,4.149089782599697676e-05
4.040000000000000000e+02,8.413885321671207157e-05,3.257133592185774973e-02,3.582055916714247214e-05
4.080000000000000000e+02,7.264004706923885598e-05,3.008217207410324515e-02,3.092515530581731897e-05
4.120000000000000000e+02,6.271272113289484554e-05,2.778323489300540960e-02,2.669878005606838832e-05
4.160000000000000000e+02,5.414210962918978415e-05,2.565998689251638987e-02,2.305000086283239655e-05
4.200000000000000000e+02,4.674279766759487298e-05,2.369900156910374062e-02,1.989988076836544766e-05
4.240000000000000000e+02,4.035471001698402949e-05,2.188787849833948723e-02,1.718027070592047028e-05
4.280000000000000000e+02,3.483964807018503711e-05,2.021516491997047207e-02,1.483233517649630029e-05
4.320000000000000000e+02,3.007830008302617931e-05,1.867028331560809454e-02,1.280527941344464550e-05
4.360000000000000000e+02,2.596766000798949529e-05,1.724346452106925026e-02,1.105525049866918785e-05
4.400000000000000000e+02,2.241879908203555106e-05,1.592568595040032634e-02,9.544388657384891223e-06
4.440000000000000000e+02,1.935494195957748528e-05,1.470861454093978088e-02,8.240008207338519794e-06
4.480000000000000000e+02,1.670980577005106343e-05,1.358455405862796748e-02,7.113890443309938609e-06
4.520000000000000000e+02,1.442616616758519201e-05,1.254639643034625475e-02,6.141673159299247147e-06
4.560000000000000000e+02,1.245461935097906700e-05,1.158757679553181451e-02,5.302323601445065410e-06
4.600000000000000000e+02,1.075251327177437482e-05,1.070203199283427560e-02,4.577683449643092630e-06
4.640000000000000000e+02,9.283024908392350778e-06,9.884162219301351540e-03,3.952075984088424257e-06
4.680000000000000000e+02,8.014363644269407004e-06,9.128795619642931028e-03,3.411966938261369627e-06
4.720000000000000000e+02,6.919083516033638521e-06,8.431155581651549047e-03,2.945671701318229182e-06
4.760000000000000000e+02,5.973489453037241739e-06,7.786830530969280489e-03,2.543102535562242933e-06
4.800000000000000000e+02,5.157124662949897504e-06,7.191746034196381566e-03,2.195550340348135258e-06
4.840000000000000000e+02,4.452328073615882953e-06,6.642139033933912133e-03,1.895496241144317178e-06
4.880000000000000000e+02,3.843852256960789661e-06,6.134534052833585244e-03,1.636448927708270572e-06
4.920000000000000000e+02,3.318533569190270897e-06,5.665721216179713318e-03,1.412804222381819279e-06
4.960000000000000000e+02,2.865007371160013678e-06,5.232735954027596149e-03,1.219723840434890246e-06
5.000000000000000000e+02,2.473462168051548835e-06,4.832840254543266378e-03,1.053030719583431703e-06
5.040000000000000000e+02,2.135427349460934918e-06,4.463505349998901812e-03,9.091186542611423934e-07
5.080000000000000000e+02,1.843589937911966959e-06,4.122395725937697160e-03,7.848742796910466127e-07
5.120000000000000000e+02,1.591636381367994183e-06,3.807354352388892579e-03,6.776097179759186153e-07
5.160000000000000000e+02,1.374115967113274252e-06,3.516389043741624011e-03,5.850044290865831616e-07
5.200000000000000000e+02,1.186322902127159170e-06,3.247659861023396641e-03,5.050550087640296421e-07
5.240000000000000000e+02,1.024194508901584260e-06,2.999467476920478822e-03,4.360318472732125391e-07
5.280000000000000000e+02,8.842233342905827887e-07,2.770242429965761796e-03,3.764417113727097573e-07
5.320000000000000000e+02,7.633812699723080561e-07,2.558535199942109980e-03,3.249954400060636317e-07
5.360000000000000000e+02,6.590540429608524834e-07,2.363007041742450944e-03,2.805800548498729155e-07
5.400000000000000000e+02,5.689846589487340882e-07,2.182421519723769590e-03,2.422346823638168068e-07
5.440000000000000000e+02,4.912245749446643433e-07,2.015636689021989541e-03,2.091297664450712573e-07
5.480000000000000000e+02,4.240915448852333096e-07,1.861597874385768642e-03,1.805491219778481331e-07
5.520000000000000000e+02,3.661332262609299416e-07,1.719331000865608090e-03,1.558744410281444646e-07
5.560000000000000000e+02,3.160957604295426928e-07,1.587936434184471441e-03,1.345719164938254578e-07
5.600000000000000000e+02,2.728966468897417494e-07,1.466583291839097629e-03,1.161806938287675267e-07
5.640000000000000000e+02,2.356013246823165949e-07,1.354504188957818440e-03,1.003029010079762510e-07
5.680000000000000000e+02,2.034029542858006460e-07,1.250990385689980822e-03,8.659504104394285700e-08
5.720000000000000000e+02,1.756049626120665744e-07,1.155387305441181586e-03,7.476056084166338926e-08
5.760000000000000000e+02,1.516059734838279681e-07,1.067090395613523850e-03,6.454343562841930289e-08
5.800000000000000000e+02,1.308867975830191345e-07,9.855413046760299993e-04,5.572263016515939082e-08
5.840000000000000000e+02,1.129992004132060999e-07,9.102243513906683580e-04,4.810731691444009064e-08
5.880000000000000000e+02,9.755620528437899634e-08,8.406632638668696091e-04,4.153274771572789244e-08
5.920000000000000000e+02,8.422372153684451299e-08,7.764181678237421728e-04,3.585668965671470073e-08
5.960000000000000000e+02,7.271331689089222608e-08,7.170828050150673729e-04,3.095634803500065983e-08
6.000000000000000000e+02,6.277597756069733897e-08,6.622819642275676062e-04,2.672570984211404870e-08
6.040000000000000000e+02,5.419672114001508807e-08,6.116691086072126478e-04,2.307325029933416883e-08
6.080000000000000000e+02,4.678994571591645217e-08,5.649241843097858179e-04,1.991995282897273934e-08
6.120000000000000000e+02,4.039541459422423641e-08,5.217515966185801548e-04,1.719759962556943085e-08
6.160000000000000000e+02,3.487478977100502537e-08,4.818783407310439485e-04,1.484729584556139156e-08
6.200000000000000000e+02,3.010863915593420208e-08,4.450522753942914985e-04,1.281819548804186561e-08
6.240000000000000000e+02,2.599385280240469387e-08,4.110405284727004912e-04,1.106640140256761018e-08
6.280000000000000000e+02,2.244141224761961123e-08,3.796280243650773027e-04,9.554015627004486418e-09
6.320000000000000000e+02,1.937446470501983112e-08,3.506161239594239348e-04,8.248319510610538285e-09
6.360000000000000000e+02,1.672666044651151792e-08,3.238213685249703754e-04,7.121065885303504426e-09
6.400000000000000000e+02,1.444071740575428953e-08,2.990743195983768194e-04,6.147867972088278298e-09
6.440000000000000000e+02,1.246718194942526101e-08,2.762184875280539556e-04,5.307671802367819278e-09
6.480000000000000000e+02,1.076335900723315889e-08,2.551093419011820078e-04,4.582300740606394707e-09
6.520000000000000000e+02,9.292388415329649749e-09,2.356133975957869101e-04,3.956062254639534439e-09
6.560000000000000000e+02,8.022447490916547064e-09,2.176073706784669576e-04,3.415408426578423781e-09
6.600000000000000000e+02,6.926062586707861410e-09,2.009773988100346082e-04,2.948642859869703943e-09
6.640000000000000000e+02,5.979514731553938129e-09,1.856183212292482495e-04,2.545667641796733269e-09
6.680000000000000000e+02,5.162326498976191958e-09,1.714330137615656684e-04,2.197764887259795616e-09
6.720000000000000000e+02,4.456819002629196899e-09,1.583317746478047228e-04,1.897408137797173312e-09
6.760000000000000000e+02,3.847729434818791171e-09,1.462317573089506060e-04,1.638099535691311085e-09
6.800000000000000000e+02,3.321880873981214144e-09,1.350564464601627468e-04,1.414229250617313264e-09
6.840000000000000000e+02,2.867897217804481103e-09,1.247351742611544744e-04,1.220954117698073151e-09
6.880000000000000000e+02,2.475957074912319369e-09,1.152026734432845897e-04,1.054092861446030978e-09
6.920000000000000000e+02,2.137581290852707957e-09,1.063986645875333008e-04,9.100356388873294850e-10
6.960000000000000000e+02,1.845449511770862956e-09,9.826747494348445631e-05,7.856659449424338820e-10
7.000000000000000000e+02,1.593241817341959546e-09,9.075768637889272661e-05,6.782931905798814080e-10
7.040000000000000000e+02,1.375501996882216760e-09,8.382181023361697067e-05,5.855944951524476364e-10
7.080000000000000000e+02,1.187519510781147121e-09,7.741598702183887079e-05,5.055644336627979854e-10
7.120000000000000000e+02,1.025227583632271209e-09,7.149970908361415992e-05,4.364716518010412878e-10
7.160000000000000000e+02,8.851152244295206918e-10,6.603556443192182886e-05,3.768214101726039240e-10
7.200000000000000000e+02,7.641512704919038008e-10,6.098900017541258330e-05,3.253232474057575661e-10
7.240000000000000000e+02,6.597188118979318417e-10,5.632810402084456391e-05,2.808630625689492203e-10
7.280000000000000000e+02,5.695585777811697199e-10,5.202340247352031774e-05,2.424790129345468958e-10
7.320000000000000000e+02,4.917200597173841198e-10,4.804767445963284683e-05,2.093407056660513198e-10
7.360000000000000000e+02,4.245193148164460341e-10,4.437577919194945532e-05,1.807312332659064232e-10
7.400000000000000000e+02,3.665025356395429598e-10,4.098449719032885093e-05,1.560316641423863800e-10
7.440000000000000000e+02,3.164145988205919389e-10,3.785238345175475348e-05,1.347076527675923898e-10
7.480000000000000000e+02,2.731719119790396219e-10,3.495963184139726568e-05,1.162978797534005854e-10
7.520000000000000000e+02,2.358389714996035874e-10,3.228794984716826282e-05,1.004040717602814642e-10
7.560000000000000000e+02,2.036081240346644621e-10,2.982044290577358595e-05,8.668238533169800888e-11
7.600000000000000000e+02,1.757820938937095852e-10,2.754150756879016908e-05,7.483596825368340381e-11
7.640000000000000000e+02,1.517588983208754813e-10,2.543673283319561454e-05,6.460853751354195096e-11
7.680000000000000000e+02,1.310188243207284742e-10,2.349280901240785469e-05,5.577883492451909681e-11
7.720000000000000000e+02,1.131131852915443379e-10,2.169744357157421186e-05,4.815584047053576640e-11
7.760000000000000000e+02,9.765461422934568105e-11,2.003928339488915530e-05,4.157463981744670095e-11
7.800000000000000000e+02,8.430868350782020124e-11,1.850784299339213693e-05,3.589285658938864867e-11
7.840000000000000000e+02,7.278666993811883010e-11,1.709343819926293414e-05,3.098757222680229516e-11
7.880000000000000000e+02,6.283930858928839351e-11,1.578712492732624185e-05,2.675266679095056929e-11
7.920000000000000000e+02,5.425140024074279456e-11,1.458064261651894342e-05,2.309652318643373959e-11
7.960000000000000000e+02,4.683715580548064299e-11,1.346636199366884011e-05,1.994004513531030273e-11
8.000000000000000000e+02,4.043617700623510142e-11,1.243723682926557595e-05,1.721494602407320470e-11
8.040000000000000000e+02,3.490998635130954876e-11,1.148675938014772202e-05,1.486227160473987775e-11
8.080000000000000000e+02,3.013903134029239275e-11,1.060891923734501133e-05,1.283112459046754698e-11
8.120000000000000000e+02,2.602009808923814060e-11,9.798165318847451626e-06,1.107756355385099380e-11
8.160000000000000000e+02,2.246407842220046259e-11,9.049370766959571611e-06,9.563652306889211357e-12
8.200000000000000000e+02,1.939404212282351660e-11,8.357800528266166610e-06,8.256639197097729574e-12
8.240000000000000000e+02,1.674357264146876716e-11,7.719081411199132299e-06,7.128248564823150910e-12
8.280000000000000000e+02,1.445533025289924715e-11,7.129174431862228260e-06,6.154069033289487204e-12
8.320000000000000000e+02,1.247981158016261880e-11,6.584349273241130075e-06,5.313025397765742959e-12
8.360000000000000000e+02,1.077427864846155396e-11,6.081160696289273660e-06,4.586922688810854224e-12
8.400000000000000000e+02,9.301834300377600090e-12,5.616426753723815998e-06,3.960052545951609790e-12
8.440000000000000000e+02,8.030623970166913976e-12,5.187208668764985701e-06,3.418853386160589867e-12
8.480000000000000000e+02,6.933146548473041780e-12,4.790792251580719747e-06,2.951617015287090351e-12
8.520000000000000000e+02,5.985659428842148361e-12,4.424670735922083879e-06,2.548235335331530867e-12
8.560000000000000000e+02,5.167664864936314884e-12,4.086528927416048367e-06,2.199981667879295103e-12
8.600000000000000000e+02,4.461466526399862616e-12,3.774228563275908029e-06,1.899321962888989308e-12
8.640000000000000000e+02,3.851786659997244070e-12,3.485794790850739662e-06,1.639751808563892551e-12
8.680000000000000000e+02,3.325435573763332557e-12,3.219403679509987891e-06,1.415655716210822092e-12
8.720000000000000000e+02,2.871026293852495490e-12,2.973370686893739988e-06,1.222185635883253452e-12
8.760000000000000000e+02,2.478728221029950352e-12,2.746140006594190562e-06,1.055156074640468729e-12
8.800000000000000000e+02,2.140054457459341591e-12,2.536274729907784150e-06,9.109535484321737621e-13
8.840000000000000000e+02,1.847678202856900718e-12,2.342447759444986574e-06,7.864584087088017945e-13
8.880000000000000000e+02,1.595274247963416665e-12,2.163433417139451585e-06,6.789773525700616599e-13
8.920000000000000000e+02,1.377382136235576437e-12,1.998099693589178360e-06,5.861851563898096594e-13
8.960000000000000000e+02,1.189288033424138569e-12,1.845401089717855526e-06,5.060743723941648691e-13
9.000000000000000000e+02,1.026922749429095130e-12,1.704372005490159466e-06,4.369118999387207694e-13
9.040000000000000000e+02,8.867737062570783777e-13,1.574120633874052328e-06,3.772014919565678754e-13
9.080000000000000000e+02,7.658089476134625063e-13,1.453823321438234684e-06,3.256513854491406979e-13
9.120000000000000000e+02,6.614115461679102102e-13,1.342719359923473753e-06,2.811463557444136543e-13
9.160000000000000000e+02,5.713229894733052278e-13,1.240106175852055694e-06,2.427235899498703226e-13
