x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.794908781558974908e+01,9.608409430231293413e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.297808036884904936e+01,9.232153177895764884e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.345275377450670362e+01,8.870630765583348420e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.244811324589852575e+01,8.523265230013088001e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.254701787656794210e+01,8.189502201242025592e+01,4.796203941361032719e+01
2.400000000000000000e+01,5.399905214885890814e+01,7.868809017931381788e+01,4.140732451240383938e+01
2.800000000000000000e+01,4.661929108641915320e+01,7.560673877258093967e+01,3.574840737045416716e+01
3.200000000000000000e+01,4.024808241835420830e+01,7.264605018115007340e+01,3.086286410852562412e+01
3.600000000000000000e+01,3.474759269401535278e+01,6.980129936296181370e+01,2.664500186289606631e+01
4.000000000000000000e+01,2.999882542176927558e+01,6.706794630414798064e+01,2.300357224712710291e+01
4.400000000000000000e+01,2.589904672276152198e+01,6.444162877350215979e+01,1.985979730276065780e+01
4.800000000000000000e+01,2.235956280678352215e+01,6.191815536067824155e+01,1.714566523275520282e+01
5.200000000000000000e+01,1.930380118860178484e+01,5.949349878700671468e+01,1.480245904790005085e+01
5.600000000000000000e+01,1.666565413416812547e+01,5.716378947825294432e+01,1.277948629523941726e+01
6.000000000000000000e+01,1.438804849915845629e+01,5.492530938906019600e+01,1.103298238770542206e+01
6.400000000000000000e+01,1.242171102001387162e+01,5.277448606922175145e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.072410234603802159e+01,5.070788696231202408e+01,8.223410716659733666e+00
7.200000000000000000e+01,9.258496751614961440e+00,4.872221392757813163e+01,7.099561242737349787e+00
7.600000000000000000e+01,7.993187619226109319e+00,4.681429797634882561e+01,6.129302253779657761e+00
8.000000000000000000e+01,6.900801504845269108e+00,4.498109421456077683e+01,5.291643361287961866e+00
8.400000000000000000e+01,5.957705946340009717e+00,4.321967698333081387e+01,4.568462820673548030e+00
8.800000000000000000e+01,5.143498203525123103e+00,4.152723518981861872e+01,3.944115489067396396e+00
9.200000000000000000e+01,4.440563869373007400e+00,3.990106782092860271e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.833695803464405749e+00,3.833857963269088032e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.309765143762202655e+00,3.683727700844205089e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.857437279442962996e+00,3.539476397919569450e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.466926640199408105e+00,3.400873839985148805e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.129784997174779093e+00,3.267698827514021787e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.838718695673949188e+00,3.139738822944146790e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.587430865700412586e+00,3.016789611483984146e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.370485196733545408e+00,2.898654975200651762e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.183188329676999606e+00,2.785146379870479905e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.021488321669211663e+00,2.676082674092206659e+01,7.832933415155723944e-01
1.360000000000000000e+02,8.818869871641081826e-01,2.571289800182614016e+01,6.762448381487415894e-01
1.400000000000000000e+02,7.613642188865262783e-01,2.470600516393216495e+01,5.838260800710840526e-01
1.440000000000000000e+02,6.573126514370709605e-01,2.373854130004688656e+01,5.040376983937829847e-01
1.480000000000000000e+02,5.674812540719444964e-01,2.280896240873055447e+01,4.351535672595674420e-01
1.520000000000000000e+02,4.899266323552536329e-01,2.191578495018377382e+01,3.756834611818838932e-01
1.560000000000000000e+02,4.229709851535103371e-01,2.105758347862668600e+01,3.243408158054045809e-01
1.600000000000000000e+02,3.651658074223745887e-01,2.023298836739193263e+01,2.800148946306296738e-01
1.640000000000000000e+02,3.152605535390069491e-01,1.944068362310087394e+01,2.417467595630805877e-01
1.680000000000000000e+02,2.721755832488473303e-01,1.867940478543454930e+01,2.087085254387651412e-01
1.720000000000000000e+02,2.349788049448578164e-01,1.794793690914768902e+01,1.801854497224706919e-01
1.760000000000000000e+02,2.028655109846168869e-01,1.724511262510509724e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.751409688065583836e-01,1.656981027724605582e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.512053912250558296e-01,1.592095213250344088e+01,1.159466761027704435e-01
1.880000000000000000e+02,1.305409607547292072e-01,1.529750266082070809e+01,1.001008652305054036e-01
1.920000000000000000e+02,1.127006272508089268e-01,1.469846688252179945e+01,8.642061641348235124e-02
1.960000000000000000e+02,9.729843651595486420e-02,1.412288878039648310e+01,7.460997389071773178e-02
2.000000000000000000e+02,8.400118064455003308e-02,1.356984977396692926e+01,6.441342858907370128e-02
