x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.422357012522330422e+01,9.388707160886046665e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.873708152201488986e+01,8.814782215287293354e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.352825037863745194e+01,8.275940890631878233e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.858522049661796416e+01,7.770038550294516710e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.389655031862956491e+01,7.295061657751075757e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.945120091476672997e+01,6.849119762523277188e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.523852431760927573e+01,6.430437976016843038e+01,2.764208975808666935e+01
4.000000000000000000e+01,6.124825219288376843e+01,6.037349907306291641e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.747048483298251398e+01,5.668291030750128812e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.389568046087451592e+01,5.321792459038988454e+01,1.593103912043601333e+01
5.500000000000000000e+01,5.051464483294185470e+01,4.996475096892871903e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.731852112874642557e+01,4.691044152138690748e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.429878011735082310e+01,4.404283982321713609e+01,9.181578154112399304e+00
7.000000000000000000e+01,4.144721058945776093e+01,4.135053256339958949e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.875591004496769187e+01,3.882280411844413948e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.621727562665498823e+01,3.644959390325128368e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.382399529049059339e+01,3.422145632908436852e+01,4.403672133066823591e+00
9.000000000000000000e+01,3.156903920368223027e+01,3.212952320928235395e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.944565136196771604e+01,3.016546846308436614e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.744734141792953963e+01,2.832147497708425021e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.556787671260136108e+01,2.659020349242058501e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.380127450295318070e+01,2.496476339387062993e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.214179437814089013e+01,2.343868528458590106e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.058393085778565279e+01,2.200589523731460773e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.912240616598552734e+01,2.066069061962838305e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.775216317498608376e+01,1.939771739693561869e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.646835851271630702e+01,1.821194882294532746e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.526635582887967146e+01,1.709866543276769946e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.414171921449045044e+01,1.605343625902208515e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.309020677004079047e+01,1.507210119619083422e+01,4.043265985483987524e-01
1.550000000000000000e+02,1.210776431787995655e+01,1.415075444302760488e+01,3.364780377511891740e-01
1.600000000000000000e+02,1.119051925457721985e+01,1.328572895711933377e+01,2.800148946306296738e-01
1.650000000000000000e+02,1.033477453937322821e+01,1.247358185972973565e+01,2.330266240823185842e-01
1.700000000000000000e+02,9.537002815096615294e+00,1.171108073283429007e+01,1.939232825554930706e-01
1.750000000000000000e+02,8.793840658181418135e+00,1.099519075380758792e+01,1.613817290843680141e-01
1.800000000000000000e+02,8.102082954690860817e+00,1.032306261655813628e+01,1.343008541267219358e-01
1.850000000000000000e+02,7.458677399496005833e+00,9.692021191035443906e+00,1.117643212865671448e-01
1.900000000000000000e+02,6.860719115989108552e+00,9.099554875973375090e+00,9.300956121143245936e-02
1.950000000000000000e+02,6.305445393966868650e+00,8.543305602492679895e+00,7.740196850981044541e-02
2.000000000000000000e+02,5.790230543515082928e+00,8.021059448776092893e+00,6.441342858907370128e-02
2.050000000000000000e+02,5.312580862944706439e+00,7.530737828461675498e+00,5.360444782581742090e-02
2.100000000000000000e+02,4.870129719036339289e+00,7.070389217683359817e+00,4.460928240665326672e-02
2.150000000000000000e+02,4.460632738023350363e+00,6.638181387831522784e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.081963105930376479e+00,6.232394113119430479e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.732106977039794327e+00,5.851412323930844650e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.409158989415368879e+00,5.493719678698637310e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.111317886545216904e+00,5.157892528729850490e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.836882244293068567e+00,4.842594251956657381e+00,1.481738958233917713e-02
